s_m;x_m;y_m;psi_rad;kappa_m;v_mps
336.457907;62.215179;9.854836;-2.034444;0.000000;2.000000
336.630353;62.138059;9.700596;-2.034444;0.000000;2.000000
336.802798;62.060939;9.546356;-2.034444;0.000000;2.000000
336.975244;61.983819;9.392116;-2.034444;0.000000;2.000000
337.147689;61.906699;9.237876;-2.034444;0.000000;2.000000
337.320135;61.829579;9.083636;-2.034444;0.000000;2.000000
337.492581;61.752459;8.929396;-2.034444;0.000000;2.000000
337.665026;61.675339;8.775156;-2.034444;0.000000;2.000000
337.837472;61.598219;8.620916;-2.034444;0.000000;2.000000
338.009917;61.521099;8.466676;-2.034444;0.000000;2.000000
338.182363;61.443979;8.312436;-2.034444;0.000000;2.000000
338.354808;61.366859;8.158196;-2.034444;0.000000;2.000000
338.527254;61.289739;8.003956;-2.034444;0.000000;2.000000
338.699699;61.212619;7.849716;-2.034444;0.000000;2.000000
338.872145;61.135499;7.695476;-2.034444;0.000000;2.000000
339.044591;61.058379;7.541236;-2.034444;0.000000;2.000000
339.217036;60.981259;7.386996;-2.034444;0.000000;2.000000
339.389482;60.904139;7.232756;-2.034444;0.000000;2.000000
339.561927;60.827019;7.078516;-2.034444;0.000000;2.000000
339.734373;60.749899;6.924276;-2.034444;0.000000;2.000000
339.906818;60.672779;6.770036;-2.034444;0.000000;2.000000
340.079264;60.595659;6.615796;-2.034444;0.000000;2.000000
340.251710;60.518539;6.461556;-2.034444;0.000000;2.000000
340.424155;60.441419;6.307316;-2.034444;0.000000;2.000000
340.596601;60.364299;6.153076;-2.034444;0.000000;2.000000
340.769046;60.287179;5.998836;-2.034444;0.000000;2.000000
340.941492;60.210059;5.844596;-2.034444;0.000000;2.000000
341.113937;60.132939;5.690356;-2.034444;0.000000;2.000000
341.286383;60.055819;5.536116;-2.034444;0.000000;2.000000
341.458828;59.978699;5.381876;-2.034444;0.000000;2.000000
341.631274;59.901579;5.227636;-2.034444;0.000000;2.000000
341.803720;59.824459;5.073396;-2.034444;0.000000;2.000000
341.976165;59.747339;4.919156;-2.034444;0.000000;2.000000
342.148611;59.670219;4.764916;-2.034444;0.000000;2.000000
342.321056;59.593099;4.610676;-2.034444;0.000000;2.000000
342.493502;59.515979;4.456436;-2.034444;0.000000;2.000000
342.665947;59.438859;4.302196;-2.034444;0.000000;2.000000
342.838393;59.361739;4.147956;-2.034444;0.000000;2.000000
343.010839;59.284619;3.993716;-2.034444;0.000000;2.000000
343.183284;59.207499;3.839476;-2.034444;0.000000;2.000000
343.355730;59.130379;3.685236;-2.034444;0.000000;2.000000
343.528175;59.053259;3.530996;-2.034444;0.000000;2.000000
343.700621;58.976139;3.376756;-2.034444;0.000000;2.000000
343.873066;58.899019;3.222516;-2.034444;0.000000;2.000000
344.045512;58.821899;3.068276;-2.034444;0.000000;2.000000
344.217957;58.744779;2.914036;-2.034444;0.000000;2.000000
344.390403;58.667659;2.759796;-2.034444;0.000000;2.000000
344.562849;58.590539;2.605556;-2.034444;0.000000;2.000000
344.735294;58.513419;2.451316;-2.034444;0.000000;2.000000
344.907740;58.436299;2.297076;-2.034444;0.000000;2.000000
345.080185;58.359179;2.142836;-2.034444;0.000000;2.000000
345.252631;58.282059;1.988596;-2.034444;0.000000;2.000000
345.425076;58.204939;1.834356;-2.034444;0.000000;2.000000
345.597522;58.127819;1.680116;-2.034444;0.000000;2.000000
345.769967;58.050699;1.525876;-2.034444;0.000000;2.000000
345.942413;57.973579;1.371636;-2.034444;0.000000;2.000000
346.114859;57.896459;1.217396;-2.034444;0.000000;2.000000
346.287304;57.819339;1.063156;-2.034444;0.000000;2.000000
346.459750;57.742219;0.908916;-2.034444;0.000000;2.000000
346.632195;57.665099;0.754676;-2.034444;0.000000;2.000000
346.804641;57.587979;0.600436;-2.034444;0.000000;2.000000
346.977086;57.510859;0.446196;-2.034444;0.000000;2.000000
347.149532;57.433739;0.291956;-2.034444;0.000000;2.000000
347.321978;57.356619;0.137716;-2.034444;0.000000;2.000000
347.494423;57.279499;-0.016524;-2.034444;0.000000;2.000000
347.666869;57.202379;-0.170764;-2.034444;0.000000;2.000000
347.839314;57.125259;-0.325004;-2.034444;0.000000;2.000000
348.011760;57.048139;-0.479244;-2.034444;0.000000;2.000000
348.184205;56.971019;-0.633484;-2.034444;0.000000;2.000000
348.356651;56.893899;-0.787724;-2.034444;0.000000;2.000000
348.529096;56.816779;-0.941964;-2.034444;0.000000;2.000000
348.701542;56.739659;-1.096204;-2.034444;0.000000;2.000000
348.873988;56.662539;-1.250444;-2.034444;0.000000;2.000000
349.046433;56.585419;-1.404684;-2.034444;0.000000;2.000000
349.218879;56.508299;-1.558924;-2.034444;0.000000;2.000000
349.391324;56.431179;-1.713164;-2.034444;0.000000;2.000000
349.563770;56.354059;-1.867404;-2.034444;0.000000;2.000000
349.736215;56.276939;-2.021644;-2.214297;0.000000;2.000000
349.954344;56.122699;-2.175884;-2.214297;0.000000;2.000000
350.126789;56.045579;-2.330124;-2.034444;0.000000;2.000000
350.299235;55.968459;-2.484364;-2.034444;0.000000;2.000000
350.471680;55.891339;-2.638604;-2.034444;0.000000;2.000000
350.644126;55.814219;-2.792844;-2.034444;0.000000;2.000000
350.816572;55.737099;-2.947084;-2.034444;0.000000;2.000000
350.989017;55.659979;-3.101324;-2.034444;0.000000;2.000000
351.161463;55.582859;-3.255564;-2.034444;0.000000;2.000000
351.333908;55.505739;-3.409804;-2.034444;0.000000;2.000000
351.506354;55.428619;-3.564044;-2.034444;0.000000;2.000000
351.678799;55.351499;-3.718284;-2.034444;0.000000;2.000000
351.851245;55.274379;-3.872524;-2.034444;0.000000;2.000000
352.023690;55.197259;-4.026764;-2.034444;0.000000;2.000000
352.196136;55.120139;-4.181004;-2.034444;0.000000;2.000000
352.368582;55.043019;-4.335244;-2.034444;0.000000;2.000000
352.541027;54.965899;-4.489484;-2.034444;0.000000;2.000000
352.713473;54.888779;-4.643724;-2.034444;0.000000;2.000000
352.885918;54.811659;-4.797964;-2.034444;0.000000;2.000000
353.058364;54.734539;-4.952204;-2.034444;0.000000;2.000000
353.230809;54.657419;-5.106444;-2.034444;0.000000;2.000000
353.403255;54.580299;-5.260684;-2.034444;0.000000;2.000000
353.575701;54.503179;-5.414924;-2.034444;0.000000;2.000000
353.748146;54.426059;-5.569164;-2.034444;0.000000;2.000000
353.920592;54.348939;-5.723404;-2.034444;0.000000;2.000000
354.093037;54.271819;-5.877644;-2.034444;0.000000;2.000000
354.265483;54.194699;-6.031884;-2.034444;0.000000;2.000000
354.437928;54.117579;-6.186124;-2.034444;0.000000;2.000000
354.610374;54.040459;-6.340364;-2.034444;0.000000;2.000000
354.782819;53.963339;-6.494604;-2.034444;0.000000;2.000000
354.955265;53.886219;-6.648844;-2.034444;0.000000;2.000000
355.127711;53.809099;-6.803084;-2.034444;0.000000;2.000000
355.300156;53.731979;-6.957324;-2.034444;0.000000;2.000000
355.472602;53.654859;-7.111564;-2.034444;0.000000;2.000000
355.645047;53.577739;-7.265804;-2.034444;0.000000;2.000000
355.817493;53.500619;-7.420044;-2.034444;0.000000;2.000000
355.989938;53.423499;-7.574284;-2.034444;0.000000;2.000000
356.162384;53.346379;-7.728524;-2.034444;0.000000;2.000000
356.334830;53.269259;-7.882764;-2.034444;0.000000;2.000000
356.507275;53.192139;-8.037004;-2.034444;0.000000;2.000000
356.679721;53.115019;-8.191244;-2.034444;0.000000;2.000000
356.852166;53.037899;-8.345484;-2.034444;0.000000;2.000000
357.024612;52.960779;-8.499724;-2.034444;0.000000;2.000000
357.197057;52.883659;-8.653964;-2.034444;0.000000;2.000000
357.369503;52.806539;-8.808204;-2.034444;0.000000;2.000000
357.541948;52.729419;-8.962444;-2.034444;0.000000;2.000000
357.714394;52.652299;-9.116684;-2.034444;0.000000;2.000000
357.886840;52.575179;-9.270924;-2.034444;0.000000;2.000000
358.059285;52.498059;-9.425164;-2.034444;0.000000;2.000000
358.231731;52.420939;-9.579404;-2.034444;0.000000;2.000000
358.404176;52.343819;-9.733644;-2.034444;0.000000;2.000000
358.576622;52.266699;-9.887884;-2.034444;0.000000;2.000000
358.749067;52.189579;-10.042124;-2.034444;0.000000;2.000000
358.921513;52.112459;-10.196364;-2.034444;0.000000;2.000000
359.093959;52.035339;-10.350604;-2.034444;0.000000;2.000000
359.266404;51.958219;-10.504844;-2.034444;0.000000;2.000000
359.438850;51.881099;-10.659084;-2.034444;0.000000;2.000000
359.611295;51.803979;-10.813324;-2.034444;0.000000;2.000000
359.783741;51.726859;-10.967564;-2.034444;0.000000;2.000000
359.956186;51.649739;-11.121804;-2.034444;0.000000;2.000000
360.128632;51.572619;-11.276044;-2.034444;0.000000;2.000000
360.301077;51.495499;-11.430284;-2.034444;0.000000;2.000000
360.473523;51.418379;-11.584524;-2.034444;0.000000;2.000000
360.645969;51.341259;-11.738764;-2.034444;0.000000;2.000000
360.818414;51.264139;-11.893004;-2.034444;0.000000;2.000000
360.990860;51.187019;-12.047244;-2.034444;0.000000;2.000000
361.163305;51.109899;-12.201484;-2.034444;0.000000;2.000000
361.335751;51.032779;-12.355724;-2.034444;0.000000;2.000000
361.508196;50.955659;-12.509964;-2.034444;0.000000;2.000000
361.680642;50.878539;-12.664204;-2.034444;0.000000;2.000000
361.853088;50.801419;-12.818444;-2.214297;0.000000;2.000000
362.071216;50.647179;-12.972684;-2.214297;0.000000;2.000000
362.243661;50.570059;-13.126924;-2.034444;0.000000;2.000000
362.416107;50.492939;-13.281164;-2.034444;0.000000;2.000000
362.588553;50.415819;-13.435404;-2.034444;0.000000;2.000000
362.760998;50.338699;-13.589644;-2.034444;0.000000;2.000000
362.933444;50.261579;-13.743884;-2.034444;0.000000;2.000000
363.105889;50.184459;-13.898124;-2.034444;0.000000;2.000000
363.278335;50.107339;-14.052364;-2.034444;0.000000;2.000000
363.450780;50.030219;-14.206604;-2.034444;0.000000;2.000000
363.623226;49.953099;-14.360844;-2.034444;0.000000;2.000000
363.795671;49.875979;-14.515084;-2.034444;0.000000;2.000000
363.968117;49.798859;-14.669324;-2.034444;0.000000;2.000000
364.140563;49.721739;-14.823564;-2.034444;0.000000;2.000000
364.313008;49.644619;-14.977804;-2.034444;0.000000;2.000000
364.485454;49.567499;-15.132044;-2.034444;0.000000;2.000000
364.657899;49.490379;-15.286284;-2.034444;0.000000;2.000000
364.830345;49.413259;-15.440524;-2.034444;0.000000;2.000000
365.002790;49.336139;-15.594764;-2.034444;0.000000;2.000000
365.175236;49.259019;-15.749004;-2.034444;0.000000;2.000000
365.347682;49.181899;-15.903244;-2.034444;0.000000;2.000000
365.520127;49.104779;-16.057484;-2.034444;0.000000;2.000000
365.692573;49.027659;-16.211724;-2.034444;0.000000;2.000000
365.865018;48.950539;-16.365964;-2.034444;0.000000;2.000000
366.037464;48.873419;-16.520204;-2.034444;0.000000;2.000000
366.209909;48.796299;-16.674444;-2.034444;0.000000;2.000000
366.382355;48.719179;-16.828684;-2.034444;0.000000;2.000000
366.554800;48.642059;-16.982924;-2.034444;0.000000;2.000000
366.727246;48.564939;-17.137164;-2.034444;0.000000;2.000000
366.899692;48.487819;-17.291404;-2.034444;0.000000;2.000000
367.072137;48.410699;-17.445644;-2.034444;0.000000;2.000000
367.244583;48.333579;-17.599884;-2.034444;0.000000;2.000000
367.417028;48.256459;-17.754124;-2.034444;0.000000;2.000000
367.589474;48.179339;-17.908364;-2.034444;0.000000;2.000000
367.761919;48.102219;-18.062604;-2.034444;0.000000;2.000000
367.934365;48.025099;-18.216844;-2.034444;0.000000;2.000000
368.106811;47.947979;-18.371084;-2.034444;0.000000;2.000000
368.279256;47.870859;-18.525324;-2.034444;0.000000;2.000000
368.451702;47.793739;-18.679564;-2.034444;0.000000;2.000000
368.624147;47.716619;-18.833804;-2.034444;0.000000;2.000000
368.796593;47.639499;-18.988044;-2.034444;0.000000;2.000000
368.969038;47.562379;-19.142284;-2.034444;0.000000;2.000000
369.141484;47.485259;-19.296524;-2.034444;0.000000;2.000000
369.313929;47.408139;-19.450764;-2.034444;0.000000;2.000000
369.486375;47.331019;-19.605004;-2.034444;0.000000;2.000000
369.658821;47.253899;-19.759244;-2.034444;0.000000;2.000000
369.831266;47.176779;-19.913484;-2.034444;0.000000;2.000000
370.003712;47.099659;-20.067724;-2.034444;0.000000;2.000000
370.176157;47.022539;-20.221964;-2.034444;0.000000;2.000000
370.348603;46.945419;-20.376204;-2.034444;0.000000;2.000000
370.521048;46.868299;-20.530444;-2.034444;0.000000;2.000000
370.693494;46.791179;-20.684684;-2.034444;0.000000;2.000000
370.865940;46.714059;-20.838924;-2.034444;0.000000;2.000000
371.038385;46.636939;-20.993164;-2.034444;0.000000;2.000000
371.210831;46.559819;-21.147404;-2.034444;0.000000;2.000000
371.383276;46.482699;-21.301644;-2.034444;0.000000;2.000000
371.555722;46.405579;-21.455884;-2.034444;0.000000;2.000000
371.728167;46.328459;-21.610124;-2.034444;0.000000;2.000000
371.900613;46.251339;-21.764364;-2.034444;0.000000;2.000000
372.073058;46.174219;-21.918604;-2.034444;0.000000;2.000000
372.245504;46.097099;-22.072844;-2.034444;0.000000;2.000000
372.417950;46.019979;-22.227084;-2.034444;0.000000;2.000000
372.590395;45.942859;-22.381324;-2.034444;0.000000;2.000000
372.762841;45.865739;-22.535564;-2.034444;0.000000;2.000000
372.935286;45.788619;-22.689804;-2.034444;0.000000;2.000000
373.107732;45.711499;-22.844044;-2.034444;0.000000;2.000000
373.280177;45.634379;-22.998284;-2.034444;0.000000;2.000000
373.452623;45.557259;-23.152524;-2.034444;0.000000;2.000000
373.625069;45.480139;-23.306764;-2.034444;0.000000;2.000000
373.797514;45.403019;-23.461004;-2.034444;0.000000;2.000000
373.969960;45.325899;-23.615244;-2.034444;0.000000;2.000000
374.142405;45.248779;-23.769484;-2.034444;0.000000;2.000000
374.314851;45.171659;-23.923724;-2.034444;0.000000;2.000000
374.487296;45.094539;-24.077964;-1.815775;0.000000;2.000000
374.641536;45.094539;-24.232204;-1.815775;0.000000;2.000000
374.813982;45.017419;-24.386444;-2.034444;0.000000;2.000000
374.986427;44.940299;-24.540684;-2.034444;0.000000;2.000000
375.158873;44.863179;-24.694924;-2.034444;0.000000;2.000000
375.331319;44.786059;-24.849164;-2.034444;0.000000;2.000000
375.503764;44.708939;-25.003404;-2.034444;0.000000;2.000000
375.676210;44.631819;-25.157644;-2.034444;0.000000;2.000000
375.848655;44.554699;-25.311884;-2.034444;0.000000;2.000000
376.021101;44.477579;-25.466124;-2.034444;0.000000;2.000000
376.193546;44.400459;-25.620364;-2.034444;0.000000;2.000000
376.365992;44.323339;-25.774604;-2.034444;0.000000;2.000000
376.538438;44.246219;-25.928844;-2.034444;0.000000;2.000000
376.710883;44.169099;-26.083084;-2.034444;0.000000;2.000000
376.883329;44.091979;-26.237324;-2.034444;0.000000;2.000000
377.055774;44.014859;-26.391564;-2.214297;0.000000;2.000000
377.273903;43.860619;-26.545804;-2.214297;0.000000;2.000000
377.446348;43.783499;-26.700044;-2.034444;0.000000;2.000000
377.618794;43.706379;-26.854284;-2.034444;0.000000;2.000000
377.791239;43.629259;-27.008524;-2.034444;0.000000;2.000000
377.963685;43.552139;-27.162764;-2.034444;0.000000;2.000000
378.136130;43.475019;-27.317004;-2.034444;0.000000;2.000000
378.308576;43.397899;-27.471244;-2.034444;0.000000;2.000000
378.481021;43.320779;-27.625484;-2.214297;0.000000;2.000000
378.699150;43.166539;-27.779724;-2.214297;0.000000;2.000000
378.871595;43.089419;-27.933964;-2.034444;0.000000;2.000000
379.044041;43.012299;-28.088204;-2.034444;0.000000;2.000000
379.216486;42.935179;-28.242444;-2.034444;0.000000;2.000000
379.388932;42.858059;-28.396684;-2.034444;0.000000;2.000000
379.561378;42.780939;-28.550924;-2.034444;0.000000;2.000000
379.733823;42.703819;-28.705164;-2.214297;0.000000;2.000000
379.951951;42.549579;-28.859404;-2.214297;0.000000;2.000000
380.124397;42.472459;-29.013644;-2.034444;0.000000;2.000000
380.296843;42.395339;-29.167884;-2.034444;0.000000;2.000000
380.469288;42.318219;-29.322124;-2.034444;0.000000;2.000000
380.641734;42.241099;-29.476364;-2.034444;0.000000;2.000000
380.814179;42.163979;-29.630604;-2.214297;0.000000;2.000000
381.032308;42.009739;-29.784844;-2.214297;0.000000;2.000000
381.204753;41.932619;-29.939084;-2.034444;0.000000;2.000000
381.377199;41.855499;-30.093324;-2.034444;0.000000;2.000000
381.549644;41.778379;-30.247564;-2.034444;0.000000;2.000000
381.722090;41.701259;-30.401804;-2.214297;0.000000;2.000000
381.940218;41.547019;-30.556044;-2.214297;0.000000;2.000000
382.112664;41.469899;-30.710284;-2.034444;0.000000;2.000000
382.285109;41.392779;-30.864524;-2.034444;0.000000;2.000000
382.457555;41.315659;-31.018764;-2.214297;0.000000;2.000000
382.675683;41.161419;-31.173004;-2.214297;0.000000;2.000000
382.848129;41.084299;-31.327244;-2.034444;0.000000;2.000000
383.020574;41.007179;-31.481484;-2.034444;0.000000;2.000000
383.193020;40.930059;-31.635724;-2.214297;0.000000;2.000000
383.411148;40.775819;-31.789964;-2.214297;0.000000;2.000000
383.583594;40.698699;-31.944204;-2.034444;0.000000;2.000000
383.756039;40.621579;-32.098444;-2.214297;0.000000;2.000000
383.974167;40.467339;-32.252684;-2.214297;0.000000;2.000000
384.146613;40.390219;-32.406924;-2.034444;0.000000;2.000000
384.319059;40.313099;-32.561164;-2.214297;0.000000;2.000000
384.537187;40.158859;-32.715404;-2.214297;0.000000;2.000000
384.709632;40.081739;-32.869644;-2.034444;0.000000;2.000000
384.882078;40.004619;-33.023884;-2.034444;0.000000;2.000000
385.054524;39.927499;-33.178124;-2.214297;0.000000;2.000000
385.272652;39.773259;-33.332364;-2.214297;0.000000;2.000000
385.445097;39.696139;-33.486604;-2.034444;0.000000;2.000000
385.617543;39.619019;-33.640844;-2.214297;0.000000;2.000000
385.835671;39.464779;-33.795084;-2.214297;0.000000;2.000000
386.008117;39.387659;-33.949324;-2.034444;0.000000;2.000000
386.180562;39.310539;-34.103564;-2.214297;0.000000;2.000000
386.398691;39.156299;-34.257804;-2.214297;0.000000;2.000000
386.571136;39.079179;-34.412044;-2.034444;0.000000;2.000000
386.743582;39.002059;-34.566284;-2.034444;0.000000;2.000000
386.916027;38.924939;-34.720524;-2.214297;0.000000;2.000000
387.134156;38.770699;-34.874764;-2.214297;0.000000;2.000000
387.306601;38.693579;-35.029004;-2.034444;0.000000;2.000000
387.479047;38.616459;-35.183244;-2.214297;0.000000;2.000000
387.697175;38.462219;-35.337484;-2.214297;0.000000;2.000000
387.869621;38.385099;-35.491724;-2.034444;0.000000;2.000000
388.042066;38.307979;-35.645964;-2.034444;0.000000;2.000000
388.214512;38.230859;-35.800204;-2.214297;0.000000;2.000000
388.432640;38.076619;-35.954444;-2.214297;0.000000;2.000000
388.605086;37.999499;-36.108684;-2.034444;0.000000;2.000000
388.777531;37.922379;-36.262924;-2.034444;0.000000;2.000000
388.949977;37.845259;-36.417164;-2.214297;0.000000;2.000000
389.168105;37.691019;-36.571404;-2.214297;0.000000;2.000000
389.340551;37.613899;-36.725644;-2.034444;0.000000;2.000000
389.512996;37.536779;-36.879884;-2.034444;0.000000;2.000000
389.685442;37.459659;-37.034124;-2.214297;0.000000;2.000000
389.903570;37.305419;-37.188364;-2.214297;0.000000;2.000000
390.076016;37.228299;-37.342604;-2.034444;0.000000;2.000000
390.248461;37.151179;-37.496844;-2.214297;0.000000;2.000000
390.466590;36.996939;-37.651084;-2.214297;0.000000;2.000000
390.639035;36.919819;-37.805324;-2.034444;0.000000;2.000000
390.811481;36.842699;-37.959564;-2.214297;0.000000;2.000000
391.029609;36.688459;-38.113804;-2.214297;0.000000;2.000000
391.202055;36.611339;-38.268044;-2.214297;0.000000;2.000000
391.420183;36.457099;-38.422284;-2.214297;0.000000;2.000000
391.592628;36.379979;-38.576524;-2.214297;0.000000;2.000000
391.810757;36.225739;-38.730764;-2.356194;0.000000;2.000000
391.919821;36.148619;-38.807884;-2.158799;0.000000;2.000000
392.092266;36.071499;-38.962124;-2.214297;0.000000;2.000000
392.310395;35.917259;-39.116364;-2.356194;0.000000;2.000000
392.528523;35.763019;-39.270604;-2.356194;0.000000;2.000000
392.746651;35.608779;-39.424844;-2.356194;0.000000;2.000000
392.964780;35.454539;-39.579084;-2.356194;0.000000;2.000000
393.182908;35.300299;-39.733324;-2.356194;0.000000;2.000000
393.401036;35.146059;-39.887564;-2.498092;0.000000;2.000000
393.573482;34.991819;-39.964684;-2.677945;0.000000;2.000000
393.745927;34.837579;-40.041804;-2.498092;0.000000;2.000000
393.964056;34.683339;-40.196044;-2.356194;0.000000;2.000000
394.073120;34.606219;-40.273164;-2.553590;0.000000;2.000000
394.245565;34.451979;-40.350284;-2.677945;0.000000;2.000000
394.418011;34.297739;-40.427404;-2.677945;0.000000;2.000000
394.590456;34.143499;-40.504524;-2.677945;0.000000;2.000000
394.762902;33.989259;-40.581644;-2.677945;0.000000;2.000000
394.935348;33.835019;-40.658764;-2.677945;0.000000;2.000000
395.107793;33.680779;-40.735884;-2.896614;0.000000;2.000000
395.262033;33.526539;-40.735884;-2.896614;0.000000;2.000000
395.434479;33.372299;-40.813004;-2.677945;0.000000;2.000000
395.606924;33.218059;-40.890124;-2.677945;0.000000;2.000000
395.779370;33.063819;-40.967244;-2.944197;0.000000;2.000000
396.010730;32.832459;-40.967244;-2.944197;0.000000;2.000000
396.183175;32.678219;-41.044364;-2.944197;0.000000;2.000000
396.414535;32.446859;-41.044364;-2.944197;0.000000;2.000000
396.586981;32.292619;-41.121484;-2.896614;0.000000;2.000000
396.741221;32.138379;-41.121484;-2.896614;0.000000;2.000000
396.913667;31.984139;-41.198604;-2.944197;0.000000;2.000000
397.145027;31.752779;-41.198604;3.141593;0.000000;2.000000
397.376387;31.521419;-41.198604;3.141593;0.000000;2.000000
397.453507;31.444299;-41.198604;-2.819842;0.000000;2.000000
397.625952;31.290059;-41.275724;-2.944197;0.000000;2.000000
397.857312;31.058699;-41.275724;3.141593;0.000000;2.000000
398.088672;30.827339;-41.275724;3.141593;0.000000;2.000000
398.320032;30.595979;-41.275724;3.141593;0.000000;2.000000
398.551392;30.364619;-41.275724;3.141593;0.000000;2.000000
398.782752;30.133259;-41.275724;3.141593;0.000000;2.000000
399.014112;29.901899;-41.275724;3.141593;0.000000;2.000000
399.091232;29.824779;-41.275724;2.819842;0.000000;2.000000
399.263678;29.670539;-41.198604;2.944197;0.000000;2.000000
399.495038;29.439179;-41.198604;3.141593;0.000000;2.000000
399.726398;29.207819;-41.198604;2.944197;0.000000;2.000000
399.898843;29.053579;-41.121484;2.944197;0.000000;2.000000
400.130203;28.822219;-41.121484;2.944197;0.000000;2.000000
400.302649;28.667979;-41.044364;2.896614;0.000000;2.000000
400.456889;28.513739;-41.044364;2.896614;0.000000;2.000000
400.629334;28.359499;-40.967244;2.677945;0.000000;2.000000
400.801780;28.205259;-40.890124;2.677945;0.000000;2.000000
400.974225;28.051019;-40.813004;2.677945;0.000000;2.000000
401.146671;27.896779;-40.735884;2.677945;0.000000;2.000000
401.319117;27.742539;-40.658764;2.677945;0.000000;2.000000
401.491562;27.588299;-40.581644;2.677945;0.000000;2.000000
401.664008;27.434059;-40.504524;2.677945;0.000000;2.000000
401.836453;27.279819;-40.427404;2.677945;0.000000;2.000000
402.008899;27.125579;-40.350284;2.498092;0.000000;2.000000
402.227027;26.971339;-40.196044;2.498092;0.000000;2.000000
402.399473;26.817099;-40.118924;2.498092;0.000000;2.000000
402.617601;26.662859;-39.964684;2.498092;0.000000;2.000000
402.790047;26.508619;-39.887564;2.498092;0.000000;2.000000
403.008175;26.354379;-39.733324;2.356194;0.000000;2.000000
403.226303;26.200139;-39.579084;2.356194;0.000000;2.000000
403.444431;26.045899;-39.424844;2.356194;0.000000;2.000000
403.662560;25.891659;-39.270604;2.356194;0.000000;2.000000
403.880688;25.737419;-39.116364;2.356194;0.000000;2.000000
404.098816;25.583179;-38.962124;2.356194;0.000000;2.000000
404.316945;25.428939;-38.807884;2.356194;0.000000;2.000000
404.426009;25.351819;-38.730764;2.158799;0.000000;2.000000
404.598454;25.274699;-38.576524;2.034444;0.000000;2.000000
404.770900;25.197579;-38.422284;2.214297;0.000000;2.000000
404.989028;25.043339;-38.268044;2.214297;0.000000;2.000000
405.161474;24.966219;-38.113804;2.034444;0.000000;2.000000
405.333919;24.889099;-37.959564;2.034444;0.000000;2.000000
405.506365;24.811979;-37.805324;2.034444;0.000000;2.000000
405.678810;24.734859;-37.651084;2.214297;0.000000;2.000000
405.896939;24.580619;-37.496844;2.214297;0.000000;2.000000
406.069384;24.503499;-37.342604;2.034444;0.000000;2.000000
406.241830;24.426379;-37.188364;1.815775;0.000000;2.000000
406.396070;24.426379;-37.034124;1.815775;0.000000;2.000000
406.568515;24.349259;-36.879884;2.034444;0.000000;2.000000
406.740961;24.272139;-36.725644;2.034444;0.000000;2.000000
406.913407;24.195019;-36.571404;2.034444;0.000000;2.000000
407.085852;24.117899;-36.417164;2.034444;0.000000;2.000000
407.258298;24.040779;-36.262924;2.034444;0.000000;2.000000
407.430743;23.963659;-36.108684;2.034444;0.000000;2.000000
407.603189;23.886539;-35.954444;2.034444;0.000000;2.000000
407.775634;23.809419;-35.800204;2.034444;0.000000;2.000000
407.948080;23.732299;-35.645964;2.034444;0.000000;2.000000
408.120526;23.655179;-35.491724;2.034444;0.000000;2.000000
408.292971;23.578059;-35.337484;2.034444;0.000000;2.000000
408.465417;23.500939;-35.183244;2.034444;0.000000;2.000000
408.637862;23.423819;-35.029004;2.034444;0.000000;2.000000
408.810308;23.346699;-34.874764;2.034444;0.000000;2.000000
408.982753;23.269579;-34.720524;2.034444;0.000000;2.000000
409.155199;23.192459;-34.566284;2.034444;0.000000;2.000000
409.327644;23.115339;-34.412044;2.034444;0.000000;2.000000
409.500090;23.038219;-34.257804;2.214297;0.000000;2.000000
409.718218;22.883979;-34.103564;2.214297;0.000000;2.000000
409.890664;22.806859;-33.949324;2.034444;0.000000;2.000000
410.063109;22.729739;-33.795084;2.034444;0.000000;2.000000
410.235555;22.652619;-33.640844;2.034444;0.000000;2.000000
410.408001;22.575499;-33.486604;2.034444;0.000000;2.000000
410.580446;22.498379;-33.332364;2.034444;0.000000;2.000000
410.752892;22.421259;-33.178124;2.034444;0.000000;2.000000
410.925337;22.344139;-33.023884;2.214297;0.000000;2.000000
411.143466;22.189899;-32.869644;2.214297;0.000000;2.000000
411.315911;22.112779;-32.715404;2.034444;0.000000;2.000000
411.488357;22.035659;-32.561164;2.034444;0.000000;2.000000
411.660802;21.958539;-32.406924;2.034444;0.000000;2.000000
411.833248;21.881419;-32.252684;2.214297;0.000000;2.000000
412.051376;21.727179;-32.098444;2.214297;0.000000;2.000000
412.223822;21.650059;-31.944204;2.034444;0.000000;2.000000
412.396267;21.572939;-31.789964;2.214297;0.000000;2.000000
412.614396;21.418699;-31.635724;2.214297;0.000000;2.000000
412.786841;21.341579;-31.481484;2.034444;0.000000;2.000000
412.959287;21.264459;-31.327244;2.214297;0.000000;2.000000
413.177415;21.110219;-31.173004;2.214297;0.000000;2.000000
413.349861;21.033099;-31.018764;2.034444;0.000000;2.000000
413.522306;20.955979;-30.864524;2.214297;0.000000;2.000000
413.740434;20.801739;-30.710284;2.214297;0.000000;2.000000
413.912880;20.724619;-30.556044;2.034444;0.000000;2.000000
414.085326;20.647499;-30.401804;2.214297;0.000000;2.000000
414.303454;20.493259;-30.247564;2.356194;0.000000;2.000000
414.412518;20.416139;-30.170444;2.158799;0.000000;2.000000
414.584964;20.339019;-30.016204;2.214297;0.000000;2.000000
414.803092;20.184779;-29.861964;2.214297;0.000000;2.000000
