s_m;x_m;y_m;psi_rad;kappa_m;v_mps
428.973820;-0.093139;-23.287649;1.768192;0.000000;2.000000
429.188147;-0.188989;-23.095949;1.768192;0.000000;2.000000
429.475697;-0.188989;-22.808399;1.570796;0.000000;2.000000
429.763247;-0.188989;-22.520849;1.570796;0.000000;2.000000
430.050797;-0.188989;-22.233299;1.570796;0.000000;2.000000
430.242497;-0.188989;-22.041599;1.815775;0.000000;2.000000
430.456824;-0.284839;-21.849899;1.768192;0.000000;2.000000
430.744374;-0.284839;-21.562349;1.570796;0.000000;2.000000
431.031924;-0.284839;-21.274799;1.570796;0.000000;2.000000
431.319474;-0.284839;-20.987249;1.570796;0.000000;2.000000
431.511174;-0.284839;-20.795549;1.815775;0.000000;2.000000
431.725501;-0.380689;-20.603849;1.768192;0.000000;2.000000
432.013051;-0.380689;-20.316299;1.570796;0.000000;2.000000
432.300601;-0.380689;-20.028749;1.570796;0.000000;2.000000
432.588151;-0.380689;-19.741199;1.570796;0.000000;2.000000
432.875701;-0.380689;-19.453649;1.570796;0.000000;2.000000
433.163251;-0.380689;-19.166099;1.570796;0.000000;2.000000
433.450801;-0.380689;-18.878549;1.570796;0.000000;2.000000
433.738351;-0.380689;-18.590999;1.570796;0.000000;2.000000
434.025901;-0.380689;-18.303449;1.570796;0.000000;2.000000
434.313451;-0.380689;-18.015899;1.570796;0.000000;2.000000
434.505151;-0.380689;-17.824199;1.815775;0.000000;2.000000
434.719478;-0.476539;-17.632499;1.768192;0.000000;2.000000
435.007028;-0.476539;-17.344949;1.570796;0.000000;2.000000
435.294578;-0.476539;-17.057399;1.570796;0.000000;2.000000
435.582128;-0.476539;-16.769849;1.570796;0.000000;2.000000
435.869678;-0.476539;-16.482299;1.570796;0.000000;2.000000
436.157228;-0.476539;-16.194749;1.570796;0.000000;2.000000
436.444778;-0.476539;-15.907199;1.570796;0.000000;2.000000
436.732328;-0.476539;-15.619649;1.570796;0.000000;2.000000
437.019878;-0.476539;-15.332099;1.570796;0.000000;2.000000
437.307428;-0.476539;-15.044549;1.570796;0.000000;2.000000
437.594978;-0.476539;-14.756999;1.570796;0.000000;2.000000
437.882528;-0.476539;-14.469449;1.570796;0.000000;2.000000
438.170078;-0.476539;-14.181899;1.570796;0.000000;2.000000
438.457628;-0.476539;-13.894349;1.570796;0.000000;2.000000
438.745178;-0.476539;-13.606799;1.570796;0.000000;2.000000
439.032728;-0.476539;-13.319249;1.570796;0.000000;2.000000
439.320278;-0.476539;-13.031699;1.570796;0.000000;2.000000
439.607828;-0.476539;-12.744149;1.570796;0.000000;2.000000
439.895378;-0.476539;-12.456599;1.570796;0.000000;2.000000
440.182928;-0.476539;-12.169049;1.570796;0.000000;2.000000
440.470478;-0.476539;-11.881499;1.570796;0.000000;2.000000
440.758028;-0.476539;-11.593949;1.570796;0.000000;2.000000
441.045578;-0.476539;-11.306399;1.570796;0.000000;2.000000
441.333128;-0.476539;-11.018849;1.570796;0.000000;2.000000
441.620678;-0.476539;-10.731299;1.570796;0.000000;2.000000
441.908228;-0.476539;-10.443749;1.570796;0.000000;2.000000
442.195778;-0.476539;-10.156199;1.570796;0.000000;2.000000
442.483328;-0.476539;-9.868649;1.570796;0.000000;2.000000
442.770878;-0.476539;-9.581099;1.570796;0.000000;2.000000
443.058428;-0.476539;-9.293549;1.570796;0.000000;2.000000
443.345978;-0.476539;-9.005999;1.570796;0.000000;2.000000
443.633528;-0.476539;-8.718449;1.570796;0.000000;2.000000
443.921078;-0.476539;-8.430899;1.570796;0.000000;2.000000
444.208628;-0.476539;-8.143349;1.570796;0.000000;2.000000
444.496178;-0.476539;-7.855799;1.570796;0.000000;2.000000
444.783728;-0.476539;-7.568249;1.570796;0.000000;2.000000
445.071278;-0.476539;-7.280699;1.570796;0.000000;2.000000
445.358828;-0.476539;-6.993149;1.570796;0.000000;2.000000
445.646378;-0.476539;-6.705599;1.570796;0.000000;2.000000
445.933928;-0.476539;-6.418049;1.570796;0.000000;2.000000
446.221478;-0.476539;-6.130499;1.570796;0.000000;2.000000
446.509028;-0.476539;-5.842949;1.570796;0.000000;2.000000
446.796578;-0.476539;-5.555399;1.570796;0.000000;2.000000
447.084128;-0.476539;-5.267849;1.570796;0.000000;2.000000
447.371678;-0.476539;-4.980299;1.570796;0.000000;2.000000
447.563378;-0.476539;-4.788599;1.325818;0.000000;2.000000
447.777705;-0.380689;-4.596899;1.373401;0.000000;2.000000
448.065255;-0.380689;-4.309349;1.570796;0.000000;2.000000
448.352805;-0.380689;-4.021799;1.570796;0.000000;2.000000
448.640355;-0.380689;-3.734249;1.570796;0.000000;2.000000
448.927905;-0.380689;-3.446699;1.570796;0.000000;2.000000
449.023755;-0.380689;-3.350849;1.249046;0.000000;2.000000
449.238082;-0.284839;-3.159149;1.373401;0.000000;2.000000
449.525632;-0.284839;-2.871599;1.570796;0.000000;2.000000
449.813182;-0.284839;-2.584049;1.570796;0.000000;2.000000
450.100732;-0.284839;-2.296499;1.570796;0.000000;2.000000
450.292432;-0.284839;-2.104799;1.325818;0.000000;2.000000
450.506759;-0.188989;-1.913099;1.373401;0.000000;2.000000
450.794309;-0.188989;-1.625549;1.570796;0.000000;2.000000
451.081859;-0.188989;-1.337999;1.570796;0.000000;2.000000
451.369409;-0.188989;-1.050449;1.570796;0.000000;2.000000
451.465259;-0.188989;-0.954599;1.249046;0.000000;2.000000
451.679587;-0.093139;-0.762899;1.373401;0.000000;2.000000
451.967137;-0.093139;-0.475349;1.570796;0.000000;2.000000
452.254687;-0.093139;-0.187799;1.570796;0.000000;2.000000
452.542237;-0.093139;0.099751;1.373401;0.000000;2.000000
452.756564;0.002711;0.291451;1.373401;0.000000;2.000000
453.044114;0.002711;0.579001;1.570796;0.000000;2.000000
453.331664;0.002711;0.866551;1.570796;0.000000;2.000000
453.427514;0.002711;0.962401;1.249046;0.000000;2.000000
453.641841;0.098561;1.154101;1.373401;0.000000;2.000000
453.929391;0.098561;1.441651;1.570796;0.000000;2.000000
454.216941;0.098561;1.729201;1.570796;0.000000;2.000000
454.408641;0.098561;1.920901;1.325818;0.000000;2.000000
454.622968;0.194411;2.112601;1.373401;0.000000;2.000000
454.910518;0.194411;2.400151;1.570796;0.000000;2.000000
455.198068;0.194411;2.687701;1.570796;0.000000;2.000000
455.389768;0.194411;2.879401;1.325818;0.000000;2.000000
455.604095;0.290261;3.071101;1.373401;0.000000;2.000000
455.891645;0.290261;3.358651;1.570796;0.000000;2.000000
456.179195;0.290261;3.646201;1.570796;0.000000;2.000000
456.370895;0.290261;3.837901;1.325818;0.000000;2.000000
456.585222;0.386111;4.029601;1.373401;0.000000;2.000000
456.872772;0.386111;4.317151;1.570796;0.000000;2.000000
457.160322;0.386111;4.604701;1.570796;0.000000;2.000000
457.352022;0.386111;4.796401;1.325818;0.000000;2.000000
457.566349;0.481961;4.988101;1.373401;0.000000;2.000000
457.853899;0.481961;5.275651;1.570796;0.000000;2.000000
458.141449;0.481961;5.563201;1.570796;0.000000;2.000000
458.428999;0.481961;5.850751;1.373401;0.000000;2.000000
458.643326;0.577811;6.042451;1.373401;0.000000;2.000000
458.930876;0.577811;6.330001;1.570796;0.000000;2.000000
459.218426;0.577811;6.617551;1.570796;0.000000;2.000000
459.410126;0.577811;6.809251;1.325818;0.000000;2.000000
459.624454;0.673661;7.000951;1.373401;0.000000;2.000000
459.912004;0.673661;7.288501;1.570796;0.000000;2.000000
460.199554;0.673661;7.576051;1.570796;0.000000;2.000000
460.391254;0.673661;7.767751;1.325818;0.000000;2.000000
460.605581;0.769511;7.959451;1.373401;0.000000;2.000000
460.893131;0.769511;8.247001;1.570796;0.000000;2.000000
461.180681;0.769511;8.534551;1.570796;0.000000;2.000000
461.372381;0.769511;8.726251;1.325818;0.000000;2.000000
461.586708;0.865361;8.917951;1.373401;0.000000;2.000000
461.874258;0.865361;9.205501;1.570796;0.000000;2.000000
462.161808;0.865361;9.493051;1.570796;0.000000;2.000000
462.353508;0.865361;9.684751;1.325818;0.000000;2.000000
462.567835;0.961211;9.876451;1.373401;0.000000;2.000000
462.855385;0.961211;10.164001;1.570796;0.000000;2.000000
463.142935;0.961211;10.451551;1.570796;0.000000;2.000000
463.334635;0.961211;10.643251;1.325818;0.000000;2.000000
463.548962;1.057061;10.834951;1.373401;0.000000;2.000000
463.836512;1.057061;11.122501;1.570796;0.000000;2.000000
464.124062;1.057061;11.410051;1.570796;0.000000;2.000000
464.315762;1.057061;11.601751;1.325818;0.000000;2.000000
464.530089;1.152911;11.793451;1.373401;0.000000;2.000000
464.817639;1.152911;12.081001;1.570796;0.000000;2.000000
465.105189;1.152911;12.368551;1.570796;0.000000;2.000000
465.392739;1.152911;12.656101;1.373401;0.000000;2.000000
465.607066;1.248761;12.847801;1.373401;0.000000;2.000000
465.894616;1.248761;13.135351;1.570796;0.000000;2.000000
466.182166;1.248761;13.422901;1.570796;0.000000;2.000000
466.373866;1.248761;13.614601;1.325818;0.000000;2.000000
466.588193;1.344611;13.806301;1.373401;0.000000;2.000000
466.875743;1.344611;14.093851;1.570796;0.000000;2.000000
467.163293;1.344611;14.381401;1.570796;0.000000;2.000000
467.354993;1.344611;14.573101;1.325818;0.000000;2.000000
467.569320;1.440461;14.764801;1.373401;0.000000;2.000000
467.856870;1.440461;15.052351;1.570796;0.000000;2.000000
468.144420;1.440461;15.339901;1.570796;0.000000;2.000000
468.336120;1.440461;15.531601;1.325818;0.000000;2.000000
468.550448;1.536311;15.723301;1.373401;0.000000;2.000000
468.837998;1.536311;16.010851;1.570796;0.000000;2.000000
469.125548;1.536311;16.298401;1.570796;0.000000;2.000000
469.317248;1.536311;16.490101;1.325818;0.000000;2.000000
469.531575;1.632161;16.681801;1.373401;0.000000;2.000000
469.819125;1.632161;16.969351;1.570796;0.000000;2.000000
470.106675;1.632161;17.256901;1.570796;0.000000;2.000000
470.298375;1.632161;17.448601;1.325818;0.000000;2.000000
470.512702;1.728011;17.640301;1.373401;0.000000;2.000000
470.800252;1.728011;17.927851;1.570796;0.000000;2.000000
471.087802;1.728011;18.215401;1.570796;0.000000;2.000000
471.279502;1.728011;18.407101;1.325818;0.000000;2.000000
471.493829;1.823861;18.598801;1.373401;0.000000;2.000000
471.781379;1.823861;18.886351;1.570796;0.000000;2.000000
472.068929;1.823861;19.173901;1.570796;0.000000;2.000000
472.260629;1.823861;19.365601;1.325818;0.000000;2.000000
472.474956;1.919711;19.557301;1.373401;0.000000;2.000000
472.762506;1.919711;19.844851;1.570796;0.000000;2.000000
473.050056;1.919711;20.132401;1.570796;0.000000;2.000000
473.241756;1.919711;20.324101;1.325818;0.000000;2.000000
473.456083;2.015561;20.515801;1.373401;0.000000;2.000000
473.743633;2.015561;20.803351;1.570796;0.000000;2.000000
474.031183;2.015561;21.090901;1.570796;0.000000;2.000000
474.318733;2.015561;21.378451;1.373401;0.000000;2.000000
474.533060;2.111411;21.570151;1.373401;0.000000;2.000000
474.820610;2.111411;21.857701;1.570796;0.000000;2.000000
475.108160;2.111411;22.145251;1.570796;0.000000;2.000000
475.299860;2.111411;22.336951;1.325818;0.000000;2.000000
475.514187;2.207261;22.528651;1.373401;0.000000;2.000000
475.801737;2.207261;22.816201;1.570796;0.000000;2.000000
476.089287;2.207261;23.103751;1.570796;0.000000;2.000000
476.280987;2.207261;23.295451;1.325818;0.000000;2.000000
476.495314;2.303111;23.487151;1.373401;0.000000;2.000000
476.782864;2.303111;23.774701;1.570796;0.000000;2.000000
477.070414;2.303111;24.062251;1.570796;0.000000;2.000000
477.262114;2.303111;24.253951;1.325818;0.000000;2.000000
477.476442;2.398961;24.445651;1.373401;0.000000;2.000000
477.763992;2.398961;24.733201;1.570796;0.000000;2.000000
478.051542;2.398961;25.020751;1.570796;0.000000;2.000000
478.243242;2.398961;25.212451;1.325818;0.000000;2.000000
478.457569;2.494811;25.404151;1.373401;0.000000;2.000000
478.745119;2.494811;25.691701;1.570796;0.000000;2.000000
479.032669;2.494811;25.979251;1.570796;0.000000;2.000000
479.224369;2.494811;26.170951;1.325818;0.000000;2.000000
479.438696;2.590661;26.362651;1.373401;0.000000;2.000000
479.726246;2.590661;26.650201;1.570796;0.000000;2.000000
480.013796;2.590661;26.937751;1.570796;0.000000;2.000000
480.205496;2.590661;27.129451;1.325818;0.000000;2.000000
480.419823;2.686511;27.321151;1.373401;0.000000;2.000000
480.707373;2.686511;27.608701;1.570796;0.000000;2.000000
480.994923;2.686511;27.896251;1.570796;0.000000;2.000000
481.186623;2.686511;28.087951;1.325818;0.000000;2.000000
481.400950;2.782361;28.279651;1.373401;0.000000;2.000000
481.688500;2.782361;28.567201;1.570796;0.000000;2.000000
481.976050;2.782361;28.854751;1.570796;0.000000;2.000000
482.263600;2.782361;29.142301;1.373401;0.000000;2.000000
482.477927;2.878211;29.334001;1.373401;0.000000;2.000000
482.765477;2.878211;29.621551;1.570796;0.000000;2.000000
483.053027;2.878211;29.909101;1.570796;0.000000;2.000000
483.340577;2.878211;30.196651;1.373401;0.000000;2.000000
483.554904;2.974061;30.388351;1.373401;0.000000;2.000000
483.842454;2.974061;30.675901;1.570796;0.000000;2.000000
484.130004;2.974061;30.963451;1.570796;0.000000;2.000000
484.321704;2.974061;31.155151;1.325818;0.000000;2.000000
484.536031;3.069911;31.346851;1.373401;0.000000;2.000000
484.823581;3.069911;31.634401;1.570796;0.000000;2.000000
485.111131;3.069911;31.921951;1.570796;0.000000;2.000000
485.398681;3.069911;32.209501;1.373401;0.000000;2.000000
485.613009;3.165761;32.401201;1.373401;0.000000;2.000000
485.900559;3.165761;32.688751;1.570796;0.000000;2.000000
486.188109;3.165761;32.976301;1.570796;0.000000;2.000000
486.475659;3.165761;33.263851;1.373401;0.000000;2.000000
486.689986;3.261611;33.455551;1.373401;0.000000;2.000000
486.977536;3.261611;33.743101;1.570796;0.000000;2.000000
487.265086;3.261611;34.030651;1.570796;0.000000;2.000000
487.552636;3.261611;34.318201;1.373401;0.000000;2.000000
487.766963;3.357461;34.509901;1.373401;0.000000;2.000000
488.054513;3.357461;34.797451;1.570796;0.000000;2.000000
488.342063;3.357461;35.085001;1.570796;0.000000;2.000000
488.629613;3.357461;35.372551;1.373401;0.000000;2.000000
488.843940;3.453311;35.564251;1.373401;0.000000;2.000000
489.131490;3.453311;35.851801;1.570796;0.000000;2.000000
489.419040;3.453311;36.139351;1.570796;0.000000;2.000000
489.706590;3.453311;36.426901;1.373401;0.000000;2.000000
489.920917;3.549161;36.618601;1.373401;0.000000;2.000000
490.208467;3.549161;36.906151;1.570796;0.000000;2.000000
490.496017;3.549161;37.193701;1.570796;0.000000;2.000000
490.783567;3.549161;37.481251;1.570796;0.000000;2.000000
490.879417;3.549161;37.385401;-1.570796;0.000000;2.000000
491.166967;3.549161;37.097851;-1.570796;0.000000;2.000000
491.454517;3.549161;36.810301;-1.570796;0.000000;2.000000
