s_m;x_m;y_m;psi_rad;kappa_m;v_mps
192.760957;48.811039;-56.626771;-1.570796;0.000000;2.000000
192.911107;48.811039;-56.776921;-1.570796;0.000000;2.000000
193.011207;48.811039;-56.877021;-1.815775;0.000000;2.000000
193.123122;48.760989;-56.977121;-1.815775;0.000000;2.000000
193.223222;48.760989;-57.077221;-1.815775;0.000000;2.000000
193.335138;48.710939;-57.177321;-1.768192;0.000000;2.000000
193.485288;48.710939;-57.327471;-1.570796;0.000000;2.000000
193.635438;48.710939;-57.477621;-1.768192;0.000000;2.000000
193.747353;48.660889;-57.577721;-1.815775;0.000000;2.000000
193.847453;48.660889;-57.677821;-1.815775;0.000000;2.000000
193.959368;48.610839;-57.777921;-2.034444;0.000000;2.000000
194.071283;48.560789;-57.878021;-1.768192;0.000000;2.000000
194.221433;48.560789;-58.028171;-1.570796;0.000000;2.000000
194.271483;48.560789;-58.078221;-1.892547;0.000000;2.000000
194.383398;48.510739;-58.178321;-1.815775;0.000000;2.000000
194.483498;48.510739;-58.278421;-1.815775;0.000000;2.000000
194.595414;48.460689;-58.378521;-1.815775;0.000000;2.000000
194.695514;48.460689;-58.478621;-1.815775;0.000000;2.000000
194.807429;48.410639;-58.578721;-2.034444;0.000000;2.000000
194.919344;48.360589;-58.678821;-1.815775;0.000000;2.000000
195.019444;48.360589;-58.778921;-1.815775;0.000000;2.000000
195.131359;48.310539;-58.879021;-2.034444;0.000000;2.000000
195.243274;48.260489;-58.979121;-2.034444;0.000000;2.000000
195.355190;48.210439;-59.079221;-1.815775;0.000000;2.000000
195.455290;48.210439;-59.179321;-1.815775;0.000000;2.000000
195.567205;48.160389;-59.279421;-2.034444;0.000000;2.000000
195.679120;48.110339;-59.379521;-1.815775;0.000000;2.000000
195.779220;48.110339;-59.479621;-1.815775;0.000000;2.000000
195.891135;48.060289;-59.579721;-2.034444;0.000000;2.000000
196.003050;48.010239;-59.679821;-1.815775;0.000000;2.000000
196.103150;48.010239;-59.779921;-1.815775;0.000000;2.000000
196.215066;47.960189;-59.880021;-2.034444;0.000000;2.000000
196.326981;47.910139;-59.980121;-2.034444;0.000000;2.000000
196.438896;47.860089;-60.080221;-1.815775;0.000000;2.000000
196.538996;47.860089;-60.180321;-1.815775;0.000000;2.000000
196.650911;47.810039;-60.280421;-2.034444;0.000000;2.000000
196.762826;47.759989;-60.380521;-2.034444;0.000000;2.000000
196.874742;47.709939;-60.480621;-2.034444;0.000000;2.000000
196.986657;47.659889;-60.580721;-1.815775;0.000000;2.000000
197.086757;47.659889;-60.680821;-1.815775;0.000000;2.000000
197.198672;47.609839;-60.780921;-2.034444;0.000000;2.000000
197.310587;47.559789;-60.881021;-2.034444;0.000000;2.000000
197.422502;47.509739;-60.981121;-2.034444;0.000000;2.000000
197.534418;47.459689;-61.081221;-1.815775;0.000000;2.000000
197.634518;47.459689;-61.181321;-1.815775;0.000000;2.000000
197.746433;47.409639;-61.281421;-2.034444;0.000000;2.000000
197.858348;47.359589;-61.381521;-2.034444;0.000000;2.000000
197.970263;47.309539;-61.481621;-2.034444;0.000000;2.000000
198.082178;47.259489;-61.581721;-2.034444;0.000000;2.000000
198.194094;47.209439;-61.681821;-1.815775;0.000000;2.000000
198.294194;47.209439;-61.781921;-1.815775;0.000000;2.000000
198.406109;47.159389;-61.882021;-2.034444;0.000000;2.000000
198.518024;47.109339;-61.982121;-2.034444;0.000000;2.000000
198.629939;47.059289;-62.082221;-2.034444;0.000000;2.000000
198.741854;47.009239;-62.182321;-1.815775;0.000000;2.000000
198.841954;47.009239;-62.282421;-1.815775;0.000000;2.000000
198.953870;46.959189;-62.382521;-2.034444;0.000000;2.000000
199.065785;46.909139;-62.482621;-2.034444;0.000000;2.000000
199.177700;46.859089;-62.582721;-2.034444;0.000000;2.000000
199.289615;46.809039;-62.682821;-1.815775;0.000000;2.000000
199.389715;46.809039;-62.782921;-1.815775;0.000000;2.000000
199.501630;46.758989;-62.883021;-2.034444;0.000000;2.000000
199.613546;46.708939;-62.983121;-2.034444;0.000000;2.000000
199.725461;46.658889;-63.083221;-2.034444;0.000000;2.000000
199.837376;46.608839;-63.183321;-2.034444;0.000000;2.000000
199.949291;46.558789;-63.283421;-1.815775;0.000000;2.000000
200.049391;46.558789;-63.383521;-1.815775;0.000000;2.000000
200.161307;46.508739;-63.483621;-2.034444;0.000000;2.000000
200.273222;46.458689;-63.583721;-2.034444;0.000000;2.000000
200.385137;46.408639;-63.683821;-2.034444;0.000000;2.000000
200.497052;46.358589;-63.783921;-1.815775;0.000000;2.000000
200.597152;46.358589;-63.884021;-1.815775;0.000000;2.000000
200.709067;46.308539;-63.984121;-2.034444;0.000000;2.000000
200.820983;46.258489;-64.084221;-2.034444;0.000000;2.000000
200.932898;46.208439;-64.184321;-2.034444;0.000000;2.000000
201.044813;46.158389;-64.284421;-1.815775;0.000000;2.000000
201.144913;46.158389;-64.384521;-1.815775;0.000000;2.000000
201.256828;46.108339;-64.484621;-2.034444;0.000000;2.000000
201.368743;46.058289;-64.584721;-2.034444;0.000000;2.000000
201.480659;46.008239;-64.684821;-2.034444;0.000000;2.000000
201.592574;45.958189;-64.784921;-2.034444;0.000000;2.000000
201.704489;45.908139;-64.885021;-1.815775;0.000000;2.000000
201.804589;45.908139;-64.985121;-1.815775;0.000000;2.000000
201.916504;45.858089;-65.085221;-2.034444;0.000000;2.000000
202.028419;45.808039;-65.185321;-2.034444;0.000000;2.000000
202.140335;45.757989;-65.285421;-2.034444;0.000000;2.000000
202.252250;45.707939;-65.385521;-1.815775;0.000000;2.000000
202.352350;45.707939;-65.485621;-1.815775;0.000000;2.000000
202.464265;45.657889;-65.585721;-2.034444;0.000000;2.000000
202.576180;45.607839;-65.685821;-2.034444;0.000000;2.000000
202.688095;45.557789;-65.785921;-2.034444;0.000000;2.000000
202.800011;45.507739;-65.886021;-1.815775;0.000000;2.000000
202.900111;45.507739;-65.986121;-1.815775;0.000000;2.000000
203.012026;45.457689;-66.086221;-2.034444;0.000000;2.000000
203.123941;45.407639;-66.186321;-2.034444;0.000000;2.000000
203.235856;45.357589;-66.286421;-2.034444;0.000000;2.000000
203.347771;45.307539;-66.386521;-2.034444;0.000000;2.000000
203.459687;45.257489;-66.486621;-1.815775;0.000000;2.000000
203.559787;45.257489;-66.586721;-1.815775;0.000000;2.000000
203.671702;45.207439;-66.686821;-2.034444;0.000000;2.000000
203.783617;45.157389;-66.786921;-2.034444;0.000000;2.000000
203.895532;45.107339;-66.887021;-2.034444;0.000000;2.000000
204.007447;45.057289;-66.987121;-1.815775;0.000000;2.000000
204.107547;45.057289;-67.087221;-1.815775;0.000000;2.000000
204.219463;45.007239;-67.187321;-2.034444;0.000000;2.000000
204.331378;44.957189;-67.287421;-2.034444;0.000000;2.000000
204.443293;44.907139;-67.387521;-2.034444;0.000000;2.000000
204.555208;44.857089;-67.487621;-2.034444;0.000000;2.000000
204.667123;44.807039;-67.587721;-1.815775;0.000000;2.000000
204.767223;44.807039;-67.687821;-1.815775;0.000000;2.000000
204.879139;44.756989;-67.787921;-2.034444;0.000000;2.000000
204.991054;44.706939;-67.888021;-2.034444;0.000000;2.000000
205.102969;44.656889;-67.988121;-2.034444;0.000000;2.000000
205.214884;44.606839;-68.088221;-1.815775;0.000000;2.000000
205.314984;44.606839;-68.188321;-1.815775;0.000000;2.000000
205.426899;44.556789;-68.288421;-2.034444;0.000000;2.000000
205.538815;44.506739;-68.388521;-2.034444;0.000000;2.000000
205.650730;44.456689;-68.488621;-2.034444;0.000000;2.000000
205.762645;44.406639;-68.588721;-2.034444;0.000000;2.000000
205.874560;44.356589;-68.688821;-1.815775;0.000000;2.000000
205.974660;44.356589;-68.788921;-1.815775;0.000000;2.000000
206.086575;44.306539;-68.889021;-2.034444;0.000000;2.000000
206.198491;44.256489;-68.989121;-2.034444;0.000000;2.000000
206.310406;44.206439;-69.089221;-2.034444;0.000000;2.000000
206.422321;44.156389;-69.189321;-2.034444;0.000000;2.000000
206.534236;44.106339;-69.289421;-1.815775;0.000000;2.000000
206.634336;44.106339;-69.389521;-1.815775;0.000000;2.000000
206.746251;44.056289;-69.489621;-2.034444;0.000000;2.000000
206.858167;44.006239;-69.589721;-2.034444;0.000000;2.000000
206.970082;43.956189;-69.689821;-2.034444;0.000000;2.000000
207.081997;43.906139;-69.789921;-2.034444;0.000000;2.000000
207.193912;43.856089;-69.890021;-1.815775;0.000000;2.000000
207.294012;43.856089;-69.990121;-1.815775;0.000000;2.000000
207.405927;43.806039;-70.090221;-2.034444;0.000000;2.000000
207.517843;43.755989;-70.190321;-2.034444;0.000000;2.000000
207.629758;43.705939;-70.290421;-2.034444;0.000000;2.000000
207.741673;43.655889;-70.390521;-2.034444;0.000000;2.000000
207.853588;43.605839;-70.490621;-1.815775;0.000000;2.000000
207.953688;43.605839;-70.590721;-1.815775;0.000000;2.000000
208.065603;43.555789;-70.690821;-2.034444;0.000000;2.000000
208.177519;43.505739;-70.790921;-2.034444;0.000000;2.000000
208.289434;43.455689;-70.891021;-2.034444;0.000000;2.000000
208.401349;43.405639;-70.991121;-2.034444;0.000000;2.000000
208.513264;43.355589;-71.091221;-2.034444;0.000000;2.000000
208.625179;43.305539;-71.191321;-1.815775;0.000000;2.000000
208.725279;43.305539;-71.291421;-1.815775;0.000000;2.000000
208.837195;43.255489;-71.391521;-2.034444;0.000000;2.000000
208.949110;43.205439;-71.491621;-2.034444;0.000000;2.000000
209.061025;43.155389;-71.591721;-2.034444;0.000000;2.000000
209.172940;43.105339;-71.691821;-2.034444;0.000000;2.000000
209.284855;43.055289;-71.791921;-2.034444;0.000000;2.000000
209.396771;43.005239;-71.892021;-1.815775;0.000000;2.000000
209.496871;43.005239;-71.992121;-1.815775;0.000000;2.000000
209.608786;42.955189;-72.092221;-2.034444;0.000000;2.000000
209.720701;42.905139;-72.192321;-2.034444;0.000000;2.000000
209.832616;42.855089;-72.292421;-2.034444;0.000000;2.000000
209.944531;42.805039;-72.392521;-2.034444;0.000000;2.000000
210.056447;42.754989;-72.492621;-2.034444;0.000000;2.000000
210.168362;42.704939;-72.592721;-1.815775;0.000000;2.000000
210.268462;42.704939;-72.692821;-1.815775;0.000000;2.000000
210.380377;42.654889;-72.792921;-2.034444;0.000000;2.000000
210.492292;42.604839;-72.893021;-2.034444;0.000000;2.000000
210.604207;42.554789;-72.993121;-2.034444;0.000000;2.000000
210.716123;42.504739;-73.093221;-2.034444;0.000000;2.000000
210.828038;42.454689;-73.193321;-2.034444;0.000000;2.000000
210.939953;42.404639;-73.293421;-1.815775;0.000000;2.000000
211.040053;42.404639;-73.393521;-1.815775;0.000000;2.000000
211.151968;42.354589;-73.493621;-2.034444;0.000000;2.000000
211.263883;42.304539;-73.593721;-2.034444;0.000000;2.000000
211.375799;42.254489;-73.693821;-2.034444;0.000000;2.000000
211.487714;42.204439;-73.793921;-2.034444;0.000000;2.000000
211.599629;42.154389;-73.894021;-2.034444;0.000000;2.000000
211.711544;42.104339;-73.994121;-1.815775;0.000000;2.000000
211.811644;42.104339;-74.094221;-1.815775;0.000000;2.000000
211.923560;42.054289;-74.194321;-2.034444;0.000000;2.000000
212.035475;42.004239;-74.294421;-2.034444;0.000000;2.000000
212.147390;41.954189;-74.394521;-2.034444;0.000000;2.000000
212.259305;41.904139;-74.494621;-2.034444;0.000000;2.000000
212.371220;41.854089;-74.594721;-2.034444;0.000000;2.000000
212.483136;41.804039;-74.694821;-1.815775;0.000000;2.000000
212.583236;41.804039;-74.794921;-1.815775;0.000000;2.000000
212.695151;41.753989;-74.895021;-2.034444;0.000000;2.000000
212.807066;41.703939;-74.995121;-2.034444;0.000000;2.000000
212.918981;41.653889;-75.095221;-2.034444;0.000000;2.000000
213.030896;41.603839;-75.195321;-2.034444;0.000000;2.000000
213.142812;41.553789;-75.295421;-2.034444;0.000000;2.000000
213.254727;41.503739;-75.395521;-1.815775;0.000000;2.000000
213.354827;41.503739;-75.495621;-1.815775;0.000000;2.000000
213.466742;41.453689;-75.595721;-2.034444;0.000000;2.000000
213.578657;41.403639;-75.695821;-2.034444;0.000000;2.000000
213.690572;41.353589;-75.795921;-2.034444;0.000000;2.000000
213.802488;41.303539;-75.896021;-2.034444;0.000000;2.000000
213.914403;41.253489;-75.996121;-2.034444;0.000000;2.000000
214.026318;41.203439;-76.096221;-1.815775;0.000000;2.000000
214.126418;41.203439;-76.196321;-1.815775;0.000000;2.000000
214.238333;41.153389;-76.296421;-2.034444;0.000000;2.000000
214.350248;41.103339;-76.396521;-2.034444;0.000000;2.000000
214.462164;41.053289;-76.496621;-2.034444;0.000000;2.000000
214.574079;41.003239;-76.596721;-2.034444;0.000000;2.000000
214.685994;40.953189;-76.696821;-2.034444;0.000000;2.000000
214.797909;40.903139;-76.796921;-1.815775;0.000000;2.000000
214.898009;40.903139;-76.897021;-1.815775;0.000000;2.000000
215.009924;40.853089;-76.997121;-2.034444;0.000000;2.000000
215.121840;40.803039;-77.097221;-2.034444;0.000000;2.000000
215.233755;40.752989;-77.197321;-2.034444;0.000000;2.000000
215.345670;40.702939;-77.297421;-2.214297;0.000000;2.000000
215.487233;40.602839;-77.397521;-2.034444;0.000000;2.000000
215.587333;40.602839;-77.497621;-1.815775;0.000000;2.000000
215.699248;40.552789;-77.597721;-2.034444;0.000000;2.000000
215.811163;40.502739;-77.697821;-2.034444;0.000000;2.000000
215.923078;40.452689;-77.797921;-2.034444;0.000000;2.000000
216.034994;40.402639;-77.898021;-2.214297;0.000000;2.000000
216.176556;40.302539;-77.998121;-2.214297;0.000000;2.000000
216.288472;40.252489;-78.098221;-2.034444;0.000000;2.000000
216.400387;40.202439;-78.198321;-2.214297;0.000000;2.000000
216.541950;40.102339;-78.298421;-2.214297;0.000000;2.000000
216.653865;40.052289;-78.398521;-2.034444;0.000000;2.000000
216.765780;40.002239;-78.498621;-2.214297;0.000000;2.000000
216.907343;39.902139;-78.598721;-2.356194;0.000000;2.000000
216.978124;39.852089;-78.648771;-2.158799;0.000000;2.000000
217.090039;39.802039;-78.748871;-2.214297;0.000000;2.000000
217.231602;39.701939;-78.848971;-2.498092;0.000000;2.000000
217.343517;39.601839;-78.899021;-2.498092;0.000000;2.000000
217.485080;39.501739;-78.999121;-2.498092;0.000000;2.000000
217.596995;39.401639;-79.049171;-2.677945;0.000000;2.000000
217.708910;39.301539;-79.099221;-2.498092;0.000000;2.000000
217.850473;39.201439;-79.199321;-2.498092;0.000000;2.000000
217.962388;39.101339;-79.249371;-2.677945;0.000000;2.000000
218.074304;39.001239;-79.299421;-2.896614;0.000000;2.000000
218.174404;38.901139;-79.299421;-2.896614;0.000000;2.000000
218.286319;38.801039;-79.349471;-2.677945;0.000000;2.000000
218.398234;38.700939;-79.399521;-2.896614;0.000000;2.000000
218.498334;38.600839;-79.399521;-2.896614;0.000000;2.000000
218.610249;38.500739;-79.449571;-2.677945;0.000000;2.000000
218.722164;38.400639;-79.499621;-2.944197;0.000000;2.000000
218.872314;38.250489;-79.499621;-2.944197;0.000000;2.000000
218.984230;38.150389;-79.549671;-2.677945;0.000000;2.000000
219.096145;38.050289;-79.599721;-2.944197;0.000000;2.000000
219.246295;37.900139;-79.599721;3.141593;0.000000;2.000000
219.346395;37.800039;-79.599721;-2.896614;0.000000;2.000000
219.458310;37.699939;-79.649771;-2.896614;0.000000;2.000000
219.558410;37.599839;-79.649771;-2.896614;0.000000;2.000000
219.670325;37.499739;-79.699821;-2.944197;0.000000;2.000000
219.820475;37.349589;-79.699821;3.141593;0.000000;2.000000
219.970625;37.199439;-79.699821;-2.944197;0.000000;2.000000
220.082540;37.099339;-79.749871;-2.944197;0.000000;2.000000
220.232690;36.949189;-79.749871;-2.944197;0.000000;2.000000
220.344606;36.849089;-79.799921;-2.944197;0.000000;2.000000
220.494756;36.698939;-79.799921;3.141593;0.000000;2.000000
220.644906;36.548789;-79.799921;-2.944197;0.000000;2.000000
220.756821;36.448689;-79.849971;-2.944197;0.000000;2.000000
220.906971;36.298539;-79.849971;3.141593;0.000000;2.000000
221.057121;36.148389;-79.849971;3.141593;0.000000;2.000000
221.207271;35.998239;-79.849971;-2.944197;0.000000;2.000000
221.319186;35.898139;-79.900021;-2.944197;0.000000;2.000000
221.469336;35.747989;-79.900021;3.141593;0.000000;2.000000
221.619486;35.597839;-79.900021;3.141593;0.000000;2.000000
221.769636;35.447689;-79.900021;3.141593;0.000000;2.000000
221.819686;35.397639;-79.900021;-2.819842;0.000000;2.000000
221.931601;35.297539;-79.950071;-2.944197;0.000000;2.000000
222.081751;35.147389;-79.950071;3.141593;0.000000;2.000000
222.231901;34.997239;-79.950071;3.141593;0.000000;2.000000
222.382051;34.847089;-79.950071;-2.944197;0.000000;2.000000
222.493966;34.746989;-80.000121;-2.944197;0.000000;2.000000
222.644116;34.596839;-80.000121;3.141593;0.000000;2.000000
222.794266;34.446689;-80.000121;3.141593;0.000000;2.000000
222.894366;34.346589;-80.000121;-2.896614;0.000000;2.000000
223.006282;34.246489;-80.050171;-2.944197;0.000000;2.000000
223.156432;34.096339;-80.050171;3.141593;0.000000;2.000000
223.306582;33.946189;-80.050171;3.141593;0.000000;2.000000
223.406682;33.846089;-80.050171;-2.896614;0.000000;2.000000
223.518597;33.745989;-80.100221;-2.944197;0.000000;2.000000
223.668747;33.595839;-80.100221;3.141593;0.000000;2.000000
223.818897;33.445689;-80.100221;3.141593;0.000000;2.000000
223.868947;33.395639;-80.100221;-2.819842;0.000000;2.000000
223.980862;33.295539;-80.150271;-2.944197;0.000000;2.000000
224.131012;33.145389;-80.150271;3.141593;0.000000;2.000000
224.281162;32.995239;-80.150271;3.141593;0.000000;2.000000
224.381262;32.895139;-80.150271;-2.896614;0.000000;2.000000
224.493177;32.795039;-80.200321;-2.944197;0.000000;2.000000
224.643327;32.644889;-80.200321;3.141593;0.000000;2.000000
224.793477;32.494739;-80.200321;3.141593;0.000000;2.000000
224.843527;32.444689;-80.200321;-2.819842;0.000000;2.000000
224.955442;32.344589;-80.250371;-2.944197;0.000000;2.000000
225.105592;32.194439;-80.250371;3.141593;0.000000;2.000000
225.255742;32.044289;-80.250371;3.141593;0.000000;2.000000
225.355842;31.944189;-80.250371;-2.896614;0.000000;2.000000
225.467758;31.844089;-80.300421;-2.944197;0.000000;2.000000
225.617908;31.693939;-80.300421;3.141593;0.000000;2.000000
225.768058;31.543789;-80.300421;3.141593;0.000000;2.000000
225.818108;31.493739;-80.300421;-2.819842;0.000000;2.000000
225.930023;31.393639;-80.350471;-2.944197;0.000000;2.000000
226.080173;31.243489;-80.350471;3.141593;0.000000;2.000000
226.230323;31.093339;-80.350471;3.141593;0.000000;2.000000
226.280373;31.043289;-80.350471;-2.819842;0.000000;2.000000
226.392288;30.943189;-80.400521;-2.944197;0.000000;2.000000
226.542438;30.793039;-80.400521;3.141593;0.000000;2.000000
226.692588;30.642889;-80.400521;3.141593;0.000000;2.000000
226.842738;30.492739;-80.400521;3.141593;0.000000;2.000000
226.992888;30.342589;-80.400521;3.141593;0.000000;2.000000
227.143038;30.192439;-80.400521;3.141593;0.000000;2.000000
227.293188;30.042289;-80.400521;-2.944197;0.000000;2.000000
227.405103;29.942189;-80.450571;-2.944197;0.000000;2.000000
227.555253;29.792039;-80.450571;3.141593;0.000000;2.000000
227.705403;29.641889;-80.450571;3.141593;0.000000;2.000000
227.855553;29.491739;-80.450571;3.141593;0.000000;2.000000
228.005703;29.341589;-80.450571;3.141593;0.000000;2.000000
228.155853;29.191439;-80.450571;2.944197;0.000000;2.000000
228.267768;29.091339;-80.400521;2.944197;0.000000;2.000000
228.417918;28.941189;-80.400521;3.141593;0.000000;2.000000
228.568068;28.791039;-80.400521;3.141593;0.000000;2.000000
228.718218;28.640889;-80.400521;2.944197;0.000000;2.000000
228.830134;28.540789;-80.350471;2.944197;0.000000;2.000000
228.980284;28.390639;-80.350471;3.141593;0.000000;2.000000
229.130434;28.240489;-80.350471;3.141593;0.000000;2.000000
229.180484;28.190439;-80.350471;2.819842;0.000000;2.000000
229.292399;28.090339;-80.300421;2.944197;0.000000;2.000000
229.442549;27.940189;-80.300421;3.141593;0.000000;2.000000
229.542649;27.840089;-80.300421;2.896614;0.000000;2.000000
229.654564;27.739989;-80.250371;2.896614;0.000000;2.000000
229.754664;27.639889;-80.250371;2.896614;0.000000;2.000000
229.866579;27.539789;-80.200321;2.944197;0.000000;2.000000
230.016729;27.389639;-80.200321;2.944197;0.000000;2.000000
230.128645;27.289539;-80.150271;2.896614;0.000000;2.000000
230.228745;27.189439;-80.150271;2.896614;0.000000;2.000000
230.340660;27.089339;-80.100221;2.677945;0.000000;2.000000
230.452575;26.989239;-80.050171;2.677945;0.000000;2.000000
230.564490;26.889139;-80.000121;2.896614;0.000000;2.000000
230.664590;26.789039;-80.000121;2.896614;0.000000;2.000000
230.776505;26.688939;-79.950071;2.896614;0.000000;2.000000
230.876605;26.588839;-79.950071;2.896614;0.000000;2.000000
230.988521;26.488739;-79.900021;2.677945;0.000000;2.000000
231.100436;26.388639;-79.849971;2.677945;0.000000;2.000000
231.212351;26.288539;-79.799921;2.896614;0.000000;2.000000
231.312451;26.188439;-79.799921;2.896614;0.000000;2.000000
231.424366;26.088339;-79.749871;2.677945;0.000000;2.000000
231.536281;25.988239;-79.699821;2.677945;0.000000;2.000000
231.648197;25.888139;-79.649771;2.677945;0.000000;2.000000
231.760112;25.788039;-79.599721;2.677945;0.000000;2.000000
231.872027;25.687939;-79.549671;2.896614;0.000000;2.000000
231.972127;25.587839;-79.549671;2.896614;0.000000;2.000000
232.084042;25.487739;-79.499621;2.677945;0.000000;2.000000
232.195957;25.387639;-79.449571;2.677945;0.000000;2.000000
232.307873;25.287539;-79.399521;2.677945;0.000000;2.000000
232.419788;25.187439;-79.349471;2.896614;0.000000;2.000000
232.519888;25.087339;-79.349471;2.896614;0.000000;2.000000
232.631803;24.987239;-79.299421;2.677945;0.000000;2.000000
232.743718;24.887139;-79.249371;2.677945;0.000000;2.000000
232.855633;24.787039;-79.199321;2.677945;0.000000;2.000000
232.967549;24.686939;-79.149271;2.677945;0.000000;2.000000
233.079464;24.586839;-79.099221;2.896614;0.000000;2.000000
233.179564;24.486739;-79.099221;2.896614;0.000000;2.000000
233.291479;24.386639;-79.049171;2.677945;0.000000;2.000000
233.403394;24.286539;-78.999121;2.677945;0.000000;2.000000
233.515309;24.186439;-78.949071;2.677945;0.000000;2.000000
233.627225;24.086339;-78.899021;2.677945;0.000000;2.000000
233.739140;23.986239;-78.848971;2.896614;0.000000;2.000000
233.839240;23.886139;-78.848971;2.896614;0.000000;2.000000
233.951155;23.786039;-78.798921;2.677945;0.000000;2.000000
234.063070;23.685939;-78.748871;2.677945;0.000000;2.000000
234.174985;23.585839;-78.698821;2.677945;0.000000;2.000000
234.286901;23.485739;-78.648771;2.896614;0.000000;2.000000
234.387001;23.385639;-78.648771;2.896614;0.000000;2.000000
234.498916;23.285539;-78.598721;2.677945;0.000000;2.000000
234.610831;23.185439;-78.548671;2.677945;0.000000;2.000000
234.722746;23.085339;-78.498621;2.677945;0.000000;2.000000
234.834661;22.985239;-78.448571;2.677945;0.000000;2.000000
234.946577;22.885139;-78.398521;2.896614;0.000000;2.000000
235.046677;22.785039;-78.398521;2.896614;0.000000;2.000000
235.158592;22.684939;-78.348471;2.677945;0.000000;2.000000
235.270507;22.584839;-78.298421;2.677945;0.000000;2.000000
235.382422;22.484739;-78.248371;2.677945;0.000000;2.000000
235.494337;22.384639;-78.198321;2.896614;0.000000;2.000000
235.594437;22.284539;-78.198321;2.896614;0.000000;2.000000
235.706353;22.184439;-78.148271;2.677945;0.000000;2.000000
235.818268;22.084339;-78.098221;2.677945;0.000000;2.000000
235.930183;21.984239;-78.048171;2.677945;0.000000;2.000000
236.042098;21.884139;-77.998121;2.896614;0.000000;2.000000
236.142198;21.784039;-77.998121;2.896614;0.000000;2.000000
236.254113;21.683939;-77.948071;2.677945;0.000000;2.000000
236.366029;21.583839;-77.898021;2.677945;0.000000;2.000000
236.477944;21.483739;-77.847971;2.677945;0.000000;2.000000
236.589859;21.383639;-77.797921;2.896614;0.000000;2.000000
236.689959;21.283539;-77.797921;2.896614;0.000000;2.000000
236.801874;21.183439;-77.747871;2.677945;0.000000;2.000000
236.913789;21.083339;-77.697821;2.677945;0.000000;2.000000
237.025705;20.983239;-77.647771;2.896614;0.000000;2.000000
237.125805;20.883139;-77.647771;2.896614;0.000000;2.000000
237.237720;20.783039;-77.597721;2.677945;0.000000;2.000000
237.349635;20.682939;-77.547671;2.677945;0.000000;2.000000
237.461550;20.582839;-77.497621;2.677945;0.000000;2.000000
237.573465;20.482739;-77.447571;2.896614;0.000000;2.000000
237.673565;20.382639;-77.447571;2.896614;0.000000;2.000000
237.785481;20.282539;-77.397521;2.677945;0.000000;2.000000
237.897396;20.182439;-77.347471;2.677945;0.000000;2.000000
238.009311;20.082339;-77.297421;2.896614;0.000000;2.000000
238.109411;19.982239;-77.297421;2.896614;0.000000;2.000000
238.221326;19.882139;-77.247371;2.677945;0.000000;2.000000
238.333241;19.782039;-77.197321;2.677945;0.000000;2.000000
238.445157;19.681939;-77.147271;2.677945;0.000000;2.000000
238.557072;19.581839;-77.097221;2.677945;0.000000;2.000000
238.668987;19.481739;-77.047171;2.896614;0.000000;2.000000
238.769087;19.381639;-77.047171;2.896614;0.000000;2.000000
238.881002;19.281539;-76.997121;2.677945;0.000000;2.000000
238.992917;19.181439;-76.947071;2.677945;0.000000;2.000000
239.104833;19.081339;-76.897021;2.677945;0.000000;2.000000
239.216748;18.981239;-76.846971;2.896614;0.000000;2.000000
239.316848;18.881139;-76.846971;2.896614;0.000000;2.000000
239.428763;18.781039;-76.796921;2.677945;0.000000;2.000000
239.540678;18.680939;-76.746871;2.677945;0.000000;2.000000
239.652593;18.580839;-76.696821;2.677945;0.000000;2.000000
239.764509;18.480739;-76.646771;2.677945;0.000000;2.000000
239.876424;18.380639;-76.596721;2.677945;0.000000;2.000000
239.988339;18.280539;-76.546671;2.677945;0.000000;2.000000
240.100254;18.180439;-76.496621;2.677945;0.000000;2.000000
240.212169;18.080339;-76.446571;2.677945;0.000000;2.000000
240.324085;17.980239;-76.396521;2.677945;0.000000;2.000000
240.436000;17.880139;-76.346471;2.896614;0.000000;2.000000
240.536100;17.780039;-76.346471;2.677945;0.000000;2.000000
240.677663;17.679939;-76.246371;2.498092;0.000000;2.000000
240.789578;17.579839;-76.196321;2.677945;0.000000;2.000000
240.901493;17.479739;-76.146271;2.677945;0.000000;2.000000
241.013408;17.379639;-76.096221;2.677945;0.000000;2.000000
241.125323;17.279539;-76.046171;2.677945;0.000000;2.000000
241.237239;17.179439;-75.996121;2.677945;0.000000;2.000000
241.349154;17.079339;-75.946071;2.677945;0.000000;2.000000
241.461069;16.979239;-75.896021;2.677945;0.000000;2.000000
241.572984;16.879139;-75.845971;2.677945;0.000000;2.000000
241.684899;16.779039;-75.795921;2.498092;0.000000;2.000000
241.826462;16.678939;-75.695821;2.498092;0.000000;2.000000
241.938377;16.578839;-75.645771;2.677945;0.000000;2.000000
242.050293;16.478739;-75.595721;2.677945;0.000000;2.000000
242.162208;16.378639;-75.545671;2.498092;0.000000;2.000000
242.303771;16.278539;-75.445571;2.498092;0.000000;2.000000
242.415686;16.178439;-75.395521;2.677945;0.000000;2.000000
242.527601;16.078339;-75.345471;2.498092;0.000000;2.000000
242.669164;15.978239;-75.245371;2.356194;0.000000;2.000000
242.739945;15.928189;-75.195321;2.553590;0.000000;2.000000
242.851860;15.828089;-75.145271;2.498092;0.000000;2.000000
242.993423;15.727989;-75.045171;2.498092;0.000000;2.000000
243.105338;15.627889;-74.995121;2.498092;0.000000;2.000000
