s_m;x_m;y_m;psi_rad;kappa_m;v_mps
260.897048;-59.698959;33.538803;-1.107149;0.000000;2.000000
261.026650;-59.640999;33.422883;-0.927295;0.000000;2.000000
261.190586;-59.525079;33.306963;-0.927295;0.000000;2.000000
261.320188;-59.467119;33.191043;-1.107149;0.000000;2.000000
261.449791;-59.409159;33.075123;-0.927295;0.000000;2.000000
261.613727;-59.293239;32.959203;-0.927295;0.000000;2.000000
261.743329;-59.235279;32.843283;-1.107149;0.000000;2.000000
261.872932;-59.177319;32.727363;-1.107149;0.000000;2.000000
262.002534;-59.119359;32.611443;-1.107149;0.000000;2.000000
262.132137;-59.061399;32.495523;-1.107149;0.000000;2.000000
262.261739;-59.003439;32.379603;-1.107149;0.000000;2.000000
262.391342;-58.945479;32.263683;-1.107149;0.000000;2.000000
262.520944;-58.887519;32.147763;-1.107149;0.000000;2.000000
262.650547;-58.829559;32.031843;-1.107149;0.000000;2.000000
262.780149;-58.771599;31.915923;-1.107149;0.000000;2.000000
262.909752;-58.713639;31.800003;-1.107149;0.000000;2.000000
263.039354;-58.655679;31.684083;-1.107149;0.000000;2.000000
263.168957;-58.597719;31.568163;-1.107149;0.000000;2.000000
263.298559;-58.539759;31.452243;-1.107149;0.000000;2.000000
263.428162;-58.481799;31.336323;-1.107149;0.000000;2.000000
263.557764;-58.423839;31.220403;-1.107149;0.000000;2.000000
263.687367;-58.365879;31.104483;-1.107149;0.000000;2.000000
263.816969;-58.307919;30.988563;-1.107149;0.000000;2.000000
263.946572;-58.249959;30.872643;-1.107149;0.000000;2.000000
264.076174;-58.191999;30.756723;-1.107149;0.000000;2.000000
264.205777;-58.134039;30.640803;-1.107149;0.000000;2.000000
264.335379;-58.076079;30.524883;-1.325818;0.000000;2.000000
264.451299;-58.076079;30.408963;-1.325818;0.000000;2.000000
264.580902;-58.018119;30.293043;-1.107149;0.000000;2.000000
264.710504;-57.960159;30.177123;-1.107149;0.000000;2.000000
264.840107;-57.902199;30.061203;-1.107149;0.000000;2.000000
264.969709;-57.844239;29.945283;-1.107149;0.000000;2.000000
265.099312;-57.786279;29.829363;-1.107149;0.000000;2.000000
265.228914;-57.728319;29.713443;-1.107149;0.000000;2.000000
265.358517;-57.670359;29.597523;-1.107149;0.000000;2.000000
265.488119;-57.612399;29.481603;-1.107149;0.000000;2.000000
265.617722;-57.554439;29.365683;-1.107149;0.000000;2.000000
265.747324;-57.496479;29.249763;-1.107149;0.000000;2.000000
265.876927;-57.438519;29.133843;-1.325818;0.000000;2.000000
265.992847;-57.438519;29.017923;-1.325818;0.000000;2.000000
266.122449;-57.380559;28.902003;-1.107149;0.000000;2.000000
266.252052;-57.322599;28.786083;-1.107149;0.000000;2.000000
266.381654;-57.264639;28.670163;-1.107149;0.000000;2.000000
266.511257;-57.206679;28.554243;-1.107149;0.000000;2.000000
266.640859;-57.148719;28.438323;-1.107149;0.000000;2.000000
266.770462;-57.090759;28.322403;-1.107149;0.000000;2.000000
266.900064;-57.032799;28.206483;-1.107149;0.000000;2.000000
267.029667;-56.974839;28.090563;-1.107149;0.000000;2.000000
267.159269;-56.916879;27.974643;-1.107149;0.000000;2.000000
267.288872;-56.858919;27.858723;-1.107149;0.000000;2.000000
267.418474;-56.800959;27.742803;-1.325818;0.000000;2.000000
267.534394;-56.800959;27.626883;-1.325818;0.000000;2.000000
267.663997;-56.742999;27.510963;-1.107149;0.000000;2.000000
267.793599;-56.685039;27.395043;-1.107149;0.000000;2.000000
267.923202;-56.627079;27.279123;-1.107149;0.000000;2.000000
268.052804;-56.569119;27.163203;-1.107149;0.000000;2.000000
268.182407;-56.511159;27.047283;-1.107149;0.000000;2.000000
268.312009;-56.453199;26.931363;-1.107149;0.000000;2.000000
268.441612;-56.395239;26.815443;-1.107149;0.000000;2.000000
268.571214;-56.337279;26.699523;-1.107149;0.000000;2.000000
268.700817;-56.279319;26.583603;-1.107149;0.000000;2.000000
268.830419;-56.221359;26.467683;-1.107149;0.000000;2.000000
268.960022;-56.163399;26.351763;-1.325818;0.000000;2.000000
269.075942;-56.163399;26.235843;-1.325818;0.000000;2.000000
269.205544;-56.105439;26.119923;-1.107149;0.000000;2.000000
269.335147;-56.047479;26.004003;-1.107149;0.000000;2.000000
269.464749;-55.989519;25.888083;-1.107149;0.000000;2.000000
269.594352;-55.931559;25.772163;-1.107149;0.000000;2.000000
269.723954;-55.873599;25.656243;-1.107149;0.000000;2.000000
269.853557;-55.815639;25.540323;-1.107149;0.000000;2.000000
269.983159;-55.757679;25.424403;-1.107149;0.000000;2.000000
270.112762;-55.699719;25.308483;-1.107149;0.000000;2.000000
270.242364;-55.641759;25.192563;-1.107149;0.000000;2.000000
270.371967;-55.583799;25.076643;-1.325818;0.000000;2.000000
270.487887;-55.583799;24.960723;-1.325818;0.000000;2.000000
270.617489;-55.525839;24.844803;-1.107149;0.000000;2.000000
270.747092;-55.467879;24.728883;-1.107149;0.000000;2.000000
270.876694;-55.409919;24.612963;-1.107149;0.000000;2.000000
271.006297;-55.351959;24.497043;-1.107149;0.000000;2.000000
271.135899;-55.293999;24.381123;-1.107149;0.000000;2.000000
271.265502;-55.236039;24.265203;-1.107149;0.000000;2.000000
271.395104;-55.178079;24.149283;-1.107149;0.000000;2.000000
271.524707;-55.120119;24.033363;-1.107149;0.000000;2.000000
271.654309;-55.062159;23.917443;-1.107149;0.000000;2.000000
271.783912;-55.004199;23.801523;-1.107149;0.000000;2.000000
271.913514;-54.946239;23.685603;-1.107149;0.000000;2.000000
272.043117;-54.888279;23.569683;-1.325818;0.000000;2.000000
272.159037;-54.888279;23.453763;-1.325818;0.000000;2.000000
272.288639;-54.830319;23.337843;-1.107149;0.000000;2.000000
272.418242;-54.772359;23.221923;-1.107149;0.000000;2.000000
272.547844;-54.714399;23.106003;-1.107149;0.000000;2.000000
272.677447;-54.656439;22.990083;-1.107149;0.000000;2.000000
272.807049;-54.598479;22.874163;-1.107149;0.000000;2.000000
272.936652;-54.540519;22.758243;-1.107149;0.000000;2.000000
273.066254;-54.482559;22.642323;-1.107149;0.000000;2.000000
273.195857;-54.424599;22.526403;-1.107149;0.000000;2.000000
273.325459;-54.366639;22.410483;-1.107149;0.000000;2.000000
273.455062;-54.308679;22.294563;-1.107149;0.000000;2.000000
273.584664;-54.250719;22.178643;-1.107149;0.000000;2.000000
273.714267;-54.192759;22.062723;-1.107149;0.000000;2.000000
273.843869;-54.134799;21.946803;-1.325818;0.000000;2.000000
273.959789;-54.134799;21.830883;-1.325818;0.000000;2.000000
274.089392;-54.076839;21.714963;-1.107149;0.000000;2.000000
274.218994;-54.018879;21.599043;-1.107149;0.000000;2.000000
274.348597;-53.960919;21.483123;-1.107149;0.000000;2.000000
274.478199;-53.902959;21.367203;-1.107149;0.000000;2.000000
274.607802;-53.844999;21.251283;-1.107149;0.000000;2.000000
274.737404;-53.787039;21.135363;-1.107149;0.000000;2.000000
274.867007;-53.729079;21.019443;-1.107149;0.000000;2.000000
274.996609;-53.671119;20.903523;-1.107149;0.000000;2.000000
275.126212;-53.613159;20.787603;-1.107149;0.000000;2.000000
275.255814;-53.555199;20.671683;-1.107149;0.000000;2.000000
275.385417;-53.497239;20.555763;-1.107149;0.000000;2.000000
275.515019;-53.439279;20.439843;-1.107149;0.000000;2.000000
275.644622;-53.381319;20.323923;-1.107149;0.000000;2.000000
275.774224;-53.323359;20.208003;-1.107149;0.000000;2.000000
275.903827;-53.265399;20.092083;-1.107149;0.000000;2.000000
276.033429;-53.207439;19.976163;-1.107149;0.000000;2.000000
276.163032;-53.149479;19.860243;-1.107149;0.000000;2.000000
276.292634;-53.091519;19.744323;-1.325818;0.000000;2.000000
276.408554;-53.091519;19.628403;-1.325818;0.000000;2.000000
276.538157;-53.033559;19.512483;-1.107149;0.000000;2.000000
276.667759;-52.975599;19.396563;-1.107149;0.000000;2.000000
276.797362;-52.917639;19.280643;-1.107149;0.000000;2.000000
276.926964;-52.859679;19.164723;-1.107149;0.000000;2.000000
277.056567;-52.801719;19.048803;-1.107149;0.000000;2.000000
277.186169;-52.743759;18.932883;-1.107149;0.000000;2.000000
277.315772;-52.685799;18.816963;-1.107149;0.000000;2.000000
277.445374;-52.627839;18.701043;-1.107149;0.000000;2.000000
277.574977;-52.569879;18.585123;-1.107149;0.000000;2.000000
277.704579;-52.511919;18.469203;-1.107149;0.000000;2.000000
277.834182;-52.453959;18.353283;-1.107149;0.000000;2.000000
277.963784;-52.395999;18.237363;-1.107149;0.000000;2.000000
278.093387;-52.338039;18.121443;-1.107149;0.000000;2.000000
278.222989;-52.280079;18.005523;-1.107149;0.000000;2.000000
278.352592;-52.222119;17.889603;-1.107149;0.000000;2.000000
278.482194;-52.164159;17.773683;-1.107149;0.000000;2.000000
278.611797;-52.106199;17.657763;-1.107149;0.000000;2.000000
278.741399;-52.048239;17.541843;-1.107149;0.000000;2.000000
278.871002;-51.990279;17.425923;-1.107149;0.000000;2.000000
279.000604;-51.932319;17.310003;-1.107149;0.000000;2.000000
279.130207;-51.874359;17.194083;-1.107149;0.000000;2.000000
279.259809;-51.816399;17.078163;-1.107149;0.000000;2.000000
279.389412;-51.758439;16.962243;-1.107149;0.000000;2.000000
279.519014;-51.700479;16.846323;-1.107149;0.000000;2.000000
279.648617;-51.642519;16.730403;-1.107149;0.000000;2.000000
279.778219;-51.584559;16.614483;-1.107149;0.000000;2.000000
279.907822;-51.526599;16.498563;-1.107149;0.000000;2.000000
280.037424;-51.468639;16.382643;-1.107149;0.000000;2.000000
280.167027;-51.410679;16.266723;-1.107149;0.000000;2.000000
280.296629;-51.352719;16.150803;-1.107149;0.000000;2.000000
280.426232;-51.294759;16.034883;-1.107149;0.000000;2.000000
280.555834;-51.236799;15.918963;-1.107149;0.000000;2.000000
280.685437;-51.178839;15.803043;-1.107149;0.000000;2.000000
280.815039;-51.120879;15.687123;-0.927295;0.000000;2.000000
280.978975;-51.004959;15.571203;-0.927295;0.000000;2.000000
281.108577;-50.946999;15.455283;-1.107149;0.000000;2.000000
281.238180;-50.889039;15.339363;-1.107149;0.000000;2.000000
281.367782;-50.831079;15.223443;-1.107149;0.000000;2.000000
281.497385;-50.773119;15.107523;-1.107149;0.000000;2.000000
281.626987;-50.715159;14.991603;-1.107149;0.000000;2.000000
281.756590;-50.657199;14.875683;-1.107149;0.000000;2.000000
281.886192;-50.599239;14.759763;-1.107149;0.000000;2.000000
282.015795;-50.541279;14.643843;-1.107149;0.000000;2.000000
282.145397;-50.483319;14.527923;-1.107149;0.000000;2.000000
282.275000;-50.425359;14.412003;-1.107149;0.000000;2.000000
282.404602;-50.367399;14.296083;-1.107149;0.000000;2.000000
282.534205;-50.309439;14.180163;-1.107149;0.000000;2.000000
282.663807;-50.251479;14.064243;-0.927295;0.000000;2.000000
282.827743;-50.135559;13.948323;-0.927295;0.000000;2.000000
282.957345;-50.077599;13.832403;-1.107149;0.000000;2.000000
283.086948;-50.019639;13.716483;-1.107149;0.000000;2.000000
283.216550;-49.961679;13.600563;-1.107149;0.000000;2.000000
283.346153;-49.903719;13.484643;-1.107149;0.000000;2.000000
283.475755;-49.845759;13.368723;-1.107149;0.000000;2.000000
283.605358;-49.787799;13.252803;-1.107149;0.000000;2.000000
283.734960;-49.729839;13.136883;-1.107149;0.000000;2.000000
283.864563;-49.671879;13.020963;-1.107149;0.000000;2.000000
283.994165;-49.613919;12.905043;-1.107149;0.000000;2.000000
284.123768;-49.555959;12.789123;-1.107149;0.000000;2.000000
284.253370;-49.497999;12.673203;-0.927295;0.000000;2.000000
284.417306;-49.382079;12.557283;-0.927295;0.000000;2.000000
284.546908;-49.324119;12.441363;-1.107149;0.000000;2.000000
284.676511;-49.266159;12.325443;-1.107149;0.000000;2.000000
284.806113;-49.208199;12.209523;-1.107149;0.000000;2.000000
284.935716;-49.150239;12.093603;-1.107149;0.000000;2.000000
285.065318;-49.092279;11.977683;-1.107149;0.000000;2.000000
285.194921;-49.034319;11.861763;-1.107149;0.000000;2.000000
285.324523;-48.976359;11.745843;-0.927295;0.000000;2.000000
285.488459;-48.860439;11.629923;-0.927295;0.000000;2.000000
285.618062;-48.802479;11.514003;-1.107149;0.000000;2.000000
285.747664;-48.744519;11.398083;-1.107149;0.000000;2.000000
285.877267;-48.686559;11.282163;-1.107149;0.000000;2.000000
286.006869;-48.628599;11.166243;-1.107149;0.000000;2.000000
286.136472;-48.570639;11.050323;-0.927295;0.000000;2.000000
286.300407;-48.454719;10.934403;-0.927295;0.000000;2.000000
286.430010;-48.396759;10.818483;-1.107149;0.000000;2.000000
286.559612;-48.338799;10.702563;-1.107149;0.000000;2.000000
286.689215;-48.280839;10.586643;-1.107149;0.000000;2.000000
286.818817;-48.222879;10.470723;-0.927295;0.000000;2.000000
286.982753;-48.106959;10.354803;-0.927295;0.000000;2.000000
287.112355;-48.048999;10.238883;-1.107149;0.000000;2.000000
287.241958;-47.991039;10.122963;-1.107149;0.000000;2.000000
287.371560;-47.933079;10.007043;-0.927295;0.000000;2.000000
287.535496;-47.817159;9.891123;-0.927295;0.000000;2.000000
287.665099;-47.759199;9.775203;-1.107149;0.000000;2.000000
287.794701;-47.701239;9.659283;-0.927295;0.000000;2.000000
287.958637;-47.585319;9.543363;-0.927295;0.000000;2.000000
288.088239;-47.527359;9.427443;-1.107149;0.000000;2.000000
288.217842;-47.469399;9.311523;-0.927295;0.000000;2.000000
288.381777;-47.353479;9.195603;-0.785398;0.000000;2.000000
288.463745;-47.295519;9.137643;-0.982794;0.000000;2.000000
288.593348;-47.237559;9.021723;-1.107149;0.000000;2.000000
288.722950;-47.179599;8.905803;-0.927295;0.000000;2.000000
288.886886;-47.063679;8.789883;-0.927295;0.000000;2.000000
289.016488;-47.005719;8.673963;-0.927295;0.000000;2.000000
289.180424;-46.889799;8.558043;-0.927295;0.000000;2.000000
289.310026;-46.831839;8.442123;-1.107149;0.000000;2.000000
289.439629;-46.773879;8.326203;-0.927295;0.000000;2.000000
289.603565;-46.657959;8.210283;-0.785398;0.000000;2.000000
289.685532;-46.599999;8.152323;-0.982794;0.000000;2.000000
289.815135;-46.542039;8.036403;-1.107149;0.000000;2.000000
289.944737;-46.484079;7.920483;-0.927295;0.000000;2.000000
290.108673;-46.368159;7.804563;-0.785398;0.000000;2.000000
290.190641;-46.310199;7.746603;-0.982794;0.000000;2.000000
290.320243;-46.252239;7.630683;-1.107149;0.000000;2.000000
290.449846;-46.194279;7.514763;-0.927295;0.000000;2.000000
290.613781;-46.078359;7.398843;-0.785398;0.000000;2.000000
290.695749;-46.020399;7.340883;-0.982794;0.000000;2.000000
290.825352;-45.962439;7.224963;-1.107149;0.000000;2.000000
290.954954;-45.904479;7.109043;-0.927295;0.000000;2.000000
291.118890;-45.788559;6.993123;-0.785398;0.000000;2.000000
291.200858;-45.730599;6.935163;-0.982794;0.000000;2.000000
291.330460;-45.672639;6.819243;-1.107149;0.000000;2.000000
291.460063;-45.614679;6.703323;-0.927295;0.000000;2.000000
291.623998;-45.498759;6.587403;-0.785398;0.000000;2.000000
291.705966;-45.440799;6.529443;-0.982794;0.000000;2.000000
291.835569;-45.382839;6.413523;-1.107149;0.000000;2.000000
291.965171;-45.324879;6.297603;-0.927295;0.000000;2.000000
292.129107;-45.208959;6.181683;-0.785398;0.000000;2.000000
292.211075;-45.150999;6.123723;-0.982794;0.000000;2.000000
292.340677;-45.093039;6.007803;-1.107149;0.000000;2.000000
292.470280;-45.035079;5.891883;-0.927295;0.000000;2.000000
292.634215;-44.919159;5.775963;-0.785398;0.000000;2.000000
292.716183;-44.861199;5.718003;-0.982794;0.000000;2.000000
292.845786;-44.803239;5.602083;-1.107149;0.000000;2.000000
292.975388;-44.745279;5.486163;-0.927295;0.000000;2.000000
293.139324;-44.629359;5.370243;-0.785398;0.000000;2.000000
293.221292;-44.571399;5.312283;-0.982794;0.000000;2.000000
293.350894;-44.513439;5.196363;-1.107149;0.000000;2.000000
293.480497;-44.455479;5.080443;-0.927295;0.000000;2.000000
293.644432;-44.339559;4.964523;-0.785398;0.000000;2.000000
293.726400;-44.281599;4.906563;-0.982794;0.000000;2.000000
293.856002;-44.223639;4.790643;-1.107149;0.000000;2.000000
293.985605;-44.165679;4.674723;-0.927295;0.000000;2.000000
294.149541;-44.049759;4.558803;-0.785398;0.000000;2.000000
294.231508;-43.991799;4.500843;-0.982794;0.000000;2.000000
294.361111;-43.933839;4.384923;-1.107149;0.000000;2.000000
294.490713;-43.875879;4.269003;-0.927295;0.000000;2.000000
294.654649;-43.759959;4.153083;-0.785398;0.000000;2.000000
294.736617;-43.701999;4.095123;-0.982794;0.000000;2.000000
294.866219;-43.644039;3.979203;-1.107149;0.000000;2.000000
294.995822;-43.586079;3.863283;-0.927295;0.000000;2.000000
295.159758;-43.470159;3.747363;-0.785398;0.000000;2.000000
295.241725;-43.412199;3.689403;-0.982794;0.000000;2.000000
295.371328;-43.354239;3.573483;-1.107149;0.000000;2.000000
295.500930;-43.296279;3.457563;-0.927295;0.000000;2.000000
295.664866;-43.180359;3.341643;-0.785398;0.000000;2.000000
295.746834;-43.122399;3.283683;-0.982794;0.000000;2.000000
295.876436;-43.064439;3.167763;-1.107149;0.000000;2.000000
296.006039;-43.006479;3.051843;-0.927295;0.000000;2.000000
296.169974;-42.890559;2.935923;-0.785398;0.000000;2.000000
296.251942;-42.832599;2.877963;-0.982794;0.000000;2.000000
296.381545;-42.774639;2.762043;-1.107149;0.000000;2.000000
296.511147;-42.716679;2.646123;-0.927295;0.000000;2.000000
296.675083;-42.600759;2.530203;-0.785398;0.000000;2.000000
296.757051;-42.542799;2.472243;-0.982794;0.000000;2.000000
296.886653;-42.484839;2.356323;-1.107149;0.000000;2.000000
297.016256;-42.426879;2.240403;-0.927295;0.000000;2.000000
297.180191;-42.310959;2.124483;-0.785398;0.000000;2.000000
297.262159;-42.252999;2.066523;-0.982794;0.000000;2.000000
297.391762;-42.195039;1.950603;-1.107149;0.000000;2.000000
297.521364;-42.137079;1.834683;-0.927295;0.000000;2.000000
297.685300;-42.021159;1.718763;-0.785398;0.000000;2.000000
297.767268;-41.963199;1.660803;-0.982794;0.000000;2.000000
297.896870;-41.905239;1.544883;-1.107149;0.000000;2.000000
298.026473;-41.847279;1.428963;-0.927295;0.000000;2.000000
298.190408;-41.731359;1.313043;-0.927295;0.000000;2.000000
298.320011;-41.673399;1.197123;-0.927295;0.000000;2.000000
298.483946;-41.557479;1.081203;-0.927295;0.000000;2.000000
298.613549;-41.499519;0.965283;-1.107149;0.000000;2.000000
298.743151;-41.441559;0.849363;-0.927295;0.000000;2.000000
298.907087;-41.325639;0.733443;-0.785398;0.000000;2.000000
298.989055;-41.267679;0.675483;-0.982794;0.000000;2.000000
299.118657;-41.209719;0.559563;-1.107149;0.000000;2.000000
299.248260;-41.151759;0.443643;-0.927295;0.000000;2.000000
299.412195;-41.035839;0.327723;-0.927295;0.000000;2.000000
299.541798;-40.977879;0.211803;-0.927295;0.000000;2.000000
299.705734;-40.861959;0.095883;-0.927295;0.000000;2.000000
299.835336;-40.803999;-0.020037;-1.107149;0.000000;2.000000
299.964939;-40.746039;-0.135957;-0.927295;0.000000;2.000000
300.128874;-40.630119;-0.251877;-0.785398;0.000000;2.000000
300.210842;-40.572159;-0.309837;-0.982794;0.000000;2.000000
300.340445;-40.514199;-0.425757;-1.107149;0.000000;2.000000
300.470047;-40.456239;-0.541677;-0.927295;0.000000;2.000000
300.633983;-40.340319;-0.657597;-0.927295;0.000000;2.000000
300.763585;-40.282359;-0.773517;-0.927295;0.000000;2.000000
300.927521;-40.166439;-0.889437;-0.927295;0.000000;2.000000
301.057123;-40.108479;-1.005357;-1.107149;0.000000;2.000000
301.186726;-40.050519;-1.121277;-0.927295;0.000000;2.000000
301.350661;-39.934599;-1.237197;-0.927295;0.000000;2.000000
301.480264;-39.876639;-1.353117;-0.927295;0.000000;2.000000
301.644200;-39.760719;-1.469037;-0.927295;0.000000;2.000000
301.773802;-39.702759;-1.584957;-1.107149;0.000000;2.000000
301.903405;-39.644799;-1.700877;-0.927295;0.000000;2.000000
302.067340;-39.528879;-1.816797;-0.785398;0.000000;2.000000
302.149308;-39.470919;-1.874757;-0.982794;0.000000;2.000000
302.278911;-39.412959;-1.990677;-1.107149;0.000000;2.000000
302.408513;-39.354999;-2.106597;-0.927295;0.000000;2.000000
302.572449;-39.239079;-2.222517;-0.785398;0.000000;2.000000
302.654417;-39.181119;-2.280477;-0.982794;0.000000;2.000000
302.784019;-39.123159;-2.396397;-0.927295;0.000000;2.000000
302.947955;-39.007239;-2.512317;-0.927295;0.000000;2.000000
303.077557;-38.949279;-2.628237;-0.927295;0.000000;2.000000
303.241493;-38.833359;-2.744157;-0.927295;0.000000;2.000000
303.371095;-38.775399;-2.860077;-0.927295;0.000000;2.000000
303.535031;-38.659479;-2.975997;-0.927295;0.000000;2.000000
303.664633;-38.601519;-3.091917;-0.927295;0.000000;2.000000
303.828569;-38.485599;-3.207837;-0.927295;0.000000;2.000000
303.958172;-38.427639;-3.323757;-1.107149;0.000000;2.000000
304.087774;-38.369679;-3.439677;-0.927295;0.000000;2.000000
304.251710;-38.253759;-3.555597;-0.785398;0.000000;2.000000
304.333678;-38.195799;-3.613557;-0.982794;0.000000;2.000000
304.463280;-38.137839;-3.729477;-0.927295;0.000000;2.000000
304.627216;-38.021919;-3.845397;-0.927295;0.000000;2.000000
304.756818;-37.963959;-3.961317;-0.927295;0.000000;2.000000
304.920754;-37.848039;-4.077237;-0.927295;0.000000;2.000000
305.050356;-37.790079;-4.193157;-0.927295;0.000000;2.000000
305.214292;-37.674159;-4.309077;-0.927295;0.000000;2.000000
305.343894;-37.616199;-4.424997;-1.107149;0.000000;2.000000
305.473497;-37.558239;-4.540917;-0.927295;0.000000;2.000000
305.637433;-37.442319;-4.656837;-0.785398;0.000000;2.000000
305.719400;-37.384359;-4.714797;-0.982794;0.000000;2.000000
305.849003;-37.326399;-4.830717;-1.107149;0.000000;2.000000
305.978605;-37.268439;-4.946637;-0.927295;0.000000;2.000000
306.142541;-37.152519;-5.062557;-0.927295;0.000000;2.000000
306.272143;-37.094559;-5.178477;-1.107149;0.000000;2.000000
306.401746;-37.036599;-5.294397;-0.927295;0.000000;2.000000
306.565682;-36.920679;-5.410317;-0.927295;0.000000;2.000000
306.695284;-36.862719;-5.526237;-1.107149;0.000000;2.000000
306.824887;-36.804759;-5.642157;-0.927295;0.000000;2.000000
306.988822;-36.688839;-5.758077;-0.927295;0.000000;2.000000
307.118425;-36.630879;-5.873997;-1.107149;0.000000;2.000000
307.248027;-36.572919;-5.989917;-1.107149;0.000000;2.000000
307.377630;-36.514959;-6.105837;-1.107149;0.000000;2.000000
307.507232;-36.456999;-6.221757;-1.107149;0.000000;2.000000
307.636835;-36.399039;-6.337677;-0.927295;0.000000;2.000000
307.800770;-36.283119;-6.453597;-0.927295;0.000000;2.000000
307.930373;-36.225159;-6.569517;-1.325818;0.000000;2.000000
308.046293;-36.225159;-6.685437;-1.107149;0.000000;2.000000
308.210229;-36.109239;-6.801357;-0.927295;0.000000;2.000000
308.339831;-36.051279;-6.917277;-1.107149;0.000000;2.000000
308.469434;-35.993319;-7.033197;-1.107149;0.000000;2.000000
308.599036;-35.935359;-7.149117;-1.107149;0.000000;2.000000
308.728639;-35.877399;-7.265037;-1.107149;0.000000;2.000000
308.858241;-35.819439;-7.380957;-1.107149;0.000000;2.000000
308.987844;-35.761479;-7.496877;-1.107149;0.000000;2.000000
309.117446;-35.703519;-7.612797;-1.107149;0.000000;2.000000
309.247049;-35.645559;-7.728717;-1.107149;0.000000;2.000000
309.376651;-35.587599;-7.844637;-1.107149;0.000000;2.000000
309.506254;-35.529639;-7.960557;-1.107149;0.000000;2.000000
309.635856;-35.471679;-8.076477;-1.107149;0.000000;2.000000
309.765459;-35.413719;-8.192397;-1.107149;0.000000;2.000000
309.895061;-35.355759;-8.308317;-0.927295;0.000000;2.000000
310.058997;-35.239839;-8.424237;-0.927295;0.000000;2.000000
310.188599;-35.181879;-8.540157;-0.927295;0.000000;2.000000
310.352535;-35.065959;-8.656077;-0.785398;0.000000;2.000000
310.516470;-34.950039;-8.771997;-0.785398;0.000000;2.000000
310.598438;-34.892079;-8.829957;-0.321751;0.000000;2.000000
310.714358;-34.776159;-8.829957;-0.244979;0.000000;2.000000
310.843961;-34.660239;-8.887917;-0.244979;0.000000;2.000000
310.959881;-34.544319;-8.887917;-0.244979;0.000000;2.000000
311.089483;-34.428399;-8.945877;-0.244979;0.000000;2.000000
311.205403;-34.312479;-8.945877;-0.244979;0.000000;2.000000
311.335006;-34.196559;-9.003837;-0.197396;0.000000;2.000000
311.508886;-34.022679;-9.003837;0.000000;0.000000;2.000000
311.682766;-33.848799;-9.003837;0.000000;0.000000;2.000000
311.856646;-33.674919;-9.003837;0.000000;0.000000;2.000000
311.914606;-33.616959;-9.003837;0.321751;0.000000;2.000000
312.044208;-33.501039;-8.945877;0.197396;0.000000;2.000000
312.218088;-33.327159;-8.945877;0.000000;0.000000;2.000000
312.391968;-33.153279;-8.945877;0.197396;0.000000;2.000000
312.521571;-33.037359;-8.887917;0.244979;0.000000;2.000000
312.637491;-32.921439;-8.887917;0.244979;0.000000;2.000000
312.767093;-32.805519;-8.829957;0.244979;0.000000;2.000000
312.883013;-32.689599;-8.829957;0.244979;0.000000;2.000000
313.012616;-32.573679;-8.771997;0.244979;0.000000;2.000000
313.128536;-32.457759;-8.771997;0.244979;0.000000;2.000000
313.258138;-32.341839;-8.714037;0.463648;0.000000;2.000000
313.387741;-32.225919;-8.656077;0.197396;0.000000;2.000000
313.561621;-32.052039;-8.656077;0.197396;0.000000;2.000000
313.691223;-31.936119;-8.598117;0.244979;0.000000;2.000000
313.807143;-31.820199;-8.598117;0.244979;0.000000;2.000000
313.936746;-31.704279;-8.540157;0.463648;0.000000;2.000000
314.066348;-31.588359;-8.482197;0.197396;0.000000;2.000000
314.240228;-31.414479;-8.482197;0.197396;0.000000;2.000000
314.369831;-31.298559;-8.424237;0.244979;0.000000;2.000000
314.485751;-31.182639;-8.424237;0.244979;0.000000;2.000000
314.615353;-31.066719;-8.366277;0.463648;0.000000;2.000000
314.744956;-30.950799;-8.308317;0.197396;0.000000;2.000000
314.918836;-30.776919;-8.308317;0.197396;0.000000;2.000000
315.048438;-30.660999;-8.250357;0.244979;0.000000;2.000000
315.164358;-30.545079;-8.250357;0.244979;0.000000;2.000000
315.293961;-30.429159;-8.192397;0.244979;0.000000;2.000000
315.409881;-30.313239;-8.192397;0.244979;0.000000;2.000000
315.539483;-30.197319;-8.134437;0.463648;0.000000;2.000000
315.669086;-30.081399;-8.076477;0.197396;0.000000;2.000000
315.842966;-29.907519;-8.076477;0.197396;0.000000;2.000000
315.972568;-29.791599;-8.018517;0.244979;0.000000;2.000000
316.088488;-29.675679;-8.018517;0.244979;0.000000;2.000000
316.218091;-29.559759;-7.960557;0.463648;0.000000;2.000000
316.347693;-29.443839;-7.902597;0.197396;0.000000;2.000000
316.521573;-29.269959;-7.902597;0.197396;0.000000;2.000000
316.651176;-29.154039;-7.844637;0.244979;0.000000;2.000000
316.767096;-29.038119;-7.844637;0.244979;0.000000;2.000000
316.896698;-28.922199;-7.786677;0.244979;0.000000;2.000000
317.012618;-28.806279;-7.786677;0.244979;0.000000;2.000000
317.142221;-28.690359;-7.728717;0.463648;0.000000;2.000000
317.271823;-28.574439;-7.670757;0.197396;0.000000;2.000000
317.445703;-28.400559;-7.670757;0.197396;0.000000;2.000000
317.575306;-28.284639;-7.612797;0.244979;0.000000;2.000000
317.691226;-28.168719;-7.612797;0.244979;0.000000;2.000000
317.820828;-28.052799;-7.554837;0.244979;0.000000;2.000000
