s_m;x_m;y_m;psi_rad;kappa_m;v_mps
186.007812;-14.488752;17.102159;-0.197396;0.000000;2.000000
186.103851;-14.402852;17.059209;-0.197396;0.000000;2.000000
186.232701;-14.274002;17.059209;-0.197396;0.000000;2.000000
186.328740;-14.188102;17.016259;-0.197396;0.000000;2.000000
186.457590;-14.059252;17.016259;0.000000;0.000000;2.000000
186.500540;-14.016302;17.016259;-0.321751;0.000000;2.000000
186.596579;-13.930402;16.973309;-0.197396;0.000000;2.000000
186.725429;-13.801552;16.973309;-0.197396;0.000000;2.000000
186.821468;-13.715652;16.930359;-0.197396;0.000000;2.000000
186.950318;-13.586802;16.930359;-0.197396;0.000000;2.000000
187.046358;-13.500902;16.887409;-0.197396;0.000000;2.000000
187.175208;-13.372052;16.887409;-0.197396;0.000000;2.000000
187.271247;-13.286152;16.844459;-0.197396;0.000000;2.000000
187.400097;-13.157302;16.844459;0.000000;0.000000;2.000000
187.443047;-13.114352;16.844459;-0.321751;0.000000;2.000000
187.539086;-13.028452;16.801509;-0.197396;0.000000;2.000000
187.667936;-12.899602;16.801509;-0.197396;0.000000;2.000000
187.763975;-12.813702;16.758559;-0.197396;0.000000;2.000000
187.892825;-12.684852;16.758559;-0.197396;0.000000;2.000000
187.988864;-12.598952;16.715609;-0.197396;0.000000;2.000000
188.117714;-12.470102;16.715609;0.000000;0.000000;2.000000
188.203614;-12.384202;16.715609;-0.244979;0.000000;2.000000
188.299653;-12.298302;16.672659;-0.197396;0.000000;2.000000
188.428503;-12.169452;16.672659;0.000000;0.000000;2.000000
188.471453;-12.126502;16.672659;-0.321751;0.000000;2.000000
188.567492;-12.040602;16.629709;-0.197396;0.000000;2.000000
188.696342;-11.911752;16.629709;0.000000;0.000000;2.000000
188.739292;-11.868802;16.629709;-0.321751;0.000000;2.000000
188.835331;-11.782902;16.586759;-0.197396;0.000000;2.000000
188.964181;-11.654052;16.586759;-0.197396;0.000000;2.000000
189.060221;-11.568152;16.543809;-0.244979;0.000000;2.000000
189.146121;-11.482252;16.543809;-0.244979;0.000000;2.000000
189.242160;-11.396352;16.500859;-0.244979;0.000000;2.000000
189.328060;-11.310452;16.500859;-0.244979;0.000000;2.000000
189.424099;-11.224552;16.457909;-0.197396;0.000000;2.000000
189.552949;-11.095702;16.457909;0.000000;0.000000;2.000000
189.595899;-11.052752;16.457909;-0.321751;0.000000;2.000000
189.691938;-10.966852;16.414959;-0.463648;0.000000;2.000000
189.787977;-10.880952;16.372009;-0.197396;0.000000;2.000000
189.916827;-10.752102;16.372009;-0.197396;0.000000;2.000000
190.012866;-10.666202;16.329059;-0.463648;0.000000;2.000000
190.108905;-10.580302;16.286109;-0.244979;0.000000;2.000000
190.194805;-10.494402;16.286109;-0.244979;0.000000;2.000000
190.290844;-10.408502;16.243159;-0.463648;0.000000;2.000000
190.386884;-10.322602;16.200209;-0.244979;0.000000;2.000000
190.472784;-10.236702;16.200209;-0.244979;0.000000;2.000000
190.568823;-10.150802;16.157259;-0.463648;0.000000;2.000000
190.664862;-10.064902;16.114309;-0.643501;0.000000;2.000000
190.786343;-9.979002;16.028409;-0.643501;0.000000;2.000000
190.882382;-9.893102;15.985459;-0.463648;0.000000;2.000000
190.978421;-9.807202;15.942509;-0.463648;0.000000;2.000000
191.074460;-9.721302;15.899559;-0.643501;0.000000;2.000000
191.195941;-9.635402;15.813659;-0.643501;0.000000;2.000000
191.291980;-9.549502;15.770709;-0.643501;0.000000;2.000000
191.413461;-9.463602;15.684809;-0.785398;0.000000;2.000000
191.534942;-9.377702;15.598909;-0.785398;0.000000;2.000000
191.656423;-9.291802;15.513009;-0.785398;0.000000;2.000000
191.777904;-9.205902;15.427109;-0.785398;0.000000;2.000000
191.899385;-9.120002;15.341209;-0.785398;0.000000;2.000000
191.960125;-9.077052;15.298259;-0.982794;0.000000;2.000000
192.056164;-9.034102;15.212359;-1.107149;0.000000;2.000000
192.152204;-8.991152;15.126459;-0.927295;0.000000;2.000000
192.273685;-8.905252;15.040559;-0.927295;0.000000;2.000000
192.369724;-8.862302;14.954659;-1.107149;0.000000;2.000000
192.465763;-8.819352;14.868759;-1.325818;0.000000;2.000000
192.551663;-8.819352;14.782859;-1.325818;0.000000;2.000000
192.647702;-8.776402;14.696959;-1.107149;0.000000;2.000000
192.743741;-8.733452;14.611059;-1.107149;0.000000;2.000000
192.839780;-8.690502;14.525159;-1.325818;0.000000;2.000000
192.925680;-8.690502;14.439259;-1.325818;0.000000;2.000000
193.021719;-8.647552;14.353359;-1.373401;0.000000;2.000000
193.150569;-8.647552;14.224509;-1.570796;0.000000;2.000000
193.193519;-8.647552;14.181559;-1.249046;0.000000;2.000000
193.289558;-8.604602;14.095659;-1.373401;0.000000;2.000000
193.418408;-8.604602;13.966809;-1.570796;0.000000;2.000000
193.461358;-8.604602;13.923859;-1.249046;0.000000;2.000000
193.557397;-8.561652;13.837959;-1.373401;0.000000;2.000000
193.686247;-8.561652;13.709109;-1.570796;0.000000;2.000000
193.815097;-8.561652;13.580259;-1.373401;0.000000;2.000000
193.911137;-8.518702;13.494359;-1.373401;0.000000;2.000000
194.039987;-8.518702;13.365509;-1.570796;0.000000;2.000000
194.168837;-8.518702;13.236659;-1.768192;0.000000;2.000000
194.264876;-8.561652;13.150759;-1.768192;0.000000;2.000000
194.393726;-8.561652;13.021909;-1.570796;0.000000;2.000000
194.522576;-8.561652;12.893059;-1.768192;0.000000;2.000000
194.618615;-8.604602;12.807159;-1.768192;0.000000;2.000000
194.747465;-8.604602;12.678309;-1.570796;0.000000;2.000000
194.833365;-8.604602;12.592409;-1.815775;0.000000;2.000000
194.929404;-8.647552;12.506509;-1.768192;0.000000;2.000000
195.058254;-8.647552;12.377659;-1.768192;0.000000;2.000000
195.154293;-8.690502;12.291759;-2.034444;0.000000;2.000000
195.250332;-8.733452;12.205859;-1.768192;0.000000;2.000000
195.379182;-8.733452;12.077009;-1.768192;0.000000;2.000000
195.475221;-8.776402;11.991109;-2.034444;0.000000;2.000000
195.571260;-8.819352;11.905209;-2.034444;0.000000;2.000000
195.667300;-8.862302;11.819309;-2.034444;0.000000;2.000000
195.763339;-8.905252;11.733409;-2.034444;0.000000;2.000000
195.859378;-8.948202;11.647509;-2.034444;0.000000;2.000000
195.955417;-8.991152;11.561609;-2.034444;0.000000;2.000000
196.051456;-9.034102;11.475709;-2.034444;0.000000;2.000000
196.147495;-9.077052;11.389809;-2.214297;0.000000;2.000000
196.268976;-9.162952;11.303909;-2.356194;0.000000;2.000000
196.329717;-9.205902;11.260959;-2.158799;0.000000;2.000000
196.425756;-9.248852;11.175059;-2.214297;0.000000;2.000000
196.547237;-9.334752;11.089159;-2.214297;0.000000;2.000000
196.643276;-9.377702;11.003259;-2.214297;0.000000;2.000000
196.764757;-9.463602;10.917359;-2.356194;0.000000;2.000000
196.886238;-9.549502;10.831459;-2.356194;0.000000;2.000000
196.946978;-9.592452;10.788509;-2.553590;0.000000;2.000000
197.043017;-9.678352;10.745559;-2.498092;0.000000;2.000000
197.164498;-9.764252;10.659659;-2.498092;0.000000;2.000000
197.260537;-9.850152;10.616709;-2.498092;0.000000;2.000000
197.382018;-9.936052;10.530809;-2.498092;0.000000;2.000000
197.478057;-10.021952;10.487859;-2.677945;0.000000;2.000000
197.574096;-10.107852;10.444909;-2.677945;0.000000;2.000000
197.670136;-10.193752;10.401959;-2.677945;0.000000;2.000000
197.766175;-10.279652;10.359009;-2.677945;0.000000;2.000000
197.862214;-10.365552;10.316059;-2.677945;0.000000;2.000000
197.958253;-10.451452;10.273109;-2.944197;0.000000;2.000000
198.087103;-10.580302;10.273109;-2.944197;0.000000;2.000000
198.183142;-10.666202;10.230159;-2.677945;0.000000;2.000000
198.279181;-10.752102;10.187209;-2.944197;0.000000;2.000000
198.408031;-10.880952;10.187209;-2.944197;0.000000;2.000000
198.504070;-10.966852;10.144259;-2.944197;0.000000;2.000000
198.632920;-11.095702;10.144259;3.141593;0.000000;2.000000
198.718820;-11.181602;10.144259;-2.896614;0.000000;2.000000
198.814859;-11.267502;10.101309;-2.944197;0.000000;2.000000
198.943709;-11.396352;10.101309;3.141593;0.000000;2.000000
199.029609;-11.482252;10.101309;-2.896614;0.000000;2.000000
199.125649;-11.568152;10.058359;-2.944197;0.000000;2.000000
199.254499;-11.697002;10.058359;3.141593;0.000000;2.000000
199.383349;-11.825852;10.058359;3.141593;0.000000;2.000000
199.512199;-11.954702;10.058359;3.141593;0.000000;2.000000
199.598099;-12.040602;10.058359;2.896614;0.000000;2.000000
199.694138;-12.126502;10.101309;2.944197;0.000000;2.000000
199.822988;-12.255352;10.101309;3.141593;0.000000;2.000000
199.951838;-12.384202;10.101309;3.141593;0.000000;2.000000
200.080688;-12.513052;10.101309;3.141593;0.000000;2.000000
200.209538;-12.641902;10.101309;3.141593;0.000000;2.000000
200.295438;-12.727802;10.101309;2.896614;0.000000;2.000000
200.391477;-12.813702;10.144259;2.944197;0.000000;2.000000
200.520327;-12.942552;10.144259;3.141593;0.000000;2.000000
200.649177;-13.071402;10.144259;3.141593;0.000000;2.000000
200.692127;-13.114352;10.144259;2.819842;0.000000;2.000000
200.788166;-13.200252;10.187209;2.944197;0.000000;2.000000
200.917016;-13.329102;10.187209;3.141593;0.000000;2.000000
201.045866;-13.457952;10.187209;2.944197;0.000000;2.000000
201.141905;-13.543852;10.230159;2.944197;0.000000;2.000000
201.270755;-13.672702;10.230159;3.141593;0.000000;2.000000
201.399605;-13.801552;10.230159;2.944197;0.000000;2.000000
201.495644;-13.887452;10.273109;2.944197;0.000000;2.000000
201.624494;-14.016302;10.273109;3.141593;0.000000;2.000000
201.753344;-14.145152;10.273109;2.944197;0.000000;2.000000
201.849383;-14.231052;10.316059;2.944197;0.000000;2.000000
201.978233;-14.359902;10.316059;3.141593;0.000000;2.000000
202.107083;-14.488752;10.316059;2.944197;0.000000;2.000000
202.203122;-14.574652;10.359009;2.944197;0.000000;2.000000
202.331972;-14.703502;10.359009;3.141593;0.000000;2.000000
202.417872;-14.789402;10.359009;2.896614;0.000000;2.000000
202.513912;-14.875302;10.401959;2.944197;0.000000;2.000000
202.642762;-15.004152;10.401959;3.141593;0.000000;2.000000
202.771612;-15.133002;10.401959;2.944197;0.000000;2.000000
202.867651;-15.218902;10.444909;2.944197;0.000000;2.000000
202.996501;-15.347752;10.444909;3.141593;0.000000;2.000000
203.125351;-15.476602;10.444909;2.944197;0.000000;2.000000
203.221390;-15.562502;10.487859;2.944197;0.000000;2.000000
203.350240;-15.691352;10.487859;3.141593;0.000000;2.000000
203.479090;-15.820202;10.487859;2.944197;0.000000;2.000000
203.575129;-15.906102;10.530809;2.944197;0.000000;2.000000
203.703979;-16.034952;10.530809;3.141593;0.000000;2.000000
203.832829;-16.163802;10.530809;2.944197;0.000000;2.000000
203.928868;-16.249702;10.573759;2.944197;0.000000;2.000000
204.057718;-16.378552;10.573759;3.141593;0.000000;2.000000
204.186568;-16.507402;10.573759;2.944197;0.000000;2.000000
204.282607;-16.593302;10.616709;2.944197;0.000000;2.000000
204.411457;-16.722152;10.616709;3.141593;0.000000;2.000000
204.497357;-16.808052;10.616709;2.896614;0.000000;2.000000
204.593396;-16.893952;10.659659;2.944197;0.000000;2.000000
204.722246;-17.022802;10.659659;3.141593;0.000000;2.000000
204.851096;-17.151652;10.659659;2.944197;0.000000;2.000000
204.947135;-17.237552;10.702609;2.944197;0.000000;2.000000
205.075985;-17.366402;10.702609;3.141593;0.000000;2.000000
205.204835;-17.495252;10.702609;2.944197;0.000000;2.000000
205.300874;-17.581152;10.745559;2.944197;0.000000;2.000000
205.429724;-17.710002;10.745559;3.141593;0.000000;2.000000
205.558574;-17.838852;10.745559;2.944197;0.000000;2.000000
205.654614;-17.924752;10.788509;2.944197;0.000000;2.000000
205.783464;-18.053602;10.788509;3.141593;0.000000;2.000000
205.912314;-18.182452;10.788509;2.944197;0.000000;2.000000
206.008353;-18.268352;10.831459;2.944197;0.000000;2.000000
206.137203;-18.397202;10.831459;3.141593;0.000000;2.000000
206.223103;-18.483102;10.831459;2.896614;0.000000;2.000000
206.319142;-18.569002;10.874409;2.944197;0.000000;2.000000
206.447992;-18.697852;10.874409;3.141593;0.000000;2.000000
206.576842;-18.826702;10.874409;2.944197;0.000000;2.000000
206.672881;-18.912602;10.917359;2.944197;0.000000;2.000000
206.801731;-19.041452;10.917359;3.141593;0.000000;2.000000
206.930581;-19.170302;10.917359;2.944197;0.000000;2.000000
207.026620;-19.256202;10.960309;2.944197;0.000000;2.000000
207.155470;-19.385052;10.960309;3.141593;0.000000;2.000000
207.284320;-19.513902;10.960309;2.944197;0.000000;2.000000
207.380359;-19.599802;11.003259;2.944197;0.000000;2.000000
207.509209;-19.728652;11.003259;3.141593;0.000000;2.000000
207.638059;-19.857502;11.003259;2.944197;0.000000;2.000000
207.734098;-19.943402;11.046209;2.944197;0.000000;2.000000
207.862948;-20.072252;11.046209;3.141593;0.000000;2.000000
207.948848;-20.158152;11.046209;2.896614;0.000000;2.000000
208.044887;-20.244052;11.089159;2.944197;0.000000;2.000000
208.173737;-20.372902;11.089159;3.141593;0.000000;2.000000
208.302587;-20.501752;11.089159;2.944197;0.000000;2.000000
208.398627;-20.587652;11.132109;2.944197;0.000000;2.000000
208.527477;-20.716502;11.132109;3.141593;0.000000;2.000000
208.656327;-20.845352;11.132109;2.944197;0.000000;2.000000
208.752366;-20.931252;11.175059;2.944197;0.000000;2.000000
208.881216;-21.060102;11.175059;3.141593;0.000000;2.000000
208.967116;-21.146002;11.175059;2.896614;0.000000;2.000000
209.063155;-21.231902;11.218009;2.944197;0.000000;2.000000
209.192005;-21.360752;11.218009;3.141593;0.000000;2.000000
209.320855;-21.489602;11.218009;2.944197;0.000000;2.000000
209.416894;-21.575502;11.260959;2.944197;0.000000;2.000000
209.545744;-21.704352;11.260959;3.141593;0.000000;2.000000
209.674594;-21.833202;11.260959;2.944197;0.000000;2.000000
209.770633;-21.919102;11.303909;2.944197;0.000000;2.000000
209.899483;-22.047952;11.303909;3.141593;0.000000;2.000000
209.985383;-22.133852;11.303909;2.896614;0.000000;2.000000
210.081422;-22.219752;11.346859;2.944197;0.000000;2.000000
210.210272;-22.348602;11.346859;3.141593;0.000000;2.000000
210.339122;-22.477452;11.346859;2.944197;0.000000;2.000000
210.435161;-22.563352;11.389809;2.944197;0.000000;2.000000
210.564011;-22.692202;11.389809;3.141593;0.000000;2.000000
210.692861;-22.821052;11.389809;2.944197;0.000000;2.000000
210.788900;-22.906952;11.432759;2.944197;0.000000;2.000000
210.917750;-23.035802;11.432759;3.141593;0.000000;2.000000
211.046600;-23.164652;11.432759;2.944197;0.000000;2.000000
211.142639;-23.250552;11.475709;2.944197;0.000000;2.000000
211.271489;-23.379402;11.475709;3.141593;0.000000;2.000000
211.357389;-23.465302;11.475709;2.896614;0.000000;2.000000
211.453429;-23.551202;11.518659;2.944197;0.000000;2.000000
211.582279;-23.680052;11.518659;3.141593;0.000000;2.000000
211.711129;-23.808902;11.518659;2.944197;0.000000;2.000000
211.807168;-23.894802;11.561609;2.944197;0.000000;2.000000
211.936018;-24.023652;11.561609;3.141593;0.000000;2.000000
212.021918;-24.109552;11.561609;2.896614;0.000000;2.000000
212.117957;-24.195452;11.604559;2.944197;0.000000;2.000000
212.246807;-24.324302;11.604559;3.141593;0.000000;2.000000
212.375657;-24.453152;11.604559;2.944197;0.000000;2.000000
212.471696;-24.539052;11.647509;2.944197;0.000000;2.000000
212.600546;-24.667902;11.647509;3.141593;0.000000;2.000000
212.686446;-24.753802;11.647509;2.896614;0.000000;2.000000
212.782485;-24.839702;11.690459;2.944197;0.000000;2.000000
212.911335;-24.968552;11.690459;3.141593;0.000000;2.000000
213.040185;-25.097402;11.690459;2.944197;0.000000;2.000000
213.136224;-25.183302;11.733409;2.944197;0.000000;2.000000
213.265074;-25.312152;11.733409;3.141593;0.000000;2.000000
213.350974;-25.398052;11.733409;2.896614;0.000000;2.000000
213.447013;-25.483952;11.776359;2.944197;0.000000;2.000000
213.575863;-25.612802;11.776359;3.141593;0.000000;2.000000
213.704713;-25.741652;11.776359;2.944197;0.000000;2.000000
213.800752;-25.827552;11.819309;2.944197;0.000000;2.000000
213.929602;-25.956402;11.819309;3.141593;0.000000;2.000000
214.058452;-26.085252;11.819309;2.944197;0.000000;2.000000
214.154492;-26.171152;11.862259;2.944197;0.000000;2.000000
214.283342;-26.300002;11.862259;3.141593;0.000000;2.000000
214.369242;-26.385902;11.862259;2.896614;0.000000;2.000000
214.465281;-26.471802;11.905209;2.944197;0.000000;2.000000
214.594131;-26.600652;11.905209;3.141593;0.000000;2.000000
214.722981;-26.729502;11.905209;2.944197;0.000000;2.000000
214.819020;-26.815402;11.948159;2.944197;0.000000;2.000000
214.947870;-26.944252;11.948159;3.141593;0.000000;2.000000
215.033770;-27.030152;11.948159;2.896614;0.000000;2.000000
215.129809;-27.116052;11.991109;2.944197;0.000000;2.000000
215.258659;-27.244902;11.991109;3.141593;0.000000;2.000000
215.387509;-27.373752;11.991109;2.944197;0.000000;2.000000
215.483548;-27.459652;12.034059;2.944197;0.000000;2.000000
215.612398;-27.588502;12.034059;3.141593;0.000000;2.000000
215.698298;-27.674402;12.034059;2.896614;0.000000;2.000000
215.794337;-27.760302;12.077009;2.944197;0.000000;2.000000
215.923187;-27.889152;12.077009;3.141593;0.000000;2.000000
216.052037;-28.018002;12.077009;2.944197;0.000000;2.000000
216.148076;-28.103902;12.119959;2.944197;0.000000;2.000000
216.276926;-28.232752;12.119959;3.141593;0.000000;2.000000
216.362826;-28.318652;12.119959;2.896614;0.000000;2.000000
216.458865;-28.404552;12.162909;2.944197;0.000000;2.000000
216.587715;-28.533402;12.162909;3.141593;0.000000;2.000000
216.716565;-28.662252;12.162909;2.944197;0.000000;2.000000
216.812605;-28.748152;12.205859;2.944197;0.000000;2.000000
216.941455;-28.877002;12.205859;3.141593;0.000000;2.000000
217.070305;-29.005852;12.205859;3.141593;0.000000;2.000000
217.113255;-29.048802;12.205859;2.819842;0.000000;2.000000
217.209294;-29.134702;12.248809;2.944197;0.000000;2.000000
217.338144;-29.263552;12.248809;3.141593;0.000000;2.000000
217.466994;-29.392402;12.248809;3.141593;0.000000;2.000000
217.509944;-29.435352;12.248809;2.819842;0.000000;2.000000
217.605983;-29.521252;12.291759;2.944197;0.000000;2.000000
217.734833;-29.650102;12.291759;3.141593;0.000000;2.000000
217.863683;-29.778952;12.291759;2.944197;0.000000;2.000000
217.959722;-29.864852;12.334709;2.944197;0.000000;2.000000
218.088572;-29.993702;12.334709;3.141593;0.000000;2.000000
218.217422;-30.122552;12.334709;2.944197;0.000000;2.000000
218.313461;-30.208452;12.377659;2.944197;0.000000;2.000000
218.442311;-30.337302;12.377659;3.141593;0.000000;2.000000
218.571161;-30.466152;12.377659;3.141593;0.000000;2.000000
218.700011;-30.595002;12.377659;3.141593;0.000000;2.000000
218.828861;-30.723852;12.377659;3.141593;0.000000;2.000000
218.957711;-30.852702;12.377659;3.141593;0.000000;2.000000
219.000661;-30.895652;12.377659;2.819842;0.000000;2.000000
219.096700;-30.981552;12.420609;2.944197;0.000000;2.000000
219.225550;-31.110402;12.420609;3.141593;0.000000;2.000000
219.354400;-31.239252;12.420609;3.141593;0.000000;2.000000
219.397350;-31.282202;12.420609;-2.819842;0.000000;2.000000
219.493389;-31.368102;12.377659;-2.944197;0.000000;2.000000
219.622239;-31.496952;12.377659;3.141593;0.000000;2.000000
219.751089;-31.625802;12.377659;3.141593;0.000000;2.000000
219.879939;-31.754652;12.377659;-2.944197;0.000000;2.000000
219.975978;-31.840552;12.334709;-2.944197;0.000000;2.000000
220.104828;-31.969402;12.334709;3.141593;0.000000;2.000000
220.233678;-32.098252;12.334709;-2.944197;0.000000;2.000000
220.329717;-32.184152;12.291759;-2.944197;0.000000;2.000000
220.458567;-32.313002;12.291759;-2.944197;0.000000;2.000000
220.554607;-32.398902;12.248809;-2.677945;0.000000;2.000000
220.650646;-32.484802;12.205859;-2.944197;0.000000;2.000000
220.779496;-32.613652;12.205859;3.141593;0.000000;2.000000
220.822446;-32.656602;12.205859;-2.819842;0.000000;2.000000
220.918485;-32.742502;12.162909;-2.677945;0.000000;2.000000
221.014524;-32.828402;12.119959;-2.677945;0.000000;2.000000
221.110563;-32.914302;12.077009;-2.896614;0.000000;2.000000
221.196463;-33.000202;12.077009;-2.896614;0.000000;2.000000
221.292502;-33.086102;12.034059;-2.677945;0.000000;2.000000
221.388541;-33.172002;11.991109;-2.677945;0.000000;2.000000
221.484580;-33.257902;11.948159;-2.677945;0.000000;2.000000
221.580620;-33.343802;11.905209;-2.498092;0.000000;2.000000
221.702101;-33.429702;11.819309;-2.356194;0.000000;2.000000
221.762841;-33.472652;11.776359;-2.553590;0.000000;2.000000
221.858880;-33.558552;11.733409;-2.498092;0.000000;2.000000
221.980361;-33.644452;11.647509;-2.356194;0.000000;2.000000
222.101842;-33.730352;11.561609;-2.498092;0.000000;2.000000
222.197881;-33.816252;11.518659;-2.498092;0.000000;2.000000
222.319362;-33.902152;11.432759;-2.356194;0.000000;2.000000
222.440843;-33.988052;11.346859;-2.356194;0.000000;2.000000
222.501583;-34.031002;11.303909;-2.158799;0.000000;2.000000
222.597623;-34.073952;11.218009;-2.214297;0.000000;2.000000
222.719104;-34.159852;11.132109;-2.356194;0.000000;2.000000
222.840584;-34.245752;11.046209;-2.356194;0.000000;2.000000
222.962065;-34.331652;10.960309;-2.214297;0.000000;2.000000
223.058105;-34.374602;10.874409;-2.034444;0.000000;2.000000
223.154144;-34.417552;10.788509;-2.214297;0.000000;2.000000
223.275625;-34.503452;10.702609;-2.214297;0.000000;2.000000
223.371664;-34.546402;10.616709;-2.034444;0.000000;2.000000
223.467703;-34.589352;10.530809;-2.034444;0.000000;2.000000
223.563742;-34.632302;10.444909;-2.034444;0.000000;2.000000
223.659781;-34.675252;10.359009;-2.034444;0.000000;2.000000
223.755820;-34.718202;10.273109;-2.034444;0.000000;2.000000
223.851859;-34.761152;10.187209;-2.034444;0.000000;2.000000
223.947898;-34.804102;10.101309;-1.815775;0.000000;2.000000
224.033798;-34.804102;10.015409;-1.815775;0.000000;2.000000
224.129838;-34.847052;9.929509;-2.034444;0.000000;2.000000
224.225877;-34.890002;9.843609;-1.768192;0.000000;2.000000
224.354727;-34.890002;9.714759;-1.768192;0.000000;2.000000
224.450766;-34.932952;9.628859;-2.034444;0.000000;2.000000
224.546805;-34.975902;9.542959;-1.768192;0.000000;2.000000
224.675655;-34.975902;9.414109;-1.570796;0.000000;2.000000
224.804505;-34.975902;9.285259;-1.768192;0.000000;2.000000
224.900544;-35.018852;9.199359;-1.768192;0.000000;2.000000
225.029394;-35.018852;9.070509;-1.570796;0.000000;2.000000
225.115294;-35.018852;8.984609;-1.815775;0.000000;2.000000
225.211333;-35.061802;8.898709;-1.768192;0.000000;2.000000
225.340183;-35.061802;8.769859;-1.570796;0.000000;2.000000
225.469033;-35.061802;8.641009;-1.570796;0.000000;2.000000
225.597883;-35.061802;8.512159;-1.570796;0.000000;2.000000
225.726733;-35.061802;8.383309;-1.570796;0.000000;2.000000
225.812633;-35.061802;8.297409;-1.325818;0.000000;2.000000
225.908672;-35.018852;8.211509;-1.373401;0.000000;2.000000
226.037522;-35.018852;8.082659;-1.570796;0.000000;2.000000
226.166372;-35.018852;7.953809;-1.373401;0.000000;2.000000
226.262411;-34.975902;7.867909;-1.373401;0.000000;2.000000
226.391261;-34.975902;7.739059;-1.570796;0.000000;2.000000
226.434211;-34.975902;7.696109;-1.249046;0.000000;2.000000
226.530251;-34.932952;7.610209;-1.107149;0.000000;2.000000
226.626290;-34.890002;7.524309;-1.373401;0.000000;2.000000
226.755140;-34.890002;7.395459;-1.570796;0.000000;2.000000
226.798090;-34.890002;7.352509;-1.249046;0.000000;2.000000
226.894129;-34.847052;7.266609;-1.107149;0.000000;2.000000
226.990168;-34.804102;7.180709;-1.107149;0.000000;2.000000
227.086207;-34.761152;7.094809;-1.325818;0.000000;2.000000
227.172107;-34.761152;7.008909;-1.325818;0.000000;2.000000
227.268146;-34.718202;6.923009;-1.107149;0.000000;2.000000
227.364185;-34.675252;6.837109;-1.107149;0.000000;2.000000
227.460224;-34.632302;6.751209;-1.107149;0.000000;2.000000
227.556263;-34.589352;6.665309;-1.107149;0.000000;2.000000
227.652303;-34.546402;6.579409;-1.107149;0.000000;2.000000
227.748342;-34.503452;6.493509;-1.107149;0.000000;2.000000
227.844381;-34.460502;6.407609;-0.927295;0.000000;2.000000
227.965862;-34.374602;6.321709;-0.927295;0.000000;2.000000
228.061901;-34.331652;6.235809;-1.107149;0.000000;2.000000
228.157940;-34.288702;6.149909;-0.927295;0.000000;2.000000
228.279421;-34.202802;6.064009;-0.785398;0.000000;2.000000
228.400902;-34.116902;5.978109;-0.785398;0.000000;2.000000
228.522383;-34.031002;5.892209;-0.785398;0.000000;2.000000
228.643864;-33.945102;5.806309;-0.785398;0.000000;2.000000
228.765345;-33.859202;5.720409;-0.785398;0.000000;2.000000
228.886826;-33.773302;5.634509;-0.785398;0.000000;2.000000
229.008307;-33.687402;5.548609;-0.785398;0.000000;2.000000
229.129788;-33.601502;5.462709;-0.785398;0.000000;2.000000
229.190528;-33.558552;5.419759;-0.588003;0.000000;2.000000
229.286567;-33.472652;5.376809;-0.643501;0.000000;2.000000
229.408048;-33.386752;5.290909;-0.643501;0.000000;2.000000
229.504087;-33.300852;5.247959;-0.643501;0.000000;2.000000
229.625568;-33.214952;5.162059;-0.643501;0.000000;2.000000
229.721607;-33.129052;5.119109;-0.244979;0.000000;2.000000
229.807507;-33.043152;5.119109;-0.463648;0.000000;2.000000
229.928988;-32.957252;5.033209;-0.463648;0.000000;2.000000
230.014888;-32.871352;5.033209;-0.244979;0.000000;2.000000
230.110927;-32.785452;4.990259;-0.463648;0.000000;2.000000
230.206966;-32.699552;4.947309;-0.463648;0.000000;2.000000
230.303006;-32.613652;4.904359;-0.197396;0.000000;2.000000
230.431856;-32.484802;4.904359;-0.197396;0.000000;2.000000
230.527895;-32.398902;4.861409;-0.197396;0.000000;2.000000
230.656745;-32.270052;4.861409;-0.197396;0.000000;2.000000
230.752784;-32.184152;4.818459;-0.197396;0.000000;2.000000
230.881634;-32.055302;4.818459;0.000000;0.000000;2.000000
230.967534;-31.969402;4.818459;-0.244979;0.000000;2.000000
231.063573;-31.883502;4.775509;-0.197396;0.000000;2.000000
231.192423;-31.754652;4.775509;0.000000;0.000000;2.000000
231.278323;-31.668752;4.775509;-0.244979;0.000000;2.000000
231.374362;-31.582852;4.732559;-0.197396;0.000000;2.000000
231.503212;-31.454002;4.732559;0.000000;0.000000;2.000000
231.632062;-31.325152;4.732559;0.000000;0.000000;2.000000
231.717962;-31.239252;4.732559;0.244979;0.000000;2.000000
231.814001;-31.153352;4.775509;0.197396;0.000000;2.000000
231.942851;-31.024502;4.775509;0.000000;0.000000;2.000000
232.071701;-30.895652;4.775509;0.197396;0.000000;2.000000
232.167740;-30.809752;4.818459;0.197396;0.000000;2.000000
232.296590;-30.680902;4.818459;0.000000;0.000000;2.000000
232.339540;-30.637952;4.818459;0.321751;0.000000;2.000000
232.435579;-30.552052;4.861409;0.197396;0.000000;2.000000
232.564429;-30.423202;4.861409;0.000000;0.000000;2.000000
232.650329;-30.337302;4.861409;0.244979;0.000000;2.000000
232.746369;-30.251402;4.904359;0.463648;0.000000;2.000000
232.842408;-30.165502;4.947309;0.244979;0.000000;2.000000
232.928308;-30.079602;4.947309;0.244979;0.000000;2.000000
233.024347;-29.993702;4.990259;0.463648;0.000000;2.000000
233.120386;-29.907802;5.033209;0.463648;0.000000;2.000000
233.216425;-29.821902;5.076159;0.463648;0.000000;2.000000
