s_m;x_m;y_m;psi_rad;kappa_m;v_mps
381.104094;-55.888135;22.071019;-0.785398;0.000000;2.000000
381.196089;-55.823085;22.005969;-0.982794;0.000000;2.000000
381.341545;-55.758035;21.875869;-0.927295;0.000000;2.000000
381.525534;-55.627935;21.745769;-0.785398;0.000000;2.000000
381.709524;-55.497835;21.615669;-0.785398;0.000000;2.000000
381.893513;-55.367735;21.485569;-0.927295;0.000000;2.000000
382.038969;-55.302685;21.355469;-0.927295;0.000000;2.000000
382.222958;-55.172585;21.225369;-0.785398;0.000000;2.000000
382.406947;-55.042485;21.095269;-0.785398;0.000000;2.000000
382.498942;-54.977435;21.030219;-0.982794;0.000000;2.000000
382.644398;-54.912385;20.900119;-0.927295;0.000000;2.000000
382.828387;-54.782285;20.770019;-0.785398;0.000000;2.000000
383.012377;-54.652185;20.639919;-0.785398;0.000000;2.000000
383.196366;-54.522085;20.509819;-0.927295;0.000000;2.000000
383.341822;-54.457035;20.379719;-0.927295;0.000000;2.000000
383.525811;-54.326935;20.249619;-0.785398;0.000000;2.000000
383.709800;-54.196835;20.119519;-0.785398;0.000000;2.000000
383.801795;-54.131785;20.054469;-0.982794;0.000000;2.000000
383.947251;-54.066735;19.924369;-0.927295;0.000000;2.000000
384.131240;-53.936635;19.794269;-0.785398;0.000000;2.000000
384.315230;-53.806535;19.664169;-0.785398;0.000000;2.000000
384.407224;-53.741485;19.599119;-0.982794;0.000000;2.000000
384.552680;-53.676435;19.469019;-0.927295;0.000000;2.000000
384.736670;-53.546335;19.338919;-0.785398;0.000000;2.000000
384.920659;-53.416235;19.208819;-0.785398;0.000000;2.000000
385.012653;-53.351185;19.143769;-0.982794;0.000000;2.000000
385.158110;-53.286135;19.013669;-0.927295;0.000000;2.000000
385.342099;-53.156035;18.883569;-0.785398;0.000000;2.000000
385.526088;-53.025935;18.753469;-0.785398;0.000000;2.000000
385.618083;-52.960885;18.688419;-0.982794;0.000000;2.000000
385.763539;-52.895835;18.558319;-0.927295;0.000000;2.000000
385.947528;-52.765735;18.428219;-0.785398;0.000000;2.000000
386.131517;-52.635635;18.298119;-0.785398;0.000000;2.000000
386.223512;-52.570585;18.233069;-0.982794;0.000000;2.000000
386.368968;-52.505535;18.102969;-0.927295;0.000000;2.000000
386.552957;-52.375435;17.972869;-0.785398;0.000000;2.000000
386.736946;-52.245335;17.842769;-0.785398;0.000000;2.000000
386.828941;-52.180285;17.777719;-0.982794;0.000000;2.000000
386.974397;-52.115235;17.647619;-0.927295;0.000000;2.000000
387.158386;-51.985135;17.517519;-0.785398;0.000000;2.000000
387.342376;-51.855035;17.387419;-0.927295;0.000000;2.000000
387.487832;-51.789985;17.257319;-0.927295;0.000000;2.000000
387.671821;-51.659885;17.127219;-0.785398;0.000000;2.000000
387.855810;-51.529785;16.997119;-0.785398;0.000000;2.000000
387.947805;-51.464735;16.932069;-0.982794;0.000000;2.000000
388.093261;-51.399685;16.801969;-0.927295;0.000000;2.000000
388.277250;-51.269585;16.671869;-0.785398;0.000000;2.000000
388.461239;-51.139485;16.541769;-0.927295;0.000000;2.000000
388.606695;-51.074435;16.411669;-0.927295;0.000000;2.000000
388.790685;-50.944335;16.281569;-0.785398;0.000000;2.000000
388.974674;-50.814235;16.151469;-0.785398;0.000000;2.000000
389.066668;-50.749185;16.086419;-0.982794;0.000000;2.000000
389.212125;-50.684135;15.956319;-0.927295;0.000000;2.000000
389.396114;-50.554035;15.826219;-0.785398;0.000000;2.000000
389.580103;-50.423935;15.696119;-0.927295;0.000000;2.000000
389.725559;-50.358885;15.566019;-0.927295;0.000000;2.000000
389.909548;-50.228785;15.435919;-0.785398;0.000000;2.000000
390.093538;-50.098685;15.305819;-0.927295;0.000000;2.000000
390.238994;-50.033635;15.175719;-0.927295;0.000000;2.000000
390.422983;-49.903535;15.045619;-0.785398;0.000000;2.000000
390.606972;-49.773435;14.915519;-0.785398;0.000000;2.000000
390.698967;-49.708385;14.850469;-0.982794;0.000000;2.000000
390.844423;-49.643335;14.720369;-0.927295;0.000000;2.000000
391.028412;-49.513235;14.590269;-0.785398;0.000000;2.000000
391.212401;-49.383135;14.460169;-0.927295;0.000000;2.000000
391.357858;-49.318085;14.330069;-0.927295;0.000000;2.000000
391.541847;-49.187985;14.199969;-0.785398;0.000000;2.000000
391.725836;-49.057885;14.069869;-0.927295;0.000000;2.000000
391.871292;-48.992835;13.939769;-0.927295;0.000000;2.000000
392.055281;-48.862735;13.809669;-0.785398;0.000000;2.000000
392.239271;-48.732635;13.679569;-0.927295;0.000000;2.000000
392.384727;-48.667585;13.549469;-0.927295;0.000000;2.000000
392.568716;-48.537485;13.419369;-0.785398;0.000000;2.000000
392.752705;-48.407385;13.289269;-0.927295;0.000000;2.000000
392.898161;-48.342335;13.159169;-0.927295;0.000000;2.000000
393.082151;-48.212235;13.029069;-0.785398;0.000000;2.000000
393.266140;-48.082135;12.898969;-0.927295;0.000000;2.000000
393.411596;-48.017085;12.768869;-0.927295;0.000000;2.000000
393.595585;-47.886985;12.638769;-0.785398;0.000000;2.000000
393.779574;-47.756885;12.508669;-0.927295;0.000000;2.000000
393.925031;-47.691835;12.378569;-0.927295;0.000000;2.000000
394.109020;-47.561735;12.248469;-0.785398;0.000000;2.000000
394.293009;-47.431635;12.118369;-0.927295;0.000000;2.000000
394.438465;-47.366585;11.988269;-0.927295;0.000000;2.000000
394.622454;-47.236485;11.858169;-0.785398;0.000000;2.000000
394.806444;-47.106385;11.728069;-0.927295;0.000000;2.000000
394.951900;-47.041335;11.597969;-0.927295;0.000000;2.000000
395.135889;-46.911235;11.467869;-0.785398;0.000000;2.000000
395.319878;-46.781135;11.337769;-0.927295;0.000000;2.000000
395.465334;-46.716085;11.207669;-0.927295;0.000000;2.000000
395.649324;-46.585985;11.077569;-0.785398;0.000000;2.000000
395.833313;-46.455885;10.947469;-0.927295;0.000000;2.000000
395.978769;-46.390835;10.817369;-0.927295;0.000000;2.000000
396.162758;-46.260735;10.687269;-0.785398;0.000000;2.000000
396.346747;-46.130635;10.557169;-0.927295;0.000000;2.000000
396.492204;-46.065585;10.427069;-0.927295;0.000000;2.000000
396.676193;-45.935485;10.296969;-0.785398;0.000000;2.000000
396.860182;-45.805385;10.166869;-0.927295;0.000000;2.000000
397.005638;-45.740335;10.036769;-0.927295;0.000000;2.000000
397.189627;-45.610235;9.906669;-0.785398;0.000000;2.000000
397.373617;-45.480135;9.776569;-0.927295;0.000000;2.000000
397.519073;-45.415085;9.646469;-0.927295;0.000000;2.000000
397.703062;-45.284985;9.516369;-0.785398;0.000000;2.000000
397.887051;-45.154885;9.386269;-0.927295;0.000000;2.000000
398.032507;-45.089835;9.256169;-0.927295;0.000000;2.000000
398.216497;-44.959735;9.126069;-0.785398;0.000000;2.000000
398.400486;-44.829635;8.995969;-0.927295;0.000000;2.000000
398.545942;-44.764585;8.865869;-0.927295;0.000000;2.000000
398.729931;-44.634485;8.735769;-0.785398;0.000000;2.000000
398.913920;-44.504385;8.605669;-0.927295;0.000000;2.000000
399.059376;-44.439335;8.475569;-0.927295;0.000000;2.000000
399.243366;-44.309235;8.345469;-0.785398;0.000000;2.000000
399.427355;-44.179135;8.215369;-0.927295;0.000000;2.000000
399.572811;-44.114085;8.085269;-0.927295;0.000000;2.000000
399.756800;-43.983985;7.955169;-0.785398;0.000000;2.000000
399.940789;-43.853885;7.825069;-0.785398;0.000000;2.000000
400.032784;-43.788835;7.760019;-0.982794;0.000000;2.000000
400.178240;-43.723785;7.629919;-0.927295;0.000000;2.000000
400.362229;-43.593685;7.499819;-0.785398;0.000000;2.000000
400.546219;-43.463585;7.369719;-0.927295;0.000000;2.000000
400.691675;-43.398535;7.239619;-0.927295;0.000000;2.000000
400.875664;-43.268435;7.109519;-0.785398;0.000000;2.000000
401.059653;-43.138335;6.979419;-0.927295;0.000000;2.000000
401.205109;-43.073285;6.849319;-0.927295;0.000000;2.000000
401.389099;-42.943185;6.719219;-0.785398;0.000000;2.000000
401.573088;-42.813085;6.589119;-0.927295;0.000000;2.000000
401.718544;-42.748035;6.459019;-0.927295;0.000000;2.000000
401.902533;-42.617935;6.328919;-0.785398;0.000000;2.000000
402.086522;-42.487835;6.198819;-0.927295;0.000000;2.000000
402.231979;-42.422785;6.068719;-0.927295;0.000000;2.000000
402.415968;-42.292685;5.938619;-0.785398;0.000000;2.000000
402.507962;-42.227635;5.873569;-0.982794;0.000000;2.000000
402.653419;-42.162585;5.743469;-0.927295;0.000000;2.000000
402.837408;-42.032485;5.613369;-0.785398;0.000000;2.000000
402.929402;-41.967435;5.548319;-0.982794;0.000000;2.000000
403.074859;-41.902385;5.418219;-0.927295;0.000000;2.000000
403.258848;-41.772285;5.288119;-0.785398;0.000000;2.000000
403.350842;-41.707235;5.223069;-0.982794;0.000000;2.000000
403.496299;-41.642185;5.092969;-0.927295;0.000000;2.000000
403.680288;-41.512085;4.962869;-0.927295;0.000000;2.000000
403.825744;-41.447035;4.832769;-1.107149;0.000000;2.000000
403.971200;-41.381985;4.702669;-1.107149;0.000000;2.000000
404.116656;-41.316935;4.572569;-1.107149;0.000000;2.000000
404.262113;-41.251885;4.442469;-0.927295;0.000000;2.000000
404.446102;-41.121785;4.312369;-1.107149;0.000000;2.000000
404.576202;-41.121785;4.182269;-1.325818;0.000000;2.000000
404.721658;-41.056735;4.052169;-1.107149;0.000000;2.000000
404.867114;-40.991685;3.922069;-1.107149;0.000000;2.000000
405.012571;-40.926635;3.791969;-1.325818;0.000000;2.000000
405.142671;-40.926635;3.661869;-1.325818;0.000000;2.000000
405.288127;-40.861585;3.531769;-1.107149;0.000000;2.000000
405.433583;-40.796535;3.401669;-1.325818;0.000000;2.000000
405.563683;-40.796535;3.271569;-1.325818;0.000000;2.000000
405.709139;-40.731485;3.141469;-1.373401;0.000000;2.000000
405.904289;-40.731485;2.946319;-1.570796;0.000000;2.000000
405.969339;-40.731485;2.881269;-1.249046;0.000000;2.000000
406.114795;-40.666435;2.751169;-1.325818;0.000000;2.000000
406.244895;-40.666435;2.621069;-1.325818;0.000000;2.000000
406.390352;-40.601385;2.490969;-1.373401;0.000000;2.000000
406.585502;-40.601385;2.295819;-1.570796;0.000000;2.000000
406.780652;-40.601385;2.100669;-1.373401;0.000000;2.000000
406.926108;-40.536335;1.970569;-1.373401;0.000000;2.000000
407.121258;-40.536335;1.775419;-1.570796;0.000000;2.000000
407.316408;-40.536335;1.580269;-1.570796;0.000000;2.000000
407.511558;-40.536335;1.385119;-1.373401;0.000000;2.000000
407.657014;-40.471285;1.255019;-1.373401;0.000000;2.000000
407.852164;-40.471285;1.059869;-1.570796;0.000000;2.000000
408.047314;-40.471285;0.864719;-1.570796;0.000000;2.000000
408.242464;-40.471285;0.669569;-1.768192;0.000000;2.000000
408.387920;-40.536335;0.539469;-1.768192;0.000000;2.000000
408.583070;-40.536335;0.344319;-1.570796;0.000000;2.000000
408.778220;-40.536335;0.149169;-1.570796;0.000000;2.000000
408.908320;-40.536335;0.019069;-1.815775;0.000000;2.000000
409.053777;-40.601385;-0.111031;-1.768192;0.000000;2.000000
409.248927;-40.601385;-0.306181;-1.570796;0.000000;2.000000
409.444077;-40.601385;-0.501331;-1.570796;0.000000;2.000000
409.509127;-40.601385;-0.566381;-1.892547;0.000000;2.000000
409.654583;-40.666435;-0.696481;-2.034444;0.000000;2.000000
409.800039;-40.731485;-0.826581;-1.768192;0.000000;2.000000
409.995189;-40.731485;-1.021731;-1.570796;0.000000;2.000000
410.125289;-40.731485;-1.151831;-1.815775;0.000000;2.000000
410.270745;-40.796535;-1.281931;-1.815775;0.000000;2.000000
410.400845;-40.796535;-1.412031;-1.815775;0.000000;2.000000
410.546301;-40.861585;-1.542131;-2.034444;0.000000;2.000000
410.691758;-40.926635;-1.672231;-2.034444;0.000000;2.000000
410.837214;-40.991685;-1.802331;-1.815775;0.000000;2.000000
410.967314;-40.991685;-1.932431;-1.815775;0.000000;2.000000
411.112770;-41.056735;-2.062531;-2.034444;0.000000;2.000000
411.258226;-41.121785;-2.192631;-1.815775;0.000000;2.000000
411.388326;-41.121785;-2.322731;-1.815775;0.000000;2.000000
411.533783;-41.186835;-2.452831;-2.034444;0.000000;2.000000
411.679239;-41.251885;-2.582931;-2.034444;0.000000;2.000000
411.824695;-41.316935;-2.713031;-2.034444;0.000000;2.000000
411.970151;-41.381985;-2.843131;-2.034444;0.000000;2.000000
412.115607;-41.447035;-2.973231;-2.034444;0.000000;2.000000
412.261064;-41.512085;-3.103331;-2.214297;0.000000;2.000000
412.445053;-41.642185;-3.233431;-2.214297;0.000000;2.000000
412.590509;-41.707235;-3.363531;-2.034444;0.000000;2.000000
412.735965;-41.772285;-3.493631;-2.034444;0.000000;2.000000
412.881422;-41.837335;-3.623731;-2.034444;0.000000;2.000000
413.026878;-41.902385;-3.753831;-2.034444;0.000000;2.000000
413.172334;-41.967435;-3.883931;-2.214297;0.000000;2.000000
413.356323;-42.097535;-4.014031;-2.356194;0.000000;2.000000
413.540312;-42.227635;-4.144131;-2.214297;0.000000;2.000000
413.685769;-42.292685;-4.274231;-2.214297;0.000000;2.000000
413.869758;-42.422785;-4.404331;-2.356194;0.000000;2.000000
414.053747;-42.552885;-4.534431;-2.356194;0.000000;2.000000
414.237736;-42.682985;-4.664531;-2.356194;0.000000;2.000000
414.329731;-42.748035;-4.729581;-2.553590;0.000000;2.000000
414.475187;-42.878135;-4.794631;-2.677945;0.000000;2.000000
414.620643;-43.008235;-4.859681;-2.944197;0.000000;2.000000
414.815793;-43.203385;-4.859681;-2.944197;0.000000;2.000000
414.961249;-43.333485;-4.924731;-2.896614;0.000000;2.000000
415.091349;-43.463585;-4.924731;-2.896614;0.000000;2.000000
415.236806;-43.593685;-4.989781;-2.944197;0.000000;2.000000
415.431956;-43.788835;-4.989781;3.141593;0.000000;2.000000
415.497006;-43.853885;-4.989781;-2.819842;0.000000;2.000000
415.642462;-43.983985;-5.054831;-2.944197;0.000000;2.000000
415.837612;-44.179135;-5.054831;3.141593;0.000000;2.000000
416.032762;-44.374285;-5.054831;3.141593;0.000000;2.000000
416.227912;-44.569435;-5.054831;2.944197;0.000000;2.000000
416.373368;-44.699535;-4.989781;2.944197;0.000000;2.000000
416.568518;-44.894685;-4.989781;3.141593;0.000000;2.000000
416.763668;-45.089835;-4.989781;2.944197;0.000000;2.000000
416.909124;-45.219935;-4.924731;2.944197;0.000000;2.000000
417.104274;-45.415085;-4.924731;3.141593;0.000000;2.000000
417.169324;-45.480135;-4.924731;2.819842;0.000000;2.000000
417.314780;-45.610235;-4.859681;2.677945;0.000000;2.000000
417.460237;-45.740335;-4.794631;2.677945;0.000000;2.000000
417.605693;-45.870435;-4.729581;2.896614;0.000000;2.000000
417.735793;-46.000535;-4.729581;2.896614;0.000000;2.000000
417.881249;-46.130635;-4.664531;2.677945;0.000000;2.000000
418.026705;-46.260735;-4.599481;2.677945;0.000000;2.000000
418.172162;-46.390835;-4.534431;2.677945;0.000000;2.000000
418.317618;-46.520935;-4.469381;2.677945;0.000000;2.000000
418.463074;-46.651035;-4.404331;2.677945;0.000000;2.000000
418.608530;-46.781135;-4.339281;2.498092;0.000000;2.000000
418.792519;-46.911235;-4.209181;2.214297;0.000000;2.000000
418.937976;-46.976285;-4.079081;2.214297;0.000000;2.000000
419.121965;-47.106385;-3.948981;2.214297;0.000000;2.000000
419.267421;-47.171435;-3.818881;1.815775;0.000000;2.000000
419.397521;-47.171435;-3.688781;1.815775;0.000000;2.000000
419.542977;-47.236485;-3.558681;1.815775;0.000000;2.000000
419.673077;-47.236485;-3.428581;1.815775;0.000000;2.000000
419.818533;-47.301535;-3.298481;1.768192;0.000000;2.000000
420.013683;-47.301535;-3.103331;1.768192;0.000000;2.000000
420.159140;-47.366585;-2.973231;1.768192;0.000000;2.000000
420.354290;-47.366585;-2.778081;1.570796;0.000000;2.000000
420.419340;-47.366585;-2.713031;1.570796;0.000000;2.000000
420.614490;-47.366585;-2.517881;1.570796;0.000000;2.000000
420.809640;-47.366585;-2.322731;1.570796;0.000000;2.000000
421.004790;-47.366585;-2.127581;1.373401;0.000000;2.000000
421.150246;-47.301535;-1.997481;1.373401;0.000000;2.000000
421.345396;-47.301535;-1.802331;1.570796;0.000000;2.000000
421.410446;-47.301535;-1.737281;1.249046;0.000000;2.000000
421.555902;-47.236485;-1.607181;1.325818;0.000000;2.000000
421.686002;-47.236485;-1.477081;1.325818;0.000000;2.000000
421.831458;-47.171435;-1.346981;1.325818;0.000000;2.000000
421.961558;-47.171435;-1.216881;1.325818;0.000000;2.000000
422.107015;-47.106385;-1.086781;1.107149;0.000000;2.000000
422.252471;-47.041335;-0.956681;1.107149;0.000000;2.000000
422.397927;-46.976285;-0.826581;1.107149;0.000000;2.000000
422.543383;-46.911235;-0.696481;1.107149;0.000000;2.000000
422.688839;-46.846185;-0.566381;1.325818;0.000000;2.000000
422.818939;-46.846185;-0.436281;1.325818;0.000000;2.000000
422.964396;-46.781135;-0.306181;1.107149;0.000000;2.000000
423.109852;-46.716085;-0.176081;1.107149;0.000000;2.000000
423.255308;-46.651035;-0.045981;1.107149;0.000000;2.000000
423.400764;-46.585985;0.084119;1.107149;0.000000;2.000000
423.546221;-46.520935;0.214219;1.107149;0.000000;2.000000
423.691677;-46.455885;0.344319;1.325818;0.000000;2.000000
423.821777;-46.455885;0.474419;1.325818;0.000000;2.000000
423.967233;-46.390835;0.604519;1.373401;0.000000;2.000000
424.162383;-46.390835;0.799669;1.570796;0.000000;2.000000
424.227433;-46.390835;0.864719;1.249046;0.000000;2.000000
424.372889;-46.325785;0.994819;1.373401;0.000000;2.000000
424.568039;-46.325785;1.189969;1.570796;0.000000;2.000000
424.633089;-46.325785;1.255019;1.249046;0.000000;2.000000
424.778545;-46.260735;1.385119;1.373401;0.000000;2.000000
424.973695;-46.260735;1.580269;1.768192;0.000000;2.000000
425.119152;-46.325785;1.710369;1.768192;0.000000;2.000000
425.314302;-46.325785;1.905519;1.570796;0.000000;2.000000
425.379352;-46.325785;1.970569;1.892547;0.000000;2.000000
425.524808;-46.390835;2.100669;1.768192;0.000000;2.000000
425.719958;-46.390835;2.295819;1.768192;0.000000;2.000000
425.865414;-46.455885;2.425919;1.815775;0.000000;2.000000
425.995514;-46.455885;2.556019;1.815775;0.000000;2.000000
426.140970;-46.520935;2.686119;2.034444;0.000000;2.000000
426.286427;-46.585985;2.816219;2.214297;0.000000;2.000000
426.470416;-46.716085;2.946319;2.356194;0.000000;2.000000
426.562410;-46.781135;3.011369;2.158799;0.000000;2.000000
426.707867;-46.846185;3.141469;2.214297;0.000000;2.000000
426.891856;-46.976285;3.271569;2.356194;0.000000;2.000000
427.075845;-47.106385;3.401669;2.356194;0.000000;2.000000
427.167840;-47.171435;3.466719;2.553590;0.000000;2.000000
427.313296;-47.301535;3.531769;2.498092;0.000000;2.000000
427.497285;-47.431635;3.661869;2.356194;0.000000;2.000000
427.589280;-47.496685;3.726919;2.553590;0.000000;2.000000
427.734736;-47.626785;3.791969;2.677945;0.000000;2.000000
427.880192;-47.756885;3.857019;2.677945;0.000000;2.000000
428.025648;-47.886985;3.922069;2.677945;0.000000;2.000000
428.171104;-48.017085;3.987119;2.677945;0.000000;2.000000
428.316561;-48.147185;4.052169;2.677945;0.000000;2.000000
428.462017;-48.277285;4.117219;2.677945;0.000000;2.000000
428.607473;-48.407385;4.182269;2.677945;0.000000;2.000000
428.752929;-48.537485;4.247319;2.896614;0.000000;2.000000
428.883029;-48.667585;4.247319;2.896614;0.000000;2.000000
429.028486;-48.797685;4.312369;2.896614;0.000000;2.000000
429.158586;-48.927785;4.312369;2.896614;0.000000;2.000000
429.304042;-49.057885;4.377419;2.896614;0.000000;2.000000
429.434142;-49.187985;4.377419;2.896614;0.000000;2.000000
429.579598;-49.318085;4.442469;2.944197;0.000000;2.000000
429.774748;-49.513235;4.442469;3.141593;0.000000;2.000000
429.839798;-49.578285;4.442469;2.819842;0.000000;2.000000
429.985254;-49.708385;4.507519;2.944197;0.000000;2.000000
430.180404;-49.903535;4.507519;3.141593;0.000000;2.000000
430.375554;-50.098685;4.507519;2.944197;0.000000;2.000000
430.521010;-50.228785;4.572569;2.944197;0.000000;2.000000
430.716160;-50.423935;4.572569;3.141593;0.000000;2.000000
430.911310;-50.619085;4.572569;3.141593;0.000000;2.000000
431.041410;-50.749185;4.572569;-2.896614;0.000000;2.000000
431.186867;-50.879285;4.507519;-2.944197;0.000000;2.000000
431.382017;-51.074435;4.507519;3.141593;0.000000;2.000000
431.512117;-51.204535;4.507519;-2.896614;0.000000;2.000000
431.657573;-51.334635;4.442469;-2.944197;0.000000;2.000000
431.852723;-51.529785;4.442469;3.141593;0.000000;2.000000
431.917773;-51.594835;4.442469;-2.819842;0.000000;2.000000
432.063229;-51.724935;4.377419;-2.896614;0.000000;2.000000
432.193329;-51.855035;4.377419;-2.896614;0.000000;2.000000
432.338785;-51.985135;4.312369;-2.677945;0.000000;2.000000
432.484242;-52.115235;4.247319;-2.896614;0.000000;2.000000
432.614342;-52.245335;4.247319;-2.896614;0.000000;2.000000
432.759798;-52.375435;4.182269;-2.677945;0.000000;2.000000
432.905254;-52.505535;4.117219;-2.677945;0.000000;2.000000
433.050710;-52.635635;4.052169;-2.498092;0.000000;2.000000
433.234699;-52.765735;3.922069;-2.498092;0.000000;2.000000
433.380156;-52.895835;3.857019;-2.677945;0.000000;2.000000
433.525612;-53.025935;3.791969;-2.498092;0.000000;2.000000
433.709601;-53.156035;3.661869;-2.356194;0.000000;2.000000
433.893590;-53.286135;3.531769;-2.356194;0.000000;2.000000
434.077579;-53.416235;3.401669;-2.356194;0.000000;2.000000
434.261569;-53.546335;3.271569;-2.356194;0.000000;2.000000
434.445558;-53.676435;3.141469;-2.356194;0.000000;2.000000
434.537552;-53.741485;3.076419;-2.158799;0.000000;2.000000
434.683009;-53.806535;2.946319;-2.034444;0.000000;2.000000
434.828465;-53.871585;2.816219;-2.214297;0.000000;2.000000
435.012454;-54.001685;2.686119;-2.356194;0.000000;2.000000
435.104449;-54.066735;2.621069;-2.158799;0.000000;2.000000
435.249905;-54.131785;2.490969;-2.034444;0.000000;2.000000
435.395361;-54.196835;2.360869;-2.034444;0.000000;2.000000
435.540817;-54.261885;2.230769;-2.034444;0.000000;2.000000
435.686273;-54.326935;2.100669;-2.034444;0.000000;2.000000
435.831730;-54.391985;1.970569;-2.034444;0.000000;2.000000
435.977186;-54.457035;1.840469;-2.034444;0.000000;2.000000
436.122642;-54.522085;1.710369;-2.034444;0.000000;2.000000
436.268098;-54.587135;1.580269;-2.034444;0.000000;2.000000
436.413555;-54.652185;1.450169;-2.034444;0.000000;2.000000
436.559011;-54.717235;1.320069;-2.034444;0.000000;2.000000
436.704467;-54.782285;1.189969;-1.768192;0.000000;2.000000
436.899617;-54.782285;0.994819;-1.768192;0.000000;2.000000
437.045073;-54.847335;0.864719;-1.815775;0.000000;2.000000
437.175173;-54.847335;0.734619;-1.815775;0.000000;2.000000
437.320629;-54.912385;0.604519;-2.034444;0.000000;2.000000
437.466086;-54.977435;0.474419;-1.768192;0.000000;2.000000
437.661236;-54.977435;0.279269;-1.768192;0.000000;2.000000
437.806692;-55.042485;0.149169;-1.768192;0.000000;2.000000
438.001842;-55.042485;-0.045981;-1.570796;0.000000;2.000000
438.131942;-55.042485;-0.176081;-1.815775;0.000000;2.000000
438.277398;-55.107535;-0.306181;-1.815775;0.000000;2.000000
438.407498;-55.107535;-0.436281;-1.815775;0.000000;2.000000
438.552954;-55.172585;-0.566381;-1.768192;0.000000;2.000000
438.748104;-55.172585;-0.761531;-1.570796;0.000000;2.000000
438.943254;-55.172585;-0.956681;-1.570796;0.000000;2.000000
439.138404;-55.172585;-1.151831;-1.768192;0.000000;2.000000
439.283861;-55.237635;-1.281931;-1.768192;0.000000;2.000000
439.479011;-55.237635;-1.477081;-1.570796;0.000000;2.000000
439.674161;-55.237635;-1.672231;-1.570796;0.000000;2.000000
439.869311;-55.237635;-1.867381;-1.570796;0.000000;2.000000
440.064461;-55.237635;-2.062531;-1.570796;0.000000;2.000000
440.259611;-55.237635;-2.257681;-1.570796;0.000000;2.000000
440.454761;-55.237635;-2.452831;-1.373401;0.000000;2.000000
440.600217;-55.172585;-2.582931;-1.373401;0.000000;2.000000
440.795367;-55.172585;-2.778081;-1.570796;0.000000;2.000000
440.990517;-55.172585;-2.973231;-1.570796;0.000000;2.000000
441.185667;-55.172585;-3.168381;-1.373401;0.000000;2.000000
441.331123;-55.107535;-3.298481;-1.107149;0.000000;2.000000
441.476579;-55.042485;-3.428581;-1.373401;0.000000;2.000000
441.671729;-55.042485;-3.623731;-1.570796;0.000000;2.000000
441.866879;-55.042485;-3.818881;-1.570796;0.000000;2.000000
441.931929;-55.042485;-3.883931;-1.249046;0.000000;2.000000
442.077385;-54.977435;-4.014031;-1.107149;0.000000;2.000000
442.222842;-54.912385;-4.144131;-1.325818;0.000000;2.000000
442.352942;-54.912385;-4.274231;-1.325818;0.000000;2.000000
442.498398;-54.847335;-4.404331;-1.325818;0.000000;2.000000
442.628498;-54.847335;-4.534431;-1.325818;0.000000;2.000000
442.773954;-54.782285;-4.664531;-1.107149;0.000000;2.000000
442.919410;-54.717235;-4.794631;-1.107149;0.000000;2.000000
443.064867;-54.652185;-4.924731;-1.107149;0.000000;2.000000
443.210323;-54.587135;-5.054831;-1.325818;0.000000;2.000000
443.340423;-54.587135;-5.184931;-1.325818;0.000000;2.000000
443.485879;-54.522085;-5.315031;-1.107149;0.000000;2.000000
443.631335;-54.457035;-5.445131;-1.107149;0.000000;2.000000
443.776791;-54.391985;-5.575231;-1.107149;0.000000;2.000000
443.922248;-54.326935;-5.705331;-0.927295;0.000000;2.000000
444.106237;-54.196835;-5.835431;-0.927295;0.000000;2.000000
444.251693;-54.131785;-5.965531;-1.107149;0.000000;2.000000
444.397149;-54.066735;-6.095631;-0.927295;0.000000;2.000000
444.581138;-53.936635;-6.225731;-0.927295;0.000000;2.000000
444.726595;-53.871585;-6.355831;-0.927295;0.000000;2.000000
444.910584;-53.741485;-6.485931;-0.927295;0.000000;2.000000
445.056040;-53.676435;-6.616031;-0.927295;0.000000;2.000000
445.240029;-53.546335;-6.746131;-0.785398;0.000000;2.000000
445.424018;-53.416235;-6.876231;-0.785398;0.000000;2.000000
445.608008;-53.286135;-7.006331;-0.785398;0.000000;2.000000
445.791997;-53.156035;-7.136431;-0.785398;0.000000;2.000000
445.975986;-53.025935;-7.266531;-0.785398;0.000000;2.000000
446.159975;-52.895835;-7.396631;-0.785398;0.000000;2.000000
446.343964;-52.765735;-7.526731;-0.785398;0.000000;2.000000
446.527954;-52.635635;-7.656831;-0.643501;0.000000;2.000000
446.673410;-52.505535;-7.721881;-0.643501;0.000000;2.000000
446.857399;-52.375435;-7.851981;-0.785398;0.000000;2.000000
446.949394;-52.310385;-7.917031;-0.588003;0.000000;2.000000
447.094850;-52.180285;-7.982081;-0.463648;0.000000;2.000000
447.240306;-52.050185;-8.047131;-0.643501;0.000000;2.000000
447.424295;-51.920085;-8.177231;-0.643501;0.000000;2.000000
447.569751;-51.789985;-8.242281;-0.463648;0.000000;2.000000
447.715208;-51.659885;-8.307331;-0.643501;0.000000;2.000000
447.899197;-51.529785;-8.437431;-0.643501;0.000000;2.000000
448.044653;-51.399685;-8.502481;-0.463648;0.000000;2.000000
448.190109;-51.269585;-8.567531;-0.463648;0.000000;2.000000
448.335566;-51.139485;-8.632581;-0.463648;0.000000;2.000000
448.481022;-51.009385;-8.697631;-0.463648;0.000000;2.000000
448.626478;-50.879285;-8.762681;-0.463648;0.000000;2.000000
448.771934;-50.749185;-8.827731;-0.463648;0.000000;2.000000
