s_m;x_m;y_m;psi_rad;kappa_m;v_mps
140.130049;27.511409;29.936346;-2.034444;0.000000;2.000000
140.239102;27.462639;29.838806;-2.214297;0.000000;2.000000
140.377044;27.365099;29.741266;-2.214297;0.000000;2.000000
140.486098;27.316329;29.643726;-2.034444;0.000000;2.000000
140.595151;27.267559;29.546186;-2.214297;0.000000;2.000000
140.733093;27.170019;29.448646;-2.214297;0.000000;2.000000
140.842146;27.121249;29.351106;-2.034444;0.000000;2.000000
140.951199;27.072479;29.253566;-2.214297;0.000000;2.000000
141.089141;26.974939;29.156026;-2.214297;0.000000;2.000000
141.198194;26.926169;29.058486;-2.034444;0.000000;2.000000
141.307247;26.877399;28.960946;-2.214297;0.000000;2.000000
141.445190;26.779859;28.863406;-2.214297;0.000000;2.000000
141.554243;26.731089;28.765866;-2.034444;0.000000;2.000000
141.663296;26.682319;28.668326;-2.214297;0.000000;2.000000
141.801238;26.584779;28.570786;-2.214297;0.000000;2.000000
141.910291;26.536009;28.473246;-2.034444;0.000000;2.000000
142.019344;26.487239;28.375706;-2.214297;0.000000;2.000000
142.157287;26.389699;28.278166;-2.214297;0.000000;2.000000
142.266340;26.340929;28.180626;-2.034444;0.000000;2.000000
142.375393;26.292159;28.083086;-2.214297;0.000000;2.000000
142.513335;26.194619;27.985546;-2.214297;0.000000;2.000000
142.622388;26.145849;27.888006;-2.034444;0.000000;2.000000
142.731441;26.097079;27.790466;-2.214297;0.000000;2.000000
142.869384;25.999539;27.692926;-2.356194;0.000000;2.000000
142.938355;25.950769;27.644156;-2.158799;0.000000;2.000000
143.047408;25.901999;27.546616;-2.034444;0.000000;2.000000
143.156461;25.853229;27.449076;-2.214297;0.000000;2.000000
143.294403;25.755689;27.351536;-2.214297;0.000000;2.000000
143.403456;25.706919;27.253996;-2.034444;0.000000;2.000000
143.512509;25.658149;27.156456;-2.214297;0.000000;2.000000
143.650452;25.560609;27.058916;-2.214297;0.000000;2.000000
143.759505;25.511839;26.961376;-2.034444;0.000000;2.000000
143.868558;25.463069;26.863836;-2.214297;0.000000;2.000000
144.006500;25.365529;26.766296;-2.214297;0.000000;2.000000
144.115553;25.316759;26.668756;-2.034444;0.000000;2.000000
144.224606;25.267989;26.571216;-2.214297;0.000000;2.000000
144.362549;25.170449;26.473676;-2.214297;0.000000;2.000000
144.471602;25.121679;26.376136;-2.034444;0.000000;2.000000
144.580655;25.072909;26.278596;-2.214297;0.000000;2.000000
144.718597;24.975369;26.181056;-2.214297;0.000000;2.000000
144.827650;24.926599;26.083516;-2.034444;0.000000;2.000000
144.936703;24.877829;25.985976;-2.214297;0.000000;2.000000
145.074646;24.780289;25.888436;-2.214297;0.000000;2.000000
145.183699;24.731519;25.790896;-2.214297;0.000000;2.000000
145.321641;24.633979;25.693356;-2.214297;0.000000;2.000000
145.430694;24.585209;25.595816;-2.034444;0.000000;2.000000
145.539747;24.536439;25.498276;-2.214297;0.000000;2.000000
145.677690;24.438899;25.400736;-2.214297;0.000000;2.000000
145.786743;24.390129;25.303196;-2.034444;0.000000;2.000000
145.895796;24.341359;25.205656;-2.214297;0.000000;2.000000
146.033738;24.243819;25.108116;-2.214297;0.000000;2.000000
146.142791;24.195049;25.010576;-2.034444;0.000000;2.000000
146.251844;24.146279;24.913036;-2.214297;0.000000;2.000000
146.389786;24.048739;24.815496;-2.356194;0.000000;2.000000
146.458758;23.999969;24.766726;-2.158799;0.000000;2.000000
146.567811;23.951199;24.669186;-2.034444;0.000000;2.000000
146.676864;23.902429;24.571646;-2.214297;0.000000;2.000000
146.814806;23.804889;24.474106;-2.214297;0.000000;2.000000
146.923859;23.756119;24.376566;-2.214297;0.000000;2.000000
147.061802;23.658579;24.279026;-2.214297;0.000000;2.000000
147.170855;23.609809;24.181486;-2.034444;0.000000;2.000000
147.279908;23.561039;24.083946;-2.214297;0.000000;2.000000
147.417850;23.463499;23.986406;-2.214297;0.000000;2.000000
147.526903;23.414729;23.888866;-2.034444;0.000000;2.000000
147.635956;23.365959;23.791326;-2.214297;0.000000;2.000000
147.773898;23.268419;23.693786;-2.356194;0.000000;2.000000
147.842870;23.219649;23.645016;-2.158799;0.000000;2.000000
147.951923;23.170879;23.547476;-2.034444;0.000000;2.000000
148.060976;23.122109;23.449936;-2.214297;0.000000;2.000000
148.198918;23.024569;23.352396;-2.214297;0.000000;2.000000
148.307971;22.975799;23.254856;-2.214297;0.000000;2.000000
148.445914;22.878259;23.157316;-2.214297;0.000000;2.000000
148.554967;22.829489;23.059776;-2.034444;0.000000;2.000000
148.664020;22.780719;22.962236;-2.214297;0.000000;2.000000
148.801962;22.683179;22.864696;-2.356194;0.000000;2.000000
148.870933;22.634409;22.815926;-2.158799;0.000000;2.000000
148.979986;22.585639;22.718386;-2.034444;0.000000;2.000000
149.089039;22.536869;22.620846;-2.214297;0.000000;2.000000
149.226982;22.439329;22.523306;-2.214297;0.000000;2.000000
149.336035;22.390559;22.425766;-2.214297;0.000000;2.000000
149.473977;22.293019;22.328226;-2.214297;0.000000;2.000000
149.583030;22.244249;22.230686;-2.034444;0.000000;2.000000
149.692083;22.195479;22.133146;-2.214297;0.000000;2.000000
149.830026;22.097939;22.035606;-2.356194;0.000000;2.000000
149.898997;22.049169;21.986836;-2.158799;0.000000;2.000000
150.008050;22.000399;21.889296;-2.034444;0.000000;2.000000
150.117103;21.951629;21.791756;-2.214297;0.000000;2.000000
150.255045;21.854089;21.694216;-2.356194;0.000000;2.000000
150.324016;21.805319;21.645446;-2.158799;0.000000;2.000000
150.433069;21.756549;21.547906;-2.034444;0.000000;2.000000
150.542123;21.707779;21.450366;-2.214297;0.000000;2.000000
150.680065;21.610239;21.352826;-2.356194;0.000000;2.000000
150.749036;21.561469;21.304056;-2.158799;0.000000;2.000000
150.858089;21.512699;21.206516;-2.034444;0.000000;2.000000
150.967142;21.463929;21.108976;-2.214297;0.000000;2.000000
151.105085;21.366389;21.011436;-2.356194;0.000000;2.000000
151.174056;21.317619;20.962666;-2.158799;0.000000;2.000000
151.283109;21.268849;20.865126;-2.034444;0.000000;2.000000
151.392162;21.220079;20.767586;-2.214297;0.000000;2.000000
151.530104;21.122539;20.670046;-2.356194;0.000000;2.000000
151.599075;21.073769;20.621276;-2.158799;0.000000;2.000000
151.708128;21.024999;20.523736;-2.034444;0.000000;2.000000
151.817181;20.976229;20.426196;-2.214297;0.000000;2.000000
151.955124;20.878689;20.328656;-2.356194;0.000000;2.000000
152.024095;20.829919;20.279886;-2.158799;0.000000;2.000000
152.133148;20.781149;20.182346;-2.034444;0.000000;2.000000
152.242201;20.732379;20.084806;-2.214297;0.000000;2.000000
152.380144;20.634839;19.987266;-2.356194;0.000000;2.000000
152.449115;20.586069;19.938496;-2.158799;0.000000;2.000000
152.558168;20.537299;19.840956;-2.034444;0.000000;2.000000
152.667221;20.488529;19.743416;-2.214297;0.000000;2.000000
152.805163;20.390989;19.645876;-2.356194;0.000000;2.000000
152.874134;20.342219;19.597106;-2.158799;0.000000;2.000000
152.983187;20.293449;19.499566;-2.214297;0.000000;2.000000
153.121130;20.195909;19.402026;-2.214297;0.000000;2.000000
153.230183;20.147139;19.304486;-2.034444;0.000000;2.000000
153.339236;20.098369;19.206946;-2.214297;0.000000;2.000000
153.477178;20.000829;19.109406;-2.356194;0.000000;2.000000
153.546149;19.952059;19.060636;-2.158799;0.000000;2.000000
153.655202;19.903289;18.963096;-2.034444;0.000000;2.000000
153.764256;19.854519;18.865556;-2.214297;0.000000;2.000000
153.902198;19.756979;18.768016;-2.356194;0.000000;2.000000
153.971169;19.708209;18.719246;-2.158799;0.000000;2.000000
154.080222;19.659439;18.621706;-2.214297;0.000000;2.000000
154.218165;19.561899;18.524166;-2.214297;0.000000;2.000000
154.327218;19.513129;18.426626;-2.034444;0.000000;2.000000
154.436271;19.464359;18.329086;-2.214297;0.000000;2.000000
154.574213;19.366819;18.231546;-2.356194;0.000000;2.000000
154.643184;19.318049;18.182776;-2.158799;0.000000;2.000000
154.752237;19.269279;18.085236;-2.034444;0.000000;2.000000
154.861290;19.220509;17.987696;-2.214297;0.000000;2.000000
154.999233;19.122969;17.890156;-2.356194;0.000000;2.000000
155.068204;19.074199;17.841386;-2.158799;0.000000;2.000000
155.177257;19.025429;17.743846;-2.034444;0.000000;2.000000
155.286310;18.976659;17.646306;-2.214297;0.000000;2.000000
155.424252;18.879119;17.548766;-2.356194;0.000000;2.000000
155.493224;18.830349;17.499996;-2.158799;0.000000;2.000000
155.602277;18.781579;17.402456;-2.214297;0.000000;2.000000
155.740219;18.684039;17.304916;-2.214297;0.000000;2.000000
155.849272;18.635269;17.207376;-2.034444;0.000000;2.000000
155.958325;18.586499;17.109836;-2.214297;0.000000;2.000000
156.096267;18.488959;17.012296;-2.356194;0.000000;2.000000
156.165239;18.440189;16.963526;-2.158799;0.000000;2.000000
156.274292;18.391419;16.865986;-2.214297;0.000000;2.000000
156.412234;18.293879;16.768446;-2.214297;0.000000;2.000000
156.521287;18.245109;16.670906;-2.034444;0.000000;2.000000
156.630340;18.196339;16.573366;-2.214297;0.000000;2.000000
156.768282;18.098799;16.475826;-2.356194;0.000000;2.000000
156.837254;18.050029;16.427056;-2.158799;0.000000;2.000000
156.946307;18.001259;16.329516;-2.214297;0.000000;2.000000
157.084249;17.903719;16.231976;-2.214297;0.000000;2.000000
157.193302;17.854949;16.134436;-2.034444;0.000000;2.000000
157.302355;17.806179;16.036896;-2.214297;0.000000;2.000000
157.440298;17.708639;15.939356;-2.356194;0.000000;2.000000
157.509269;17.659869;15.890586;-2.158799;0.000000;2.000000
157.618322;17.611099;15.793046;-2.214297;0.000000;2.000000
157.756264;17.513559;15.695506;-2.214297;0.000000;2.000000
157.865317;17.464789;15.597966;-2.034444;0.000000;2.000000
157.974370;17.416019;15.500426;-2.214297;0.000000;2.000000
158.112313;17.318479;15.402886;-2.356194;0.000000;2.000000
158.181284;17.269709;15.354116;-2.158799;0.000000;2.000000
158.290337;17.220939;15.256576;-2.214297;0.000000;2.000000
158.428279;17.123399;15.159036;-2.214297;0.000000;2.000000
158.537332;17.074629;15.061496;-2.034444;0.000000;2.000000
158.646385;17.025859;14.963956;-2.214297;0.000000;2.000000
158.784328;16.928319;14.866416;-2.356194;0.000000;2.000000
158.853299;16.879549;14.817646;-2.158799;0.000000;2.000000
158.962352;16.830779;14.720106;-2.214297;0.000000;2.000000
159.100294;16.733239;14.622566;-2.214297;0.000000;2.000000
159.209347;16.684469;14.525026;-2.034444;0.000000;2.000000
159.318400;16.635699;14.427486;-2.214297;0.000000;2.000000
159.456343;16.538159;14.329946;-2.356194;0.000000;2.000000
159.525314;16.489389;14.281176;-2.158799;0.000000;2.000000
159.634367;16.440619;14.183636;-2.214297;0.000000;2.000000
159.772309;16.343079;14.086096;-2.214297;0.000000;2.000000
159.881362;16.294309;13.988556;-2.214297;0.000000;2.000000
160.019305;16.196769;13.891016;-2.214297;0.000000;2.000000
160.128358;16.147999;13.793476;-2.034444;0.000000;2.000000
160.237411;16.099229;13.695936;-2.214297;0.000000;2.000000
160.375353;16.001689;13.598396;-2.356194;0.000000;2.000000
160.444325;15.952919;13.549626;-2.158799;0.000000;2.000000
160.553378;15.904149;13.452086;-2.214297;0.000000;2.000000
160.691320;15.806609;13.354546;-2.214297;0.000000;2.000000
160.800373;15.757839;13.257006;-2.214297;0.000000;2.000000
160.938315;15.660299;13.159466;-2.214297;0.000000;2.000000
161.047368;15.611529;13.061926;-2.214297;0.000000;2.000000
161.185311;15.513989;12.964386;-2.214297;0.000000;2.000000
161.294364;15.465219;12.866846;-2.034444;0.000000;2.000000
161.403417;15.416449;12.769306;-2.214297;0.000000;2.000000
161.541359;15.318909;12.671766;-2.356194;0.000000;2.000000
161.610330;15.270139;12.622996;-2.158799;0.000000;2.000000
161.719383;15.221369;12.525456;-2.214297;0.000000;2.000000
161.857326;15.123829;12.427916;-2.214297;0.000000;2.000000
161.966379;15.075059;12.330376;-2.214297;0.000000;2.000000
162.104321;14.977519;12.232836;-2.356194;0.000000;2.000000
162.173292;14.928749;12.184066;-2.158799;0.000000;2.000000
162.282346;14.879979;12.086526;-2.214297;0.000000;2.000000
162.420288;14.782439;11.988986;-2.356194;0.000000;2.000000
162.489259;14.733669;11.940216;-2.158799;0.000000;2.000000
162.598312;14.684899;11.842676;-2.214297;0.000000;2.000000
162.736255;14.587359;11.745136;-2.356194;0.000000;2.000000
162.874197;14.489819;11.647596;-2.214297;0.000000;2.000000
162.983250;14.441049;11.550056;-2.214297;0.000000;2.000000
163.121192;14.343509;11.452516;-2.356194;0.000000;2.000000
163.259135;14.245969;11.354976;-2.356194;0.000000;2.000000
163.397077;14.148429;11.257436;-2.356194;0.000000;2.000000
163.535020;14.050889;11.159896;-2.356194;0.000000;2.000000
163.672962;13.953349;11.062356;-2.356194;0.000000;2.000000
163.810904;13.855809;10.964816;-2.356194;0.000000;2.000000
163.948847;13.758269;10.867276;-2.356194;0.000000;2.000000
164.086789;13.660729;10.769736;-2.498092;0.000000;2.000000
164.195842;13.563189;10.720966;-2.498092;0.000000;2.000000
164.333785;13.465649;10.623426;-2.356194;0.000000;2.000000
164.402756;13.416879;10.574656;-2.553590;0.000000;2.000000
164.511809;13.319339;10.525886;-2.677945;0.000000;2.000000
164.620862;13.221799;10.477116;-2.498092;0.000000;2.000000
164.758804;13.124259;10.379576;-2.356194;0.000000;2.000000
164.827775;13.075489;10.330806;-2.553590;0.000000;2.000000
164.936828;12.977949;10.282036;-2.677945;0.000000;2.000000
165.045881;12.880409;10.233266;-2.677945;0.000000;2.000000
165.154934;12.782869;10.184496;-2.677945;0.000000;2.000000
165.263988;12.685329;10.135726;-2.677945;0.000000;2.000000
165.373041;12.587789;10.086956;-2.677945;0.000000;2.000000
165.482094;12.490249;10.038186;-2.944197;0.000000;2.000000
165.628404;12.343939;10.038186;-2.761086;0.000000;2.000000
165.766346;12.246399;9.940646;-2.761086;0.000000;2.000000
165.912656;12.100089;9.940646;3.141593;0.000000;2.000000
166.010196;12.002549;9.940646;-2.896614;0.000000;2.000000
166.119249;11.905009;9.891876;-2.944197;0.000000;2.000000
166.265559;11.758699;9.891876;-2.944197;0.000000;2.000000
166.374612;11.661159;9.843106;-2.677945;0.000000;2.000000
166.483665;11.563619;9.794336;-2.944197;0.000000;2.000000
166.629975;11.417309;9.794336;3.141593;0.000000;2.000000
166.776285;11.270999;9.794336;3.141593;0.000000;2.000000
166.922595;11.124689;9.794336;-2.944197;0.000000;2.000000
167.031648;11.027149;9.745566;-2.944197;0.000000;2.000000
167.177958;10.880839;9.745566;3.141593;0.000000;2.000000
167.324268;10.734529;9.745566;3.141593;0.000000;2.000000
167.470578;10.588219;9.745566;3.141593;0.000000;2.000000
167.616888;10.441909;9.745566;3.141593;0.000000;2.000000
167.763198;10.295599;9.745566;3.141593;0.000000;2.000000
167.909508;10.149289;9.745566;-2.944197;0.000000;2.000000
168.018561;10.051749;9.696796;-2.819842;0.000000;2.000000
168.067331;10.002979;9.696796;2.819842;0.000000;2.000000
168.176384;9.905439;9.745566;2.944197;0.000000;2.000000
168.322694;9.759129;9.745566;3.141593;0.000000;2.000000
168.469004;9.612819;9.745566;3.141593;0.000000;2.000000
168.615314;9.466509;9.745566;3.141593;0.000000;2.000000
168.761624;9.320199;9.745566;3.141593;0.000000;2.000000
168.907934;9.173889;9.745566;3.141593;0.000000;2.000000
168.956704;9.125119;9.745566;2.819842;0.000000;2.000000
169.065757;9.027579;9.794336;2.944197;0.000000;2.000000
169.212067;8.881269;9.794336;3.141593;0.000000;2.000000
169.358377;8.734959;9.794336;3.141593;0.000000;2.000000
169.504687;8.588649;9.794336;3.141593;0.000000;2.000000
169.553457;8.539879;9.794336;2.819842;0.000000;2.000000
169.662510;8.442339;9.843106;2.944197;0.000000;2.000000
169.808820;8.296029;9.843106;2.944197;0.000000;2.000000
169.917873;8.198489;9.891876;2.944197;0.000000;2.000000
170.064183;8.052179;9.891876;3.141593;0.000000;2.000000
170.210493;7.905869;9.891876;3.141593;0.000000;2.000000
170.259263;7.857099;9.891876;2.819842;0.000000;2.000000
170.368316;7.759559;9.940646;2.677945;0.000000;2.000000
170.477369;7.662019;9.989416;2.944197;0.000000;2.000000
170.623679;7.515709;9.989416;3.141593;0.000000;2.000000
170.672449;7.466939;9.989416;2.819842;0.000000;2.000000
170.781502;7.369399;10.038186;2.896614;0.000000;2.000000
170.879042;7.271859;10.038186;2.896614;0.000000;2.000000
170.988095;7.174319;10.086956;2.896614;0.000000;2.000000
171.085635;7.076779;10.086956;2.896614;0.000000;2.000000
171.194688;6.979239;10.135726;2.677945;0.000000;2.000000
171.303742;6.881699;10.184496;2.896614;0.000000;2.000000
171.401282;6.784159;10.184496;2.896614;0.000000;2.000000
171.510335;6.686619;10.233266;2.677945;0.000000;2.000000
171.619388;6.589079;10.282036;2.896614;0.000000;2.000000
171.716928;6.491539;10.282036;2.896614;0.000000;2.000000
171.825981;6.393999;10.330806;2.677945;0.000000;2.000000
171.935034;6.296459;10.379576;2.677945;0.000000;2.000000
172.044087;6.198919;10.428346;2.677945;0.000000;2.000000
172.153140;6.101379;10.477116;2.677945;0.000000;2.000000
172.262193;6.003839;10.525886;2.896614;0.000000;2.000000
172.359733;5.906299;10.525886;2.896614;0.000000;2.000000
172.468786;5.808759;10.574656;2.498092;0.000000;2.000000
172.606728;5.711219;10.672196;2.498092;0.000000;2.000000
172.715781;5.613679;10.720966;2.677945;0.000000;2.000000
172.824834;5.516139;10.769736;2.677945;0.000000;2.000000
172.933887;5.418599;10.818506;2.677945;0.000000;2.000000
173.042940;5.321059;10.867276;2.677945;0.000000;2.000000
173.151993;5.223519;10.916046;2.677945;0.000000;2.000000
173.261046;5.125979;10.964816;2.677945;0.000000;2.000000
173.370099;5.028439;11.013586;2.677945;0.000000;2.000000
173.479152;4.930899;11.062356;2.677945;0.000000;2.000000
173.588206;4.833359;11.111126;2.677945;0.000000;2.000000
173.697259;4.735819;11.159896;2.677945;0.000000;2.000000
173.806312;4.638279;11.208666;2.498092;0.000000;2.000000
173.944254;4.540739;11.306206;2.498092;0.000000;2.000000
174.053307;4.443199;11.354976;2.677945;0.000000;2.000000
174.162360;4.345659;11.403746;2.677945;0.000000;2.000000
174.271413;4.248119;11.452516;2.677945;0.000000;2.000000
174.380466;4.150579;11.501286;2.498092;0.000000;2.000000
174.518408;4.053039;11.598826;2.498092;0.000000;2.000000
174.627462;3.955499;11.647596;2.677945;0.000000;2.000000
174.736515;3.857959;11.696366;2.498092;0.000000;2.000000
174.874457;3.760419;11.793906;2.498092;0.000000;2.000000
174.983510;3.662879;11.842676;2.677945;0.000000;2.000000
175.092563;3.565339;11.891446;2.498092;0.000000;2.000000
175.230505;3.467799;11.988986;2.356194;0.000000;2.000000
175.368448;3.370259;12.086526;2.498092;0.000000;2.000000
175.477501;3.272719;12.135296;2.498092;0.000000;2.000000
175.615443;3.175179;12.232836;2.356194;0.000000;2.000000
175.753386;3.077639;12.330376;2.356194;0.000000;2.000000
175.891328;2.980099;12.427916;2.356194;0.000000;2.000000
176.029270;2.882559;12.525456;2.356194;0.000000;2.000000
